x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2,predf1,predf2
9.389635621914582e-07,0.3504432320519207,0.26880222859217395,0.39578727004702396,0.20921171068997435,0.2246815293100678,0.10822013630994398,0.24653432834490668,0.1885861850872578,0.3218291339785085,9.389635621914582e-07,3.314095754411512,-0.033221606238433954,3.4573422018975477
9.389635621914582e-07,0.3504432320519207,0.26880222859217395,0.39650029747199134,0.20921171068997435,0.2246815293100678,0.10822013630994398,0.24653432834490668,0.1885861850872578,0.33107378052697445,9.389635621914582e-07,3.324053428384946,-0.03326352215879919,3.4688777894625966
8.617632315915901e-06,0.3504432320519207,0.2661357238363716,0.4391592413717197,0.2113755390217264,0.2246815293100678,0.134500650126848,0.2459214607312913,0.2031952418482581,0.3218291339785085,8.617632315915901e-06,3.3972417522548524,-0.03349878900493689,3.5584897994931683
9.389635621914582e-07,0.3504432320519207,0.26880222859217395,0.4325777993768509,0.20921171068997435,0.2246815293100678,0.10822013630994398,0.24653432834490668,0.1885861850872578,0.3218291339785085,9.389635621914582e-07,3.3508862837413416,-0.033346987736425866,3.5046847392248903
1.1970469531815293e-05,0.35592873854094514,0.2965070747217559,0.4193986930430707,0.211221185325156,0.2246815293100678,0.14344136457915804,0.2459214607312913,0.198472279207185,0.32830450151485385,1.1970469531815293e-05,3.423876826931633,-0.03361333414163355,3.592657515945335
1.2461461681245834e-05,0.35592873854094514,0.2965070747217559,0.4193986930430707,0.211221185325156,0.2246815293100678,0.14344136457915804,0.2459214607312913,0.198472279207185,0.3428112526147127,1.2461461681245834e-05,3.43838357802818,-0.03365141810033248,3.609251601980363
0.028784584450619915,1.382961972286735e-06,1.6259949429275738e-06,3.710187364199599e-07,1.4623399398241358e-06,1.0181459459369203e-09,1.071672502576046e-06,5.223823278346715e-06,4.078857048331925e-05,1.1328709244988573e-05,0.028784584450619915,0.9992347562149315,0.028202041763573608,1.0132253481138862
0.02731052679129778,1.6373419861623445e-06,8.198875196658957e-06,2.326642975228839e-07,2.120833207314367e-06,5.334399690280032e-07,1.0560740024425896e-06,1.1721253545159841e-06,2.77629008066487e-05,1.2247965675035128e-05,0.02731052679129778,0.9993091383390137,0.026705273853852927,1.0137331859421346
0.019127949605174176,9.4244129956325e-06,8.477727841628817e-06,1.8065917310590598e-06,4.596847196858247e-05,1.7225938284672494e-05,4.6761468480537787e-07,4.40479892772767e-08,1.2839278886650265e-05,7.730540691409282e-06,0.019127949605174176,0.9997381442107539,0.018356530495102972,1.0165796865905534
0.03516206395097636,1.2375545580965203e-05,8.089907689707592e-06,2.5238942194888473e-06,4.133622962338799e-05,6.0085364855299915e-05,1.0014310881853095e-05,1.2437294834894965e-06,3.792702706867727e-05,3.861794622073619e-05,0.03516206395097636,0.9989761055337887,0.03466023015441778,1.0111035071428016
0.04833848799852237,2.4106526630359857e-05,1.039897762959753e-05,2.1124752600021982e-05,1.1690977552267121e-06,5.8359313278347804e-05,5.275261257345841e-06,1.217029660079649e-07,1.7655542664722345e-05,2.6569005934275704e-05,0.04833848799852237,0.997828555722221,0.04788390142620608,1.006401689967142
0.06495750754447162,7.372682563664458e-06,1.5947744740116773e-05,5.347568865784617e-05,2.864147507738597e-05,1.7822041412300858e-05,4.434611222114469e-08,3.6490249896843336e-08,2.201042229154108e-05,9.806558946220565e-06,0.06495750754447162,0.9959363342455116,0.06445165143451305,1.0005765447235513
0.05320205784426277,2.4166529227312437e-05,3.580792224114299e-05,0.00021373257167691596,1.344680416655764e-05,8.288115760315832e-05,2.6627313508847227e-05,5.326383953917001e-06,4.4111532660873476e-05,0.0001704423538649914,0.05320205784426277,0.9977878276332126,0.0527597441505982,1.0050340546065815
0.058344780807179496,9.879163174929968e-06,1.3945205572242398e-05,2.1678985968205746e-05,5.6281869039230704e-06,1.889656080992188e-05,1.201147951256577e-05,6.212457219320389e-07,2.0557394950444487e-05,7.455019819508766e-07,0.058344780807179496,0.9967002041446817,0.05786671992372703,1.0028390818219741
0.08330142100230813,4.543444841934194e-06,1.5962860611024245e-05,2.621808377339043e-06,6.0065763139290005e-06,1.8195094830973873e-06,1.1918642067972312e-05,5.026658341221355e-06,2.4207527456313568e-05,2.8912600498352212e-05,0.08330142100230813,0.9931625938041829,0.08267710513737331,0.9943186645999071
0.07663047530171335,9.424459396902135e-06,3.657543921472252e-06,1.7984570019795985e-06,2.2448843991089645e-05,6.234635929400968e-05,3.4652887008722065e-06,1.1276393756614677e-06,4.4486393315665295e-05,6.489699460876809e-05,0.07663047530171335,0.9943426765801562,0.07605645856664568,0.9966198392178931
0.0969109787219184,1.2138711628495246e-05,1.6053086594913993e-05,6.2735329327095855e-06,4.133622962338799e-05,6.024824684659437e-05,2.3610166669725614e-05,5.026658341221355e-06,4.4486393315665295e-05,7.24812183714742e-05,0.0969109787219184,0.9908925609254677,0.0962016000408553,0.9900266200368898
0.09736319523514056,1.2138711628495246e-05,1.6053086594913993e-05,6.2735329327095855e-06,4.133622962338799e-05,6.024824684659437e-05,2.3610166669725614e-05,5.026658341221355e-06,4.4486393315665295e-05,7.24812183714742e-05,0.09736319523514056,0.9908047316733933,0.09665083483163103,0.9898823626607052
0.08701314091686872,1.6373419861623445e-06,7.706411518913613e-07,2.326642975228839e-07,2.120833207314367e-06,5.334399690280032e-07,1.0564672829750252e-06,1.1721253545159841e-06,1.2702401909422382e-05,1.2050484533462828e-05,0.08701314091686872,0.9924612340734617,0.08636092880351784,0.9930371915419309
0.10254102494735316,4.922782275108613e-06,1.7720798154749802e-06,3.710187364199599e-07,1.4623399398241358e-06,1.8195094830973873e-06,1.2363112510550488e-05,5.026658341221355e-06,2.4207527456313568e-05,0.000596332130598858,0.10254102494735316,0.9901404273609193,0.10181640439595356,0.988462808717019
0.11353977820717213,2.335321141973565e-06,1.7451960778275773e-06,1.8063160155282573e-06,1.3055705488514245e-05,5.9761230740898304e-05,3.637850293311871e-06,4.651574984119417e-06,3.855074497143224e-07,0.00018472870127456373,0.11353977820717213,0.9873843330269546,0.11273307265372653,0.9848072145763588
0.10116204975381946,8.221030794750982e-06,1.9589570537527634e-06,0.00014074326249508977,1.4837350242997227e-06,5.883761397581629e-05,7.1611442148931094e-06,2.7560368568501585e-07,3.535675411918942e-05,9.54771052821837e-05,0.10116204975381946,0.9901193305013728,0.1004260568250266,0.9887191796898367
0.11754598484492412,4.543444841934194e-06,1.033430406329646e-05,1.0197141608102343e-06,6.573641029126685e-06,1.7734231160177682e-07,1.1896835943928389e-05,7.204564983690559e-07,1.3645117326626093e-06,2.898909872636903e-05,0.11754598484492412,0.9862494674030455,0.11670872711679382,0.9834626117103574
0.1268970653262523,3.284162453282005e-08,5.515292416602656e-05,2.112991659895568e-05,1.8216373806102635e-05,1.7155949487814962e-05,2.5343934585872754e-07,1.404442342413595e-07,1.158687619189996e-05,1.5959656606499238e-05,0.1268970653262523,0.9840390113374045,0.12602126560715624,0.9807456476633697
0.14625344783191913,3.0631808273934855e-06,4.216458167849997e-06,2.125543011747095e-05,1.031561856552449e-05,8.569388905530788e-06,6.095771992410356e-06,1.6531055731819035e-08,4.429572595972595e-05,1.6749241683472533e-05,0.14625344783191913,0.9787269568813687,0.1453327092436182,0.9751524221338335
0.13881839448438604,4.495242791933953e-07,3.561805789998272e-05,1.3763948099637364e-07,6.671865265788933e-05,2.7959678813734415e-09,1.1456517037351546e-06,1.1742712775190751e-06,1.1617839127496862e-05,8.270147132368257e-06,0.13881839448438604,0.980856999042343,0.13791045812746194,0.9772819676662395
0.14352805005879415,9.424459396902135e-06,7.226747818553672e-06,1.7984570019795985e-06,2.2448843991089645e-05,6.22849700199263e-05,3.4652887008722065e-06,1.1276393756614677e-06,4.4486393315665295e-05,5.216378653642121e-05,0.14352805005879415,0.9796083358210007,0.14261447876941138,0.9759833140473205
0.1597691601475787,1.1528238280975067e-05,1.0765738956441975e-05,0.00010926768169311458,4.1344234847956704e-05,6.216587552003707e-05,1.2757146526180386e-05,5.026658341221355e-06,4.4486393315665295e-05,7.201279469759811e-05,0.1597691601475787,0.9748525949646633,0.15885812003085625,0.9709581438224338
0.15921225805429204,1.0160105596005885e-05,1.3385898329439548e-05,1.0788623046666592e-06,1.3000192388256112e-06,1.8195094830973873e-06,1.2611681131194609e-05,4.938238688838401e-06,6.359586125055491e-05,6.933882988982035e-06,0.15921225805429204,0.9747702165754019,0.15829004131568963,0.9709684376508358
0.1703524658444493,1.903318836910166e-05,1.680126385757771e-05,5.2101403860145767e-05,8.720496622073227e-06,4.4619516149210904e-05,1.646538409454894e-05,2.272558343592649e-06,4.450850049919262e-05,0.0007401678001059829,0.1703524658444493,0.9719521164902362,0.16949639131327698,0.9676520087482114
0.17392966550880168,1.0527640636884959e-05,9.457473396839157e-06,2.421876153628104e-06,4.1344234847956704e-05,6.234635929400968e-05,3.4652887008722065e-06,1.131772813037362e-06,4.4486393315665295e-05,6.489699460876809e-05,0.17392966550880168,0.9699958104740526,0.17304669861938615,0.9659593065423131
0.18232907350953564,1.0527640636884959e-05,5.96731345710694e-06,2.421876153628104e-06,4.1344234847956704e-05,6.234635929400968e-05,5.408497919568326e-06,1.1618274475288732e-06,4.4486393315665295e-05,6.489699460876809e-05,0.18232907350953564,0.9670025988997989,0.18148170282276876,0.9630967627564403
0.18629327650596472,6.948857448339395e-06,3.590394282765405e-05,1.813148926532423e-05,2.7258537880486955e-05,5.837045322574113e-05,6.613962784305292e-05,2.3044793365290755e-06,4.44511291745582e-05,4.960452680444338e-05,0.18629327650596472,0.9656146526827238,0.18546804146051082,0.9618324618941955
0.19124932270113368,1.0534551991014938e-05,1.024666698392144e-05,2.0603422021031872e-05,4.373781784795816e-05,2.313105749245552e-05,1.2229998837656936e-05,2.4108119666770405e-06,4.4486393315665295e-05,2.3027834260092217e-06,0.19124932270113368,0.9635995854126216,0.19044983979462,0.9600511375514738
0.21671250289261612,4.400679880604668e-06,1.5962860611024245e-05,1.0197141608102343e-06,6.573641029126685e-06,1.7165075556653341e-09,1.1692191786229971e-05,2.765027157717721e-06,9.690362248723421e-07,2.898909872636903e-05,0.21671250289261612,0.9531114638034217,0.2161431214664577,0.951524573012645
0.20465173334159134,1.352348929405836e-06,3.317590674295539e-06,2.2727347702720207e-05,3.2310974298591605e-06,6.6417263003692585e-06,5.642925917247963e-07,1.2015035344573687e-06,4.069536180605969e-05,2.607279348971194e-05,0.20465173334159134,0.9582279029548052,0.20395626350066876,0.9555262332576764
0.20219243045847468,1.952356875671063e-06,8.053403880778399e-06,2.0842897722266117e-06,3.174906967849917e-06,2.7959678813734415e-09,2.990558312112268e-07,1.2662981934623717e-06,4.4358595076205595e-05,1.2247755773164222e-05,0.20219243045847468,0.9591946626388604,0.20147348438595647,0.9563204128123964
0.2246940217007574,1.2217996043726996e-05,8.775515037754976e-06,0.0011557155151693367,2.6883611322247377e-06,1.993285885551699e-05,2.1067872404656728e-05,5.026658341221355e-06,2.203119457232653e-05,7.201279469759811e-05,0.2246940217007574,0.9508985941474207,0.22424437855572343,0.9498684485305552
0.23270024852959428,1.0527640636884959e-05,9.526039650025793e-06,2.421876153628104e-06,4.1344234847956704e-05,6.228624793571599e-05,5.921696750328869e-06,1.1276393756614677e-06,4.4486393315665295e-05,6.489699460876809e-05,0.23270024852959428,0.9461062632428529,0.2323455594820537,0.9464051833655974
0.22847790813601654,3.158856001132372e-06,1.0509310916576683e-05,7.083961237921231e-05,4.1653133751385457e-07,1.0064337617365704e-05,2.738529481911606e-07,5.081402012855246e-07,1.8335317325942123e-06,4.01747659383451e-05,0.22847790813601654,0.9479428157995086,0.22805875297280756,0.9477091908262422
0.21963868448004722,1.05740818408194e-05,3.580792224114299e-05,2.913603444161998e-06,2.7258537880486955e-05,3.98079862238245e-05,7.199728264183323e-06,1.2574822196723517e-06,4.4486393315665295e-05,1.5338862884160288e-05,0.21963868448004722,0.9519523987018577,0.21910533817989838,0.9506556613128551
0.24238293582441478,1.2138711628495246e-05,1.0765738956441975e-05,7.078579854420939e-05,4.188099994110858e-05,2.313105749245552e-05,4.470860371968048e-06,2.4108119666770405e-06,4.606685346747809e-05,7.201279469759811e-05,0.24238293582441478,0.9415508364149989,0.24217888610996405,0.9432703877903619
0.23914833640136893,4.6808514469227986e-08,5.398967277739669e-06,4.148132476027328e-05,2.3695000450197696e-05,3.080861958093659e-06,3.710969879056353e-06,8.102940839193892e-07,2.530875052947716e-07,0.0002314287047293622,0.23914833640136893,0.9431356978468693,0.23890022014001602,0.9443262276493363
0.2570264678775621,1.0160105596005885e-05,1.3385898329439548e-05,1.0294190363485687e-06,2.0492849104074323e-06,1.8195094830973873e-06,1.295746474343346e-05,4.938238688838401e-06,4.495933930500167e-05,6.467839669724008e-06,0.2570264678775621,0.9340416200280677,0.25707438123925436,0.9383243920304704
0.27297990607431116,1.8775667254688594e-05,4.172955885224668e-06,5.943121107270684e-06,1.1056715112397624e-06,6.008905745180765e-05,1.4545009901482551e-06,6.652009382811435e-07,2.760836215890036e-06,4.37016649060371e-05,0.27297990607431116,0.9256309714396679,0.27324087519667095,0.932164405225099
0.2712820328775263,1.071716825243427e-05,9.351005117624827e-06,2.2727347702720207e-05,2.390317220043766e-06,5.498826235504326e-05,5.642925917247963e-07,4.40479892772767e-08,1.2839278886650265e-05,8.375378877155527e-06,0.2712820328775263,0.9265370328889926,0.2715562315213619,0.9331195387509555
0.2849495469690036,1.8775667254688594e-05,4.172955885224668e-06,5.936509473386154e-06,5.7655372133106945e-06,6.008905745180765e-05,1.4545009901482551e-06,8.65867879051343e-07,2.760836215890036e-06,4.37016649060371e-05,0.2849495469690036,0.9189589301030021,0.28504869975087654,0.924873510660796
0.2998533462350361,4.6808514469227986e-08,7.886877556473561e-06,0.001281879868615537,2.298846300325385e-05,7.572014688761863e-06,1.6516692691188628e-05,4.841544386786626e-07,1.5721614428171819e-06,0.0029962120447448014,0.2998533462350361,0.9148112303105641,0.2999821448572406,0.918479742976738
0.28862792002726345,1.5121430314126967e-06,3.783835134998972e-06,8.800118009016274e-06,1.3866896942205929e-06,6.6417263003692585e-06,5.642925917247963e-07,1.1010089613174124e-06,8.24358341396168e-06,2.6067184946644885e-05,0.28862792002726345,0.9167568642131406,0.28867596691831743,0.922538507080407
0.3165612182444086,3.1668494921458822e-06,1.054998642232208e-05,7.083961237921231e-05,4.269313979788088e-06,5.4766800105686095e-05,5.62402602612717e-06,2.0105788361440347e-06,3.1949207071307297e-06,1.436749311577564e-05,0.3165612182444086,0.8999746964036927,0.3163201229288122,0.9051205152434815
0.30434050592817086,2.43149629419003e-05,7.5870934061274604e-06,1.8063160155282573e-06,9.616745712931879e-06,1.9602347590250338e-05,1.1927922735369517e-05,6.734616712064432e-08,1.5404457873852786e-05,1.6038090373242474e-05,0.30434050592817086,0.9074930725732729,0.30421033665308017,0.9127911495492499
0.3052368100999676,2.444395441011066e-05,1.1639544109976746e-06,0.00015379757092872244,2.1785261552816496e-05,3.2829600287892623e-06,5.778217762156345e-07,4.918045691282059e-06,4.049491407961489e-05,1.5545230719420675e-05,0.3052368100999676,0.9071212768772994,0.30509837325331224,0.912351054032847
0.32215166643866966,1.0527640636884959e-05,9.59087164125216e-06,1.9143513381180583e-06,4.1344234847956704e-05,5.923125211954695e-05,6.355944890397331e-06,1.1318510481774754e-06,4.513317588678772e-05,6.489699460876809e-05,0.32215166643866966,0.8964833448616025,0.32187288985812845,0.9016022974882667
0.32133903150717297,1.1824878426103078e-05,2.0537936829748073e-06,2.5787907785052826e-05,3.165851398251792e-06,1.9861923642579136e-05,1.2332184677724232e-06,9.950627793618861e-07,3.614251684003728e-05,9.687375695761999e-05,0.32133903150717297,0.8969596006241602,0.3210648902103597,0.9020837957361372
0.33821598156902494,1.2138711628495246e-05,7.474550031301444e-06,2.531897239226394e-05,2.6304343654337318e-05,5.346758237355739e-05,1.2632974960197148e-05,3.5919653047132314e-06,0.0006313459397023271,7.132975887285001e-05,0.33821598156902494,0.8865499732662679,0.3379037500493197,0.8911985086114226
0.34394785896210256,1.7924294623124092e-06,6.830044179684655e-06,1.8529864050846713e-06,4.1344234847956704e-05,3.287734148855418e-05,6.379362463667864e-06,1.1277176108015807e-06,1.5265272555580706e-06,3.7198030736468335e-05,0.34394785896210256,0.8818462858413298,0.34368696345027744,0.8864875631215648
0.3349819013546217,1.2127150170180022e-05,4.585022900137865e-06,0.0006998500641673824,8.621024301986566e-06,6.024824684659437e-05,6.516683573432475e-06,2.3527341294036065e-06,0.000577539793677754,7.004144281593223e-05,0.3349819013546217,0.8893905727118164,0.3346593182374656,0.8939649792990504
0.3360096873591556,1.1601077133133391e-05,9.571452891523705e-06,3.4741626220500993e-06,4.1344234847956704e-05,3.287734148855418e-05,6.379362463667864e-06,1.1277176108015807e-06,1.5265272555580706e-06,3.7198030736468335e-05,0.3360096873591556,0.8872589696748562,0.33570342678540216,0.8922143794143654
0.3544046643530123,1.2138711628495246e-05,7.474550031301444e-06,2.531897239226394e-05,2.6304343654337318e-05,5.346758237355739e-05,1.2632974960197148e-05,5.026658341221355e-06,0.0003104046658747395,7.132975887285001e-05,0.3544046643530123,0.8749872257541255,0.35421130660815653,0.8791555418018324
0.35789327507945085,1.8715351218721045e-06,7.5870934061274604e-06,1.8063160155282573e-06,2.2883116484365503e-05,1.3254825476734104e-05,1.1528441407570836e-05,1.894041306832616e-08,4.1363090248085697e-07,4.184535918841925e-05,0.35789327507945085,0.8720265752500506,0.35773415092121175,0.8762449595918222
0.3771102487413258,1.2118228017825282e-05,1.3385898329439548e-05,5.804956328409699e-07,6.431899641161428e-06,1.9176532070348656e-06,1.2363112510550488e-05,5.026658341221355e-06,8.240710755946481e-06,0.0010047554412897564,0.3771102487413258,0.8590039496619215,0.37718511351829853,0.8624632369445165
0.383370936011621,1.2147209636259536e-05,0.001128608995502421,8.519003144066634e-06,2.312952690729104e-06,2.246777980363978e-05,4.592228454369738e-06,1.1624557738502354e-06,3.657662104828038e-05,2.9274539806429063e-06,0.383370936011621,0.8544250285525886,0.38345235337096784,0.8582121226955617
0.37355666861347164,1.2147209636259536e-05,8.233644973029553e-06,8.143852583502748e-06,2.3964447817419913e-06,8.863948335675253e-06,4.5730123876742435e-06,1.1616754030444303e-06,5.465478928383255e-06,1.0906225968722483e-07,0.37355666861347164,0.8605136392363727,0.3735259264196008,0.8644974523235012
0.38464982760153155,1.0527640636884959e-05,9.59087164125216e-06,1.9143513381180583e-06,4.1344234847956704e-05,6.228624793571599e-05,6.439165465911861e-06,1.1277176108015807e-06,2.623660254975616e-05,6.489699460876809e-05,0.38464982760153155,0.8523020623663476,0.3847257404195485,0.8561704220617683
0.3857052994306939,1.0527640636884959e-05,1.1006471238190233e-06,2.353133879007932e-06,4.1344234847956704e-05,6.228624793571599e-05,6.439165465911861e-06,1.1277176108015807e-06,2.623660254975616e-05,6.489699460876809e-05,0.3857052994306939,0.8514799079020765,0.3857904411914059,0.8553504591304966
0.39398000512228565,4.6808514469227986e-08,5.398967277739669e-06,4.148132476027328e-05,2.298846300325385e-05,3.080861958093659e-06,5.06956115250918e-06,1.0415153995109182e-07,4.148320840864918e-05,0.00019992634481827572,0.39398000512228565,0.8451489246453362,0.394145109782625,0.8490083003340874
0.40344130706934844,2.988263728403082e-05,5.482570231627077e-07,0.00035147983478787167,4.134347681254535e-05,5.252178065066183e-05,4.73135393774422e-06,4.941970605628305e-06,0.0035678399336626834,1.6044444008029746e-05,0.40344130706934844,0.8419641057043112,0.40352129036344786,0.8446775448579988
0.405989784875473,1.0527640636884959e-05,4.109481145697684e-06,1.8529864050846713e-06,4.1344234847956704e-05,1.8709988641969018e-06,3.50852446360861e-06,1.1248046614462768e-06,1.0040554657202173e-05,7.952671698738512e-06,0.405989784875473,0.8352681959346769,0.406243135598232,0.8393996341272896
0.430591587465841,1.8251066683629961e-06,3.1498144674444297e-06,2.1163817591183253e-05,7.590479476580941e-05,1.8593956597877086e-07,1.2742166426495083e-06,1.161103064011351e-06,3.283946993650985e-06,2.584367962280098e-05,0.430591587465841,0.8147494802386709,0.431005602589904,0.8194854462530169
0.41848055663517436,6.699328930452731e-06,1.0854628878310378e-05,1.7135183302562183e-05,4.324696192063665e-07,2.2804317291212984e-05,7.066091435195131e-06,1.1458952688776643e-06,4.316552035348377e-05,1.6372578837226304e-05,0.41848055663517436,0.8250217061011909,0.4188211193103871,0.8294109157975706
0.41848055663517436,6.699328930452731e-06,1.0067870874022304e-05,1.7135183302562183e-05,4.5926526824335346e-07,2.2804317291212984e-05,7.066091435195131e-06,1.1403828025090467e-06,5.083570675578733e-05,1.6372578837226304e-05,0.41848055663517436,0.8250298196949059,0.418820753870836,0.8294164776111208
0.44681595690957276,1.352348929405836e-06,1.0854628878310378e-05,2.148197018116206e-05,7.590479476580941e-05,5.479032055181004e-05,5.642925917247963e-07,1.2002651589921104e-06,5.23121412225089e-05,2.643490127462046e-05,0.44681595690957276,0.8006492764161552,0.44722640314978235,0.8053786595393708
0.44187940113408164,1.352348929405836e-06,1.0535809112248635e-05,6.0991368917736366e-06,7.798871258841384e-07,2.3682920141309705e-05,5.642925917247963e-07,0.00016128100730499346,1.80596068500844e-05,2.5359819492894726e-05,0.44187940113408164,0.8050386658579014,0.4423154464834831,0.8099093451320227
0.45651736278154076,2.0029285282070708e-07,1.088425256721928e-05,2.186373362640581e-05,2.390317220043766e-06,2.3682920141309705e-05,5.642925917247963e-07,1.2002651589921104e-06,4.616965525407416e-05,5.086362594212923e-06,0.45651736278154076,0.7917272874348481,0.4568395693991409,0.7959996488080879
0.4614762096845085,1.3138267463912361e-06,1.0432000945849835e-05,2.935454730064289e-07,5.042743614770732e-07,2.4771947257727028e-05,5.642925917247963e-07,2.646804579438405e-06,1.3455894124484523e-06,8.992221844413026e-06,0.4614762096845085,0.7871014039669515,0.4617512255904396,0.7911381510041727
0.45796139882693665,1.8251066683629961e-06,3.1873407606703656e-06,2.1163817591183253e-05,7.640218735742098e-05,1.8593956597877086e-07,1.2742166426495083e-06,7.422971524141194e-07,3.283946993650985e-06,6.054178466513485e-06,0.45796139882693665,0.7904094075141904,0.45827670422815164,0.7946026339989095
0.4670028371975707,1.3820214296684032e-06,1.0070230667773407e-05,3.6597495464641444e-05,2.432843192692832e-06,6.024981008173098e-05,4.168464784765923e-06,3.481148039186089e-07,0.0022953098593673006,0.000595296809339814,0.4670028371975707,0.7855677931271198,0.4671419716605162,0.7880768156910973
0.4670028371975707,8.434468764988588e-07,1.0070230667773407e-05,3.6597495464641444e-05,1.4753901933952556e-06,4.5720799381523075e-05,3.5010553853763555e-06,3.481148039186089e-07,1.3200306637960258e-05,1.793998431764034e-05,0.4670028371975707,0.7820663289993266,0.4672173029370365,0.7857941471441335
0.4726755059996969,6.985714173083711e-07,6.382759017696916e-07,1.8062609658467171e-06,8.665487941139338e-09,5.8066213933494015e-06,3.44890451328565e-06,4.966704018241675e-07,8.306597941331306e-08,2.9387149098396188e-05,0.4726755059996969,0.7766297071428099,0.4728226040775957,0.7801309234121697
0.4930312955612468,7.5202856801684405e-06,5.482570231627077e-07,0.00037031693763239705,4.134347681254535e-05,8.20290119033454e-05,9.431894571532546e-06,4.941970605628305e-06,3.9576432260185215e-05,2.5823036736369033e-05,0.4930312955612468,0.7576429492906254,0.4928974072839886,0.760103694671268
0.4979236880869435,1.126537740588738e-05,7.499734323560835e-06,2.177659179502041e-05,1.5283545280039442e-08,2.3477736698957157e-05,1.9300319557608403e-06,8.487684813304589e-07,1.454505940993787e-07,9.46391665763833e-05,0.4979236880869435,0.7522736572137959,0.4977234331318991,0.7547684717336232
0.48862474890696606,1.8251066683629961e-06,3.0683089539447777e-06,2.1163817591183253e-05,7.590479476580941e-05,3.22603867015643e-05,1.2747796810032767e-06,1.2521866673447044e-06,3.283946993650985e-06,2.643490127462046e-05,0.48862474890696606,0.7614520613495228,0.48856201713248315,0.7642622722880453
0.48645637575239176,1.8251066683629961e-06,1.0468672651976295e-05,1.7121841161306846e-06,0.0014977292801282567,2.2822480898891525e-05,1.6864694956323908e-06,1.2521866673447044e-06,3.283946993650985e-06,2.643490127462046e-05,0.48645637575239176,0.7652976949091114,0.4865333610853393,0.7675702445478271
0.5149913279915408,4.782075110209503e-06,1.4840594666740515e-06,0.00037593604425407236,7.02501206068867e-06,5.3377067469196165e-05,2.296393399219414e-06,2.637710789206611e-07,2.4318763085878797e-05,0.00019495196892794746,0.5149913279915408,0.7356244691192371,0.5145315809075305,0.7373857013391111
0.5036578608097341,1.2153576475143685e-05,8.276717642605259e-07,1.4520278254049043e-06,8.665487941139338e-09,2.3513152435419566e-05,1.1927922735369517e-05,4.966704018241675e-07,8.306597941331306e-08,2.9070559740495068e-05,0.5036578608097341,0.7464284662670768,0.5033647140508751,0.7488018914003054
0.5064370612582999,4.849754471627115e-06,1.8316704667229877e-06,2.295361524866877e-05,8.845886337345777e-06,1.2766336532740353e-05,2.4130977809183483e-06,8.077318800892706e-07,5.00146688900573e-05,1.6811598482485878e-06,0.5064370612582999,0.7436548927781204,0.5060952892803694,0.7459441750454394
0.5177712637119629,1.2121651831019266e-05,7.661141751674638e-06,0.001675208319673751,1.319712319754681e-07,3.0851231259031795e-05,2.1067872404656728e-05,8.487684813304589e-07,3.386404333693392e-07,0.0009239471105407344,0.5177712637119629,0.7352995620548516,0.5173168273389808,0.735885327543163
0.5240017754416093,8.221030794750982e-06,2.085848075753552e-06,1.2382997721854563e-07,1.8942087871911767e-08,2.3477736698957157e-05,2.019863361036337e-06,1.6965941958712352e-07,8.027578760825333e-07,9.653401114868042e-05,0.5240017754416093,0.7255922315497323,0.5234003243796764,0.7274236204329465
0.5240017754416093,8.221030794750982e-06,1.9589570537527634e-06,0.0017465207438247035,4.458944235324978e-05,5.883761397581629e-05,1.909483119945104e-06,2.7560368568501585e-07,8.027578760825333e-07,9.653401114868042e-05,0.5240017754416093,0.7279188130057873,0.5233768142931097,0.7288181110267031
0.54312342232211,4.922782275108613e-06,1.3618788307530161e-05,3.263620308663239e-05,6.1399922066784424e-06,1.8195094830973873e-06,1.2363112510550488e-05,5.026658341221355e-06,2.4207527456313568e-05,0.0004029658972813068,0.54312342232211,0.7056691568945188,0.5422737981082969,0.7068764969472131
0.5423038838708144,7.8197808248855e-06,0.0004655520762591311,2.572889983423618e-07,4.221769010104708e-05,5.328222570569075e-05,5.764743855953595e-06,3.522081667160485e-05,4.437006640141501e-05,2.497593905225928e-05,0.5423038838708144,0.7067856474413355,0.5414519473813794,0.7080658245805365
0.5356242859606414,1.126537740588738e-05,7.499734323560835e-06,2.2213455539247863e-05,8.834197022496158e-09,2.3477736698957157e-05,1.9300319557608403e-06,8.487684813304589e-07,1.454505940993787e-07,9.46391665763833e-05,0.5356242859606414,0.7133151302335882,0.5348506736310215,0.7148907589377471
0.5627127951002427,1.2138711628495246e-05,1.0070230667773407e-05,0.00012568508097251063,1.319712319754681e-07,6.0245753888961474e-05,2.1067872404656728e-05,8.487684813304589e-07,4.290897778145738e-07,0.000927608237169485,0.5627127951002427,0.6848788588429185,0.5617167013614168,0.6853558394162378
0.5593194629393847,2.0175360997354346e-06,9.276444360012782e-06,2.6579497704487474e-06,2.1781705744842683e-07,3.518935576579539e-05,2.1053400852745043e-05,3.161330996832259e-07,4.290897778145738e-07,2.397207025402633e-05,0.5593194629393847,0.6872866255837533,0.5582390303359086,0.6884724900128352
0.5537551858895562,1.126537740588738e-05,2.154947033447214e-06,1.5519159824580204e-05,8.834197022496158e-09,2.3392900319911487e-05,1.2362232439564334e-06,8.428189188021055e-07,1.454505940993787e-07,1.65129247948634e-05,0.5537551858895562,0.6934480670822849,0.552732715219302,0.6947367920991674
