x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2,predf1,predf2
0.5598505163593942,2.116099012547578e-06,2.632445904237154e-06,2.6786560616365838e-05,2.3079770078041217e-06,1.824355718533843e-06,4.0982540548524947e-07,2.0669660009551217e-07,1.5425222671116839e-06,3.723114054494951e-06,0.5598505163593942,0.6866219713857434,0.5602702846706668,0.6838636042549674
0.5956534946099659,1.1902545934677214e-06,4.5080227972842144e-05,9.398697258548582e-07,1.142054104323135e-06,2.2678358312223743e-06,4.919257049025322e-06,1.6737821679581766e-06,8.924912619748258e-08,2.1415253237918994e-06,0.5956534946099659,0.6452774480956283,0.59618129176262,0.6427433008571337
0.5988606092483049,4.805770296018343e-07,4.503443796934004e-06,4.716774304196691e-07,4.01748879127917e-06,0.00014065401600965797,0.00030021927858630843,1.130029897837075e-06,0.0001156742555374366,9.019070536300355e-07,0.5988606092483049,0.6421376307245614,0.5993987143722094,0.6394890038299741
0.5930483255782161,3.246429672500024e-05,1.8415621298673627e-05,2.6374476772142693e-05,2.0856207040232867e-05,7.654712067685312e-05,1.230418129997157e-06,4.513873194189645e-05,3.4305076327340703e-06,7.464764706916158e-05,0.5930483255782161,0.6486979542279647,0.5935700735495902,0.6460867288727355
0.5940680400108183,2.973063872445841e-05,9.97878586784386e-05,6.2919630789383645e-06,2.2407520504889807e-05,4.017580944833148e-06,0.0002652840828804414,1.096289934628194e-06,1.9517559686254195e-06,1.4107799663365741e-05,0.5940680400108183,0.6476847030418179,0.5945917095112219,0.6450349320119115
0.5875228658496718,1.955610236681331e-05,6.271707329386616e-06,8.885185220823444e-06,4.836264234915315e-06,4.602469581593926e-06,1.2037517352313149e-05,4.82618883826049e-06,6.429669634665408e-06,9.612887236415514e-05,0.5875228658496718,0.6550369098217096,0.588027682797819,0.65242058540186
0.6128078014542202,2.904505656151377e-06,2.7335008698944967e-06,1.4009690793017739e-06,2.0065082457591854e-07,1.1698205612526017e-05,1.4712007277103493e-06,1.6652269151260233e-06,1.7704558914679376e-06,4.908413886014101e-06,0.6128078014542202,0.6245061490563588,0.6133835185182506,0.6221245321723536
0.6121516282544783,2.7111818673860515e-07,3.614090668563308e-06,1.587187161922116e-06,1.0004179885954987e-06,2.9106927123581376e-06,2.4489715771539284e-05,1.0761387617061335e-07,2.167291338822643e-06,7.745760704809264e-07,0.6121516282544783,0.6253211422489277,0.6127254778769028,0.6229311864387449
0.6124691805954021,4.937932107692509e-07,6.744233948359833e-07,1.5848929318357385e-06,1.2449353822053345e-06,1.2295965218739794e-08,1.626440918804317e-06,1.4706399472794904e-07,1.1086455845489416e-06,1.5085409513593424e-07,0.6124691805954021,0.6248911882368369,0.6130438755122483,0.6225127302957709
0.603145071202669,1.2782896445934568e-05,3.836861236541591e-05,1.4009690793017739e-06,1.89036725863295e-06,0.00013560670815363336,1.075317415252399e-05,1.6649690495876685e-06,0.00021673584381729202,1.0423275976913355e-05,0.603145071202669,0.6368018741339296,0.603696224016764,0.6342236092295253
0.6089728271362794,1.050080564859223e-07,3.614090668563308e-06,2.461193050826999e-06,9.489915841335503e-07,2.9106927123581376e-06,2.562364931246826e-05,1.0761387617061335e-07,2.41323548812277e-06,1.3553318743435474e-06,0.6089728271362794,0.6292062982909298,0.6095380113518489,0.6267878295452095
0.6061695152288213,8.699528141296201e-08,3.677599946563279e-06,1.587187161922116e-06,1.0656581460390023e-06,1.788355249531303e-06,2.4489715771539284e-05,1.0217236138876025e-07,2.167291338822643e-06,7.745760704809264e-07,0.6061695152288213,0.6326073900829385,0.6067269505543887,0.6301658951468629
0.6302205030360469,5.763572833204163e-07,4.5909303741820524e-05,1.4694180488900962e-06,1.385037099047628e-08,1.3807344152389472e-05,0.0002742011885272853,3.0971640145567974e-06,1.2478385421729014e-06,1.4807482965469847e-05,0.6302205030360469,0.6033182471880274,0.6308415785278324,0.6010026806192763
0.6302205030360469,5.763572833204163e-07,4.5825026495239734e-05,1.4694180488900962e-06,1.385037099047628e-08,1.3807344152389472e-05,0.00021277994792063615,3.0971640145567974e-06,1.2478385421729014e-06,1.4807482965469847e-05,0.6302205030360469,0.6032323288792848,0.6308415993581469,0.6009355376058839
0.6266049274802181,9.334815196401411e-09,1.2447315200400223e-07,1.3724677248626383e-06,8.817589325987611e-07,1.6692407495652462e-06,3.283841821263267e-05,5.815813371995336e-08,3.8889092950642895e-07,3.9110226601934196e-07,0.6266049274802181,0.6074188137238694,0.6272167309494362,0.6051647861360734
0.6266049274802181,9.334815196401411e-09,1.2447315200400223e-07,1.3724677248626383e-06,8.817589325987611e-07,1.6692407495652462e-06,1.418410234598417e-05,5.815813371995336e-08,3.8889092950642895e-07,5.116015961721723e-07,0.6266049274802181,0.6073930033200096,0.6272167381952362,0.6051445658859271
0.6545364274397291,0.0006072491295998417,7.679909373878985e-05,1.4461763989669742e-06,2.1094102793181897e-05,7.488401190837524e-05,0.00016019708263383627,1.3159271127626081e-05,2.5406320467641922e-05,2.2305863798038832e-05,0.6545364274397291,0.573013682607492,0.6552199034687529,0.5707636305250581
0.6554261052048758,2.0579786524883616e-06,3.365820467179731e-06,3.961154071500728e-08,2.9750818705147773e-06,1.2831195773040012e-06,6.71173848992361e-06,2.5980458861185474e-08,5.020027329198445e-07,4.2628700810155167e-07,0.6554261052048758,0.5704414775397937,0.6561056200587952,0.5685124265996148
0.6467337663928732,4.218919198500639e-09,1.4400667500829102e-06,9.054579923596341e-07,2.060232398576142e-07,9.04556052300906e-06,7.343523720243183e-06,1.4263808913830813e-07,8.630655554013691e-07,5.9106910588631656e-08,0.6467337663928732,0.5817638142339627,0.6473941104940855,0.5797309333278283
0.6427744289009398,2.973063872445841e-05,9.97878586784386e-05,6.2919630789383645e-06,2.2818709679870724e-05,8.004784873961656e-07,0.0002652840828804414,1.096289934628194e-06,1.9517559686254195e-06,1.4107799663365741e-05,0.6427744289009398,0.587465384872814,0.6434262881147232,0.5852506383535945
0.6767663446358314,9.986674806786692e-09,3.1230086941804505e-07,4.043924928903976e-08,2.1149122195616576e-07,3.578877396431548e-08,2.3884656850075135e-05,5.9181131801011197e-08,1.1077506070058071e-06,5.9346305095186835e-06,0.6767663446358314,0.5420333820091755,0.6774878027707376,0.5403785455279725
0.6788654649593968,6.917690796055257e-08,3.3558469994294614e-06,5.654223599168531e-08,2.1239898358548745e-07,8.010848030310612e-07,6.591004873458603e-06,0.0011616096071102786,1.5037801588002119e-06,3.8324774735657956e-07,0.6788654649593968,0.5408569443051473,0.6795999199369549,0.538879752468468
0.666544278370818,2.9991770357445872e-05,9.97878586784386e-05,9.467154143979423e-06,2.2407520504889807e-05,4.017580944833148e-06,0.0002652840828804414,1.096289934628194e-06,1.9517559686254195e-06,1.4107799663365741e-05,0.666544278370818,0.5563658352982863,0.6672472986015583,0.5544261071584922
0.6675859943125733,3.098886088242741e-05,9.980879686377437e-05,8.365643803623909e-07,2.1935662314397615e-07,1.7448746868853177e-06,0.0002825791399599621,7.439034412548153e-07,1.3177782995413272e-06,1.4807482965469847e-05,0.6675859943125733,0.5549548998231316,0.6682907949709178,0.5530337780893522
0.6670771362087812,6.18176546172349e-07,3.836861236541591e-05,1.4009690793017739e-06,1.9023997262917491e-06,0.00013560670815363336,1.049039999976428e-05,1.621758515789432e-07,4.218570726541002e-07,1.0278978919545658e-05,0.6670771362087812,0.5552959917230287,0.6677813141981568,0.5534477095676958
0.6656926558012188,8.591666332491442e-07,0.00010375286304220577,1.7193992801173644e-06,1.736922933609262e-06,1.6185508827667488e-06,0.005618089765439342,5.203227844379915e-06,7.305673441101254e-06,4.1293715587041424e-05,0.6656926558012188,0.56518222738338,0.6663923393346314,0.5613993488927949
0.6991734304076662,2.310052189257885e-07,0.0002669397448394912,5.6631588873963197e-05,0.00013493402316505564,1.935810348791002e-05,0.00011341640573923152,5.203227844379915e-06,0.0002650080027039895,9.86712648601261e-05,0.6991734304076662,0.5125859391650065,0.6999350327627255,0.5108990193412436
0.694118134783769,8.022527926263831e-08,9.342397332731111e-07,1.3172755234895952e-08,1.881903608088547e-06,6.132558259593979e-06,2.0034429258665574e-06,1.1180190203610036e-07,5.199209742489627e-07,2.5500357786178416e-06,0.694118134783769,0.5182210968815081,0.6948678383842395,0.5168272658872132
0.6980073753754431,1.7185791719588552e-05,3.5043857686507973e-06,1.4009690793017739e-06,1.9023997262917491e-06,1.1424978955564019e-05,1.155035164905837e-05,1.5060940317590613e-06,1.6758397925047305e-05,4.908413886014101e-06,0.6980073753754431,0.512890017386668,0.6987629502677424,0.5115361342805428
0.683355466378763,7.698207521763384e-07,0.0002011094266287756,2.5554737930101396e-05,3.848995802988245e-05,1.6185508827667488e-06,4.265013118263586e-06,5.203227844379915e-06,0.00014227597767200924,4.110278857118775e-05,0.683355466378763,0.5337005873842768,0.6840904673007466,0.5319774371709333
0.6820434813305468,8.593237642510592e-08,2.4580913670834543e-06,1.467175730094782e-06,1.068203370670102e-06,1.0494502622598911e-05,7.440628567994216e-06,5.558932155789582e-06,3.727187916023104e-06,9.125817842887134e-06,0.6820434813305468,0.5348773861515257,0.6827742737537829,0.5332939201033172
0.6901264119439454,7.447608265744836e-05,7.207819421627473e-05,3.8781660175030955e-06,9.892871165474782e-06,2.646265249508703e-07,1.8741772692155274e-05,0.00030314370395549163,1.3806528493625686e-05,5.611114493524747e-06,0.6901264119439454,0.5244663475343081,0.6908735654187594,0.5228451412606135
0.7119417316286595,1.760064739173635e-06,1.0254275060497464e-05,2.180754640599953e-05,9.358581071224414e-06,3.486292915463246e-05,1.4950831923380334e-07,5.43257217194547e-06,1.6753431442535737e-05,9.58708214838539e-05,0.7119417316286595,0.4934346723180999,0.7127154704701294,0.49226196592972393
0.709274844078431,3.401334493880828e-07,1.5037990916194463e-06,8.334712678679981e-07,3.4959763724661413e-07,2.3550721615361124e-06,1.258256367429161e-08,9.105030611340413e-06,3.5455068993478043e-06,9.809178978895602e-07,0.709274844078431,0.4969577929682507,0.7100444588369715,0.49580721167874725
0.7024703715013415,8.591666332491442e-07,0.00019412998963693563,7.093714093908297e-07,3.848995802988245e-05,1.6185508827667488e-06,3.2617354629491384e-05,5.203227844379915e-06,4.847893535776214e-06,4.1293715587041424e-05,0.7024703715013415,0.5070128907507473,0.7032326504689844,0.5056245677098063
0.7007903841137784,0.00017981536863511313,0.00012213900463582344,8.610384710271188e-06,1.1171500914097352e-06,0.00025919794992582395,2.1550778519961648e-05,0.0004133905515048606,9.913360877078158e-06,0.00012260358561874503,0.7007903841137784,0.5105895860195554,0.7015570058129869,0.5088881737281351
0.7003657633010466,0.00018506924863471517,0.00012213900463582344,1.2461376569171319e-05,9.970825585462681e-06,0.00023941631182840682,0.0003082713513542251,0.00041174228817714777,9.913360877078158e-06,0.00017760715911593314,0.7003657633010466,0.5116876064929712,0.701132175970704,0.5098511967192515
0.7354050386420131,3.401334493880828e-07,4.192069153857566e-06,7.638357118968998e-06,3.4959763724661413e-07,2.3550721615361124e-06,1.258256367429161e-08,9.105030611340413e-06,3.5455068993478043e-06,9.809178978895602e-07,0.7354050386420131,0.45922337177409533,0.7361973113905884,0.4585403846560831
0.7374460329052602,1.2005865399276043e-05,1.081591667364652e-05,4.880778350751877e-08,4.3339723717144776e-06,0.00014107465563771516,1.585144697531227e-05,2.8923135800761706e-07,2.382022423052139e-05,4.2628700810155167e-07,0.7374460329052602,0.4564954696391779,0.7382404511091785,0.45576838682170817
0.7333623425796899,5.474138048968747e-07,2.1054091196633512e-05,6.1385919080084016e-06,2.365883079757593e-05,4.898782701945332e-06,2.1181586794881504e-05,7.86298973778155e-06,1.294504727034926e-06,2.463813683139259e-05,0.7333623425796899,0.4623507886741879,0.7341538216494989,0.4615915519629643
0.7270110752078849,1.201946783532305e-07,1.7432749359668253e-06,7.989453402573324e-07,9.706827736272035e-07,5.20981414899804e-07,5.451938618195047e-06,1.3249115293183372e-07,8.940764290704781e-07,5.673783400518135e-07,0.7270110752078849,0.471472016108423,0.7277976193864921,0.4706368244971182
0.7282052054196115,1.1257693563571762e-05,3.3742686702779243e-06,2.743965335680328e-07,1.5186179166033005e-07,3.2721314979246194e-08,1.6706628812822683e-05,3.1992127421963567e-06,1.1437915682310952e-06,1.2234365285739997e-06,0.7282052054196115,0.4697743555644666,0.728992767968076,0.4689507192906913
0.7197793849819236,4.662529422618737e-06,0.0001728710802627438,1.2037155056229395e-05,4.203152566870898e-05,1.3976225065542622e-06,2.7237896948229743e-05,0.0001202734825699549,7.612569835465444e-06,3.560197920094433e-05,0.7197793849819236,0.4825607947027788,0.7205620257060645,0.48142502475880766
0.7203264050606774,5.012772010279904e-07,0.0006212889221788385,1.833414664931595e-05,3.5221637161278085e-05,2.470180988888383e-05,2.415399998581658e-05,2.0975955793548463e-07,0.0002803222260472625,0.00010735546208667377,0.7203264050606774,0.4828183483059633,0.7211120584821855,0.48138722507924153
0.7518016979970005,8.496085275551465e-07,6.103258680840599e-06,1.29869321489774e-05,9.971961260361576e-06,0.00019241391023455228,1.5081892216033665e-05,1.8006407601542542e-06,1.2463779579086893e-06,1.397900327238305e-05,0.7518016979970005,0.435192411230014,0.7526012938756103,0.43473071704741717
0.749999681425379,1.7424151337302525e-06,4.937983350432704e-06,2.176988855040999e-05,9.971961260361576e-06,0.00019241391023455228,1.5081892216033665e-05,1.7890079996666688e-06,1.2463779579086893e-06,1.397900327238305e-05,0.749999681425379,0.4379112707963257,0.7507989992331107,0.4374101005704391
0.7534966738770621,8.869725776006083e-06,4.632658115830802e-06,5.1960713578097474e-08,2.998858386899202e-07,1.992479110012371e-06,1.5716471583124117e-05,5.969521815673773e-08,4.3861133631066983e-07,4.720778944709377e-07,0.7534966738770621,0.43229376658820184,0.7542950868360024,0.43197206625147416
0.7407309336912039,0.0007321395547954706,0.0001728710802627438,4.880646711361916e-05,4.706766864300994e-06,6.69578557998519e-06,4.84630229182109e-05,0.00018588763741976945,0.000761707430833081,0.0003096945748776188,0.7407309336912039,0.45483187523036395,0.7415429598811368,0.453314344130933
0.7465755236279087,3.3844494726381514e-05,0.00010599878573148844,1.7147874540208354e-06,6.358349063146041e-06,2.5484347999916085e-07,1.5398919114407054e-05,3.0971640145567974e-06,1.3177782995413272e-06,1.4807482965469847e-05,0.7465755236279087,0.44290964553472834,0.7473731797464516,0.4423750698754282
0.7409828968193471,4.306023791624662e-07,1.5743457276446276e-07,2.425015598011236e-07,2.998858386899202e-07,1.446264617118689e-06,1.2714079551237375e-06,1.8604224026325186e-09,1.4933212900564477e-06,4.720778944709377e-07,0.7409828968193471,0.45095335491354943,0.7417777909258567,0.45038794199550536
0.7794985213581663,6.831000510220026e-06,7.955486154084339e-05,4.296839538676743e-07,1.996536415650959e-07,7.08049177223292e-07,3.455809513131007e-06,4.5665169534846614e-07,0.00011182286003530205,1.4137163337819058e-08,0.7794985213581663,0.3927091364248939,0.7802919698435721,0.3928817546490004
0.7772591376617017,0.0013328793816484502,0.00019427428940859619,1.2791179128796769e-06,0.00010789491124622303,0.000218873753651828,0.00013021050964444805,7.28935704469049e-06,0.0002661471551999554,1.7982164835005056e-05,0.7772591376617017,0.3995174446010191,0.7780711657392059,0.3986600621121261
0.7739759976168725,1.201946783532305e-07,6.720955731502481e-06,6.114833193803296e-07,5.33478918802174e-09,5.20981414899804e-07,5.451938618195047e-06,1.3249115293183372e-07,6.094076602776132e-07,3.9978487907514015e-07,0.7739759976168725,0.40098445709484476,0.7747711322999854,0.40112355314245324
0.7689769379233119,1.0853291356787426e-08,1.613409823811999e-07,2.2607789238898172e-07,2.1248920501662144e-09,1.2295965218739794e-08,1.626440918804317e-06,4.3604981272996904e-05,1.198833735770833e-06,1.6157764215020823e-07,0.7689769379233119,0.40874926713890136,0.7697742929429102,0.40876101511599117
0.7602147845348772,4.662529422618737e-06,2.232762845947394e-05,4.9825224834467536e-05,4.203152566870898e-05,1.009333795941661e-06,2.7237896948229743e-05,3.065419479509049e-06,7.708218247407474e-06,3.560197920094433e-05,0.7602147845348772,0.4223787408053038,0.7610144286679555,0.42213040707891447
0.7953152144064136,3.2217325814252283e-06,0.002227598768927214,2.180754640599953e-05,3.058117363803112e-05,3.9405420341009036e-05,3.8575944814745486e-05,5.485871287453993e-06,1.6753431442535737e-05,9.583856269108783e-05,0.7953152144064136,0.37151730228302665,0.7961015837960745,0.3708201200080209
0.7978759941200062,1.1221477865222812e-07,6.5370684571301296e-06,1.383689052798282e-06,9.867478549802867e-06,0.0006483438921351341,1.5070232118895719e-05,0.0021676247444685705,1.4301975529122676e-05,1.551463690889924e-05,0.7978759941200062,0.36810002697051547,0.7986789483317832,0.36745226307616785
0.7823374711821565,3.2189998116952457e-07,1.3500533852954476e-05,1.4686058785083035e-07,2.401578452948381e-05,3.338924036965508e-07,3.5544154506476107e-07,5.203227844379915e-06,8.644292932499215e-05,1.1227318629464889e-05,0.7823374711821565,0.38817625146867285,0.7831290713936658,0.3884485321096466
0.7844240989941154,5.630126291785152e-06,1.167984746359694e-05,2.4356523635522396e-05,1.1027761840233299e-08,4.307974397543606e-08,1.6312735465111087e-06,2.171874465777028e-06,3.562090908640791e-06,8.414952625646727e-07,0.7844240989941154,0.38475948007114397,0.7852133982700822,0.3851323760289188
0.7871819735197166,6.8309866481372254e-06,4.7171965532558895e-08,1.6608190837693586e-07,3.76483993696993e-09,7.081516559188718e-07,3.455809513131007e-06,1.0012017514955301e-08,1.7308000957996752e-06,4.339118816040069e-08,0.7871819735197166,0.3803655897783665,0.7879689447841904,0.3808214154202833
0.8194203535114042,2.9494112321772166e-05,0.00012297432243436074,2.483711328109609e-05,2.206114215423482e-05,6.285391800415129e-06,0.00026369665039468045,3.980561488948038e-06,1.751402240145571e-05,1.2931714973544377e-05,0.8194203535114042,0.32939214856309246,0.8201666276995137,0.33042664466065047
0.8176247851703559,3.8316958829927193e-07,7.714635998602337e-05,1.3791808987203738e-06,1.0416412684654777e-05,0.00022132881366807605,3.41955036681786e-05,2.2962062750075144e-07,1.8911074315654552e-06,3.8127195630404796e-07,0.8176247851703559,0.33206918949785036,0.818374756909609,0.3331321648937384
0.8160884244198674,1.7330482899689354e-09,3.4267904696005824e-06,5.692013613210212e-07,2.236996865272963e-07,2.872443277211901e-06,3.2419873371827125e-07,2.3875254716063135e-07,1.347841306525914e-06,1.3137128508608655e-07,0.8160884244198674,0.33401490410403895,0.816839173239913,0.33523043010114717
0.8121860369099998,3.28468953666278e-05,2.5191571484884128e-05,2.2911651407239e-05,0.0006178676781857904,0.0011865039636619172,0.0008458512466560709,3.473170079661194e-07,0.00022566799724236218,0.0001728294409308835,0.8121860369099998,0.3455421210072536,0.8129620582367914,0.3449044648497091
0.8090041462566779,2.97973053910662e-05,0.00012064404137715899,1.468372878598956e-05,2.206114215423482e-05,2.4357113997927857e-07,2.5675455104900187e-05,3.381545394061754e-07,1.037369270718177e-06,1.764228361209329e-05,0.8090041462566779,0.34589630081856027,0.8097672075918194,0.3467953647617107
0.8026709921450392,5.523373809234712e-05,0.0001881910719137539,5.758649774902441e-05,0.0003147988588284433,2.374834445825287e-05,0.0002659589784952898,5.203227844379915e-06,4.557794491423163e-07,0.00011619351589504578,0.8026709921450392,0.3574078837414251,0.8034475439528106,0.3577109014904743
0.8015192428194374,1.8618485948414382e-05,0.0008156511723624688,5.7203858518452057e-05,8.433736440196662e-06,1.853988028872642e-06,9.900240471442458e-06,2.0256283547303024e-06,3.6874588005726496e-06,0.0011550988105321594,0.8015192428194374,0.36096804862337223,0.8023029522347547,0.36072682336976986
0.8361648895114524,1.8627809524731255e-05,0.00019769744897770106,1.3768022036796144e-05,5.21507762168388e-06,0.0002491643812828709,5.857153829218983e-05,1.3865506501338043e-05,2.4223285598063247e-05,0.00017951184739416003,0.8361648895114524,0.3021203396626937,0.8368792090999013,0.3034806550903377
0.8375128798037029,1.1364514964962827e-07,4.574590708831896e-07,2.7756669399030937e-08,1.8079500153916478e-09,4.365685466353612e-07,4.269910533039832e-05,1.449592322174525e-07,8.668041827841421e-07,6.15220966986115e-08,0.8375128798037029,0.29864841510281637,0.8382194772783409,0.3004678266132657
0.8329611055040176,2.1184312959375113e-06,1.6830413776751698e-07,1.301575051754121e-07,3.366890203730706e-09,5.176363334459426e-07,5.171715249586322e-05,9.211904143855667e-07,1.51679976949713e-06,1.8813601615642376e-06,0.8329611055040176,0.3062756865689673,0.8336784276171346,0.3079501409514917
0.8268885491697958,8.672581336574819e-07,4.377390955248837e-06,1.3024590004606699e-05,3.058117363803112e-05,3.9405420341009036e-05,3.8575944814745486e-05,5.497505335969727e-06,1.6753431442535737e-05,9.583856269108783e-05,0.8268885491697958,0.3166676711425022,0.8276206124997901,0.31806121949611244
0.8220948187361646,7.447608265744836e-05,7.82065931399936e-05,2.4471344004342536e-06,1.0050631237102164e-05,2.545757586227952e-07,3.538734482606183e-05,4.474611148011196e-07,0.00011383752408502431,1.7974436013826474e-06,0.8220948187361646,0.32469112284507423,0.8228367998147497,0.3259045868931533
0.8220738224681176,0.0001597694916264622,7.82065931399936e-05,2.4471344004342536e-06,1.0050631237102164e-05,2.545757586227952e-07,3.538734482606183e-05,4.474611148011196e-07,0.00011383752408502431,5.59626637016466e-07,0.8220738224681176,0.32486645337002695,0.8228167317293373,0.32603611620701967
0.856172938648861,3.098886088242741e-05,0.00010599878573148844,1.468296867485291e-06,2.1935662314397615e-07,1.7448746868853177e-06,0.0002824123995387684,7.439034412548153e-07,1.3177782995413272e-06,1.4807482965469847e-05,0.856172938648861,0.2677297746935414,0.8568290740904487,0.26989449118502673
0.8556485440361155,1.6296896401239428e-05,0.00012064404137715899,2.5973596486512842e-05,2.1605444717786574e-05,5.626603910742969e-06,2.5675455104900187e-05,3.875749104387137e-06,1.375211566575093e-05,2.2127899931453715e-05,0.8556485440361155,0.2683082163898978,0.8563066776497802,0.27057004273206925
0.8525041572862185,2.6374995299050705e-05,0.00012064404137715899,1.8502617418480247e-06,2.2675046957060275e-05,3.937569915630139e-07,2.5675455104900187e-05,3.8723796120970654e-06,1.4241687643423675e-05,2.0645046283864392e-05,0.8525041572862185,0.27364478087601224,0.853171671251913,0.2758140473855604
0.8504462895269107,1.201946783532305e-07,6.720955731502481e-06,6.114833193803296e-07,5.33478918802174e-09,5.20981414899804e-07,3.0796877406634735e-08,1.3249115293183372e-07,6.094076602776132e-07,3.9978487907514015e-07,0.8504462895269107,0.2767568788533216,0.8511186202141465,0.27900096419062553
0.8413317548867245,1.6409647058318954e-06,0.0012837399879532356,5.4800998085686396e-05,0.000415428709721427,3.157887574679438e-06,0.0001246623498304608,5.203227844379915e-06,0.00013698853578674084,5.8478425969040184e-05,0.8413317548867245,0.29571711950117396,0.8420388065735864,0.2963920533743761
0.8400134034388351,6.18176546172349e-07,3.836861236541591e-05,1.4009690793017739e-06,1.9023997262917491e-06,0.0001308328972048759,1.0393724470892323e-05,2.2186063304576595e-07,1.8194474848108143e-05,1.0423275976913355e-05,0.8400134034388351,0.2947396500717136,0.8407151585846216,0.2965328696678056
0.8782844538576557,1.8504909969888661e-07,1.0963967872062446e-05,1.2037288973842974e-05,2.6339384924675e-06,0.00016330795347555135,3.209672618919018e-08,1.0374960685325228e-06,0.000414429977017532,5.467796718858217e-05,0.8782844538576557,0.2297839663790153,0.8788679414414229,0.232549442646634
0.8684909522159366,1.879324467798711e-05,8.938345850499417e-05,1.3768022036796144e-05,5.204755730976537e-06,0.00025085513134933535,8.022120090081773e-06,1.3622449839732287e-05,2.394384903331736e-05,0.00018307283240586052,0.8684909522159366,0.2467874481694774,0.8691097803372394,0.24925518898210686
0.8771411770868958,7.708963972330377e-07,9.613096107046486e-05,1.2037288973842974e-05,1.1696732098258343e-05,0.00016330795347555135,3.209672618919018e-08,1.0374960685325228e-06,0.0005135924199074543,5.3436467822339164e-05,0.8771411770868958,0.23213038115302856,0.8777303489210115,0.23472818789102834
0.8596014185136469,1.0403648803765172e-05,0.00013302485958592263,1.8502617418480247e-06,1.0093890872457188e-05,5.626603910742969e-06,2.5675455104900187e-05,2.050380085042074e-08,1.4241687643423675e-05,2.2127899931453715e-05,0.8596014185136469,0.2614732551876736,0.86024678929757,0.26387985590168833
0.8596669169175762,6.16866824023592e-07,6.555303477832792e-07,4.524985289302915e-07,2.258353752240795e-07,6.174489530840888e-09,6.154809600499504e-07,9.058354785689468e-07,1.1086455845489416e-06,2.5808549616259933e-07,0.8596669169175762,0.2609812174453175,0.8603111506644464,0.26352916958162187
0.8931603059540091,1.8693274553112492e-05,4.1242484679823934e-05,2.9276838255767515e-05,9.285951650342827e-06,1.824355718533843e-06,4.408728530327097e-05,2.0256283547303024e-06,3.803628681482649e-06,3.125074281933129e-05,0.8931603059540091,0.20259091292358047,0.8936764047368213,0.20621184964780473
0.8989116472025251,5.4518796411597656e-05,1.2244889370176688e-05,5.5985275725231736e-05,2.2413326522912343e-05,1.882494221324921e-05,4.8077041464964275e-06,4.797862033830882e-07,0.00010499893187987192,0.0001400149320492015,0.8989116472025251,0.19270676311559962,0.8994037765458296,0.19639755574375398
0.8969138549095687,5.021221278271223e-09,6.437948001050117e-07,3.9565338680856587e-07,1.876976878615508e-07,1.817819948831773e-06,6.782909965038879e-07,2.815059277832483e-08,1.1164265459671937e-06,4.774043340148725e-07,0.8969138549095687,0.19555519114788877,0.8974117579669411,0.19943214258366931
0.887694579201875,3.457221881272986e-07,6.051837733406821e-05,1.4923798958181844e-06,1.2105978825535276e-06,8.520252250965092e-08,8.11027389820759e-06,2.513569438797972e-06,0.00019694080214627743,2.6072741409007943e-07,0.887694579201875,0.2124836784908848,0.8882357830134867,0.2158358064947839
0.8805270947689589,9.06089870287348e-08,3.2944645011644444e-08,5.512712216959534e-07,2.7365084448888334e-07,3.181918176056959e-07,2.538573860790825e-06,3.0817906016233553e-08,1.956317704972156e-07,9.16370717429915e-07,0.8805270947689589,0.22468081979118631,0.8810960263051103,0.22795031596614881
0.9143832911101134,7.492475919248047e-07,1.2355429729882771e-05,2.1039260345027146e-05,9.756039602924546e-06,1.6918331933779953e-06,1.6312735465111087e-06,1.959009448647738e-06,3.562090908640791e-06,1.0839403156045217e-05,0.9143832911101134,0.16401993918039767,0.9147937921623746,0.16854786610547204
0.9180631984723555,7.095245105146607e-06,1.627413874257791e-07,2.3363804246788298e-07,3.366890203730706e-09,5.176363334459426e-07,0.00016969636245102988,9.211904143855667e-07,0.00011219451499614526,1.8813601615642376e-06,0.9180631984723555,0.15769930185846057,0.9184543848022575,0.16221188029597758
0.9039130080217567,3.3591599144032046e-07,0.00010382413651583468,5.6631588873963197e-05,0.0002118706729204134,2.374834445825287e-05,0.00011341640573923152,5.203227844379915e-06,3.7084559080312313e-06,8.677007494570631e-05,0.9039130080217567,0.18404121963406883,0.9043814166529187,0.18777095148422873
0.9082053272488105,4.0267594551070715e-05,0.0005383461667421315,7.662678118704075e-05,3.480693260470419e-05,2.374834445825287e-05,7.234862293385441e-05,1.764195445798898e-06,0.0002640641091570966,2.3496149289393368e-05,0.9082053272488105,0.17712468589251038,0.9086537873768527,0.18068732167500529
0.8996611703763322,1.58038708529519e-05,9.613096107046486e-05,1.2037288973842974e-05,2.8651660601964085e-06,0.00016330795347555135,3.209672618919018e-08,1.7614653749032767e-06,0.0007873922505998998,0.00018069370413867258,0.8996611703763322,0.19288837157045374,0.9001568996285313,0.1960186369929755
0.9003986738497262,1.0590425150820962e-08,4.207122885593285e-05,1.3604291655116705e-06,2.060232398576142e-07,0.0008122874394286184,0.0002963480956501961,2.8509713274828643e-07,4.1211362500307867e-07,4.521424133768253e-05,0.9003986738497262,0.19145065904727787,0.9008873888879815,0.1946251516138109
