x0,x1,f1,f2,predf1,predf2
0.3373353673228512,0.06100987143520431,0.3373353673228512,2.6690712367526226,0.3374452408530949,0.39182001676281436
0.32350072181358885,0.06057408542562648,0.32350072181358885,2.660146761832791,0.32366193930178205,0.40678662417432215
0.3284766479461359,0.07130929284011334,0.3284766479461359,3.508255974873493,0.32862372361268966,0.4011140422420503
0.3216895161670741,0.07243564599245644,0.3216895161670741,3.618165535832637,0.3218621324795567,0.40883302878410005
0.33551972956309156,0.07243564599245644,0.33551972956309156,3.591543507413157,0.33564072632547187,0.39366908860906097
0.32117215464995813,0.07628481067364934,0.32117215464995813,3.959671157788081,0.32134809859130126,0.4096106789644594
0.35746093358478687,0.04716213385075285,0.35746093358478687,1.7238239241667939,0.35748792482971453,0.3743237894640717
0.34419932743470577,0.058385846583134615,0.34419932743470577,2.466879398299187,0.3442820564781966,0.3852108441452948
0.35593003099898374,0.062214894327301096,0.35593003099898374,2.7281919118288926,0.3559689298734856,0.37464506788245144
0.3451560588714621,0.06368981483584779,0.3451560588714621,2.8587123021231977,0.34523715241858055,0.384142977790823
0.3516303008033734,0.07243564599245644,0.3516303008033734,3.5612147197161965,0.35168946208043633,0.37842188702683127
0.3413227612480915,0.07402636556382536,0.3413227612480915,3.7189176201342153,0.3414221974560049,0.3879490411365621
0.3466994693952069,0.0837640784777367,0.3466994693952069,4.605206054424577,0.3467812331569621,0.38365271889970726
0.37306763544718624,0.05059742312673965,0.37306763544718624,1.906475866822696,0.37303493895101814,0.36209821595108826
0.3663192710756004,0.05059742312673965,0.3663192710756004,1.9160183001053785,0.3663130943678162,0.3669890915287595
0.3689986565195613,0.04829161307211294,0.3689986565195613,1.7735943498641114,0.36898101603045064,0.36519955390388764
0.367293954285165,0.06100987143520431,0.367293954285165,2.61985581183024,0.36728798053546524,0.3657543838319802
0.3611157617603067,0.06751630354782634,0.3611157617603067,3.13346368044125,0.36113630714115036,0.37044666694897066
0.38055274463568567,0.05059742312673965,0.38055274463568567,1.8959920568115116,0.38049055085618805,0.35709159380530214
0.3878821403814264,0.051638213250309484,0.3878821403814264,1.9501704678210907,0.3877914901987387,0.35252858490732586
0.3986160053640338,0.06111959646165044,0.3986160053640338,2.578537554285337,0.3984871553155941,0.34647425918182295
0.39753948055483357,0.060275095975508286,0.39753948055483357,2.51869405928059,0.3974144831790392,0.3470146713291598
0.39459869441132983,0.06057408542562648,0.39459869441132983,2.5449120601538593,0.39448528278996486,0.34855918135653674
0.38480100254614713,0.07243564599245644,0.38480100254614713,3.5008839577232935,0.38473022271307467,0.3544787809357628
0.39493588840558064,0.0647004042578665,0.39493588840558064,2.8539757977008793,0.3948227462194905,0.34846190047466163
0.4164674205411813,0.04773501532619839,0.4164674205411813,1.6782968357919146,0.41626400518764767,0.3382875742449081
0.4107374414002875,0.043335063932329554,0.4107374414002875,1.4455378402054655,0.4105538337947887,0.3411064291694829
0.4095186168954586,0.06111959646165044,0.4095186168954586,2.561795547867541,0.40934774119731465,0.34127902996910686
0.41283041118309327,0.0603451041563039,0.41283041118309327,2.500522051885302,0.4126466033118437,0.33980216125817486
0.4118095317001293,0.07130929284011334,0.4118095317001293,3.358623213440735,0.41163414639402196,0.3409063693254878
0.43259527975562384,0.03398508104759834,0.43259527975562384,0.992877046829858,0.4323242365838184,0.3325427639647518
0.43075232526201057,0.04308179814496782,0.43075232526201057,1.4083885282266053,0.4304931942943777,0.3326481384545885
0.4360014181130051,0.04578628249220884,0.4360014181130051,1.544974367546805,0.43572482907565674,0.33059118151483274
0.42795754955346316,0.05843781214999311,0.42795754955346316,2.3428517587337927,0.42771663754762396,0.33369505959723356
0.4273989721522594,0.05843781214999311,0.4273989721522594,2.343659890731555,0.4271600897702829,0.33390254165349326
0.4224651497735009,0.06100987143520431,0.4224651497735009,2.534212676274795,0.422245578061663,0.33588982776859944
0.45192669606318675,0.03667105798058845,0.45192669606318675,1.0832484662996968,0.4515894403102515,0.32519687808707687
0.4429571131764208,0.04346880666867392,0.4429571131764208,1.413823596757683,0.4426546924061249,0.3281358438591125
0.45927088590191545,0.051638213250309484,0.45927088590191545,1.8545360001587843,0.4589202200414852,0.3229087896578005
0.4404616870568413,0.043335063932329554,0.4404616870568413,1.409885908923886,0.44016788843158233,0.3290270100678274
0.4403283369393423,0.0603451041563039,0.4403283369393423,2.4597861291000354,0.44004471997085465,0.3294907618678346
0.46611684616732185,0.03035004394139218,0.46611684616732185,0.8241964247982289,0.4657297456828621,0.32054079114397854
0.4609483363985826,0.03305073893135457,0.4609483363985826,0.9274921206224169,0.46057927883117605,0.3222149285324456
0.476413891030119,0.03035004394139218,0.476413891030119,0.8143619825857636,0.4759969308436237,0.3169482708500679
0.4724862614818036,0.04346880666867392,0.4724862614818036,1.3796109887096024,0.47209092204143294,0.3183548780598471
0.47948761773007065,0.0467593012989429,0.47948761773007065,1.5459536951890553,0.47907641778384835,0.31633036324161445
0.488507534114338,0.014557421098361445,0.488507534114338,0.41200541680618846,0.4880444338202126,0.3133649910647898
0.4936936445566619,0.03035004394139218,0.4936936445566619,0.7980943917810442,0.49323399835189746,0.31082118940421477
0.4892874600402975,0.04716213385075285,0.4892874600402975,1.5566251518095404,0.4888535315872586,0.3132803799821728
0.49033894259231764,0.04425130981169367,0.49033894259231764,1.3995493559426606,0.48990001366492875,0.31267247530498216
0.4851583923381682,0.04346880666867392,0.4851583923381682,1.3652576987666358,0.48473047628086186,0.31429131664999543
0.507631869513162,0.03035004394139218,0.507631869513162,0.7851789651377391,0.5071458483341839,0.30562250210333103
0.515360255782926,0.029289839617343993,0.515360255782926,0.7427287389651454,0.514861882653712,0.3025177752196233
0.5012534615320703,0.04292894031103245,0.5012534615320703,1.320156218952326,0.5007918161017388,0.3089117279506268
0.5228248170014792,0.014557421098361445,0.5228248170014792,0.3859341624035375,0.5222990797208398,0.2988056098853671
0.5269543954873624,-0.002675314548711505,0.5269543954873624,0.27769091215189956,0.5264010367717222,0.2974915502642487
0.5362974731566789,0.0060355583910540744,0.5362974731566789,0.28599648002639705,0.53574914797594,0.29219405731640974
0.5547843984855817,0.004073421489100504,0.5547843984855817,0.2634080338399559,0.5542327120898565,0.28185249690102626
0.558430885883528,-0.02265221587100008,0.558430885883528,0.5178091111198249,0.5578339232174225,0.28038858548279316
0.5431192850796858,0.011735506980065757,0.5431192850796858,0.332700841598611,0.5425776784340162,0.2887001952679442
0.576281073363291,-0.018946098083171492,0.576281073363291,0.42276349156831056,0.5757069887756073,0.2673525442774227
0.5627460488525067,-0.02118874433034179,0.5627460488525067,0.4803162198480346,0.5621537764568719,0.27725380595197846
0.5900491391537456,0.0004492176970840589,0.5900491391537456,0.2319517024246726,0.5895444235717555,0.2582865495762881
0.5994691742498712,-0.020518967643060826,0.5994691742498712,0.4377602619805614,0.5989414952687163,0.24899762381950322
0.5829033541864257,-0.025789095292318542,0.5829033541864257,0.5795522550435025,0.5823255751180778,0.26247004161836923
0.5809393302928678,-0.045072872737780934,0.5809393302928678,1.3432805604256486,0.5803176509420493,0.2659461528596481
0.6173305596040247,-0.01879241757875061,0.6173305596040247,0.3897068365903452,0.6168687798686903,0.233716872266248
0.6109128327656219,-0.05082122128871269,0.6109128327656219,1.6257062699147065,0.610343642912226,0.23900561945429502
0.6032705418120112,-0.062140322947892734,0.6032705418120112,2.3668584242089836,0.6026519766071715,0.2480321548077212
0.6240465165685579,-0.02325461159065867,0.6240465165685579,0.48165043439363653,0.6236004956296215,0.22704519224043218
0.6326051105378776,-0.04831764313895892,0.6326051105378776,1.4612636007808504,0.6321239695955356,0.21675801567041017
0.6218515278390138,-0.04408419481073533,0.6218515278390138,1.251320929678188,0.6213381608274172,0.22784838023637496
0.6306241639668587,-0.06163243307327715,0.6306241639668587,2.296663216294065,0.6300954985152132,0.2191939066167589
0.6320181108936714,-0.06163243307327715,0.6320181108936714,2.294940700638689,0.6314951418217082,0.2176587596204231
0.6351842616949736,-0.06163243307327715,0.6351842616949736,2.2910352964998753,0.6346746431482864,0.2141488109540986
0.6349215176306874,-0.07810859015533556,0.6349215176306874,3.588714576198817,0.6343615663372523,0.2159843924925351
0.6304131235417665,-0.0790165195398238,0.6304131235417665,3.674537653990318,0.6298331141881212,0.22140860341688381
0.6462994482201989,-0.05082122128871269,0.6462994482201989,1.5872208027977521,0.645875866951227,0.20189706764235413
0.6468175709864625,-0.04408419481073533,0.6468175709864625,1.226550159241641,0.6464184365772941,0.2018646140321423
0.653839059733858,-0.0642027422481144,0.653839059733858,2.451471567619779,0.6534106863167591,0.19281249259069252
0.6542229261838066,-0.05975274142407283,0.6542229261838066,2.1383599497905053,0.6538115237951472,0.1924893906727446
0.645729906735393,-0.06163243307327715,0.645729906735393,2.278097096805666,0.6452687909935763,0.20223853415626697
0.6570244710389126,-0.0790165195398238,0.6570244710389126,3.635487288170983,0.6565627220398834,0.18925308404903773
0.644751500209841,-0.06955813654023935,0.644751500209841,2.8680109399167244,0.6442604783659758,0.20359578098004238
0.6709757322753036,-0.05082122128871269,0.6709757322753036,1.5610040088550767,0.6706940026506233,0.17398080757292375
0.6741022866508746,-0.0642027422481144,0.6741022866508746,2.4263374282559904,0.6737901801660987,0.16852199224586306
0.6646937093945434,-0.06163243307327715,0.6646937093945434,2.255093911528828,0.6643344521362904,0.18007843266116394
0.6747612709814637,-0.0717591360808143,0.6747612709814637,3.0025791354528653,0.6744248312539793,0.16710185834672675
0.6655476055599775,-0.08405689214955991,0.6655476055599775,4.073421129546456,0.6651133583109204,0.17871931071380356
0.6793217876694347,-0.10460658083322016,0.6793217876694347,6.076593180291496,0.6788879165345737,0.16176076791308752
0.6856450218143156,-0.0642027422481144,0.6856450218143156,2.412188753747812,0.6854068207143436,0.15436308572150062
0.6815888413728841,-0.0642027422481144,0.6815888413728841,2.4171470053108677,0.6813241161288386,0.15935896838742522
0.6890770559791747,-0.0751682804801721,0.6890770559791747,3.262036695608196,0.6888172545248902,0.14865094837744117
0.686023562643768,-0.0790165195398238,0.686023562643768,3.5938231818187374,0.6857287943856424,0.15226522896681474
0.6961578702873505,-0.09382188139646619,0.6961578702873505,4.952996496731378,0.6958667963278763,0.13797887481309473
0.6918787857757265,-0.10668342291961164,0.6918787857757265,6.27227174285647,0.6915088963358617,0.1441606279627352
0.6880051663972435,-0.11255432681315813,0.6880051663972435,6.904550438229056,0.6875893732031896,0.15023266336274255
0.6843306142545373,-0.1168907316919201,0.6843306142545373,7.380886967558264,0.6838773683655983,0.15614997330387217
0.6843306142545373,-0.11581480858365545,0.6843306142545373,7.263906362546194,0.6838815303573357,0.15599098212938636
0.699011740822729,-0.12943803159361167,0.699011740822729,8.729788268405082,0.6985898271628173,0.13604058566376726
0.6915133613136665,-0.1321933322493445,0.6915133613136665,9.049128490452816,0.6910390692581887,0.1480804967138915
0.6948590074102146,-0.1322923531354281,0.6948590074102146,9.05311087889866,0.6944024374480225,0.1429354924369404
0.7029814253402912,-0.0790165195398238,0.7029814253402912,3.569866567558152,0.7027976845739992,0.13010774321968374
0.707607664249264,-0.09033488816177115,0.707607664249264,4.596775447103804,0.7074052822942256,0.12252812656952726
0.7060845415385075,-0.11483111932470003,0.7060845415385075,7.116509457172309,0.7057656079913598,0.12394905868958539
0.7148110397165353,-0.12535583451653842,0.7148110397165353,8.248647591395796,0.7144979294400322,0.11139746340416784
0.7097910782852246,-0.13820052662940796,0.7097910782852246,9.671448363796452,0.70939241457864,0.12058305548822443
0.709244510932136,-0.1366625254091316,0.709244510932136,9.503986786559887,0.7088494612959907,0.12121208390371122
0.7097910782852246,-0.1398332181814954,0.7097910782852246,9.850031235697505,0.7093853238545571,0.12084424690159729
0.7355341215794202,-0.10582817137438916,0.7355341215794202,6.106474533935793,0.7354402614109544,0.08167853795680766
0.738097683797878,-0.10349455138080721,0.738097683797878,5.859802663555894,0.7380316182787201,0.07842699875950412
0.7281398054410095,-0.11255432681315813,0.7281398054410095,6.83121288288318,0.7279669274293334,0.09158626245217444
0.7307000603274363,-0.11483111932470003,0.7307000603274363,7.071191861127098,0.7305319492731829,0.08767572146452356
0.7203689613734912,-0.11581480858365545,0.7203689613734912,7.196380457087283,0.7201327776353178,0.10285237366838475
0.7276156119269668,-0.12888288273511694,0.7276156119269668,8.611130133772146,0.7273615772505831,0.09193886278304537
0.7217071315012425,-0.12593336286074308,0.7217071315012425,8.298561535122838,0.721432186551705,0.10090660733331902
0.7298576723357885,-0.1318005275548435,0.7298576723357885,8.92743090753248,0.7296027159866375,0.08854959249220291
0.7389104640804833,-0.1398332181814954,0.7389104640804833,9.788649978400569,0.7386671459783173,0.07462499957022935
0.7216716671703622,-0.1398332181814954,0.7216716671703622,9.824838648118499,0.7213324243222713,0.1019389402101336
0.7297195895109647,-0.14152675852559504,0.7297195895109647,9.992261489379217,0.729417398466572,0.08928442030582709
0.7378672130270976,-0.16862059752791403,0.7378672130270976,12.77795327482663,0.7374770734257317,0.07951366050440048
0.7409389370821223,-0.11255432681315813,0.7409389370821223,6.808252485621907,0.7408444217150514,0.07300975588479651
0.7532672742282768,-0.12786958008477356,0.7532672742282768,8.449447818270782,0.7531632416430947,0.05307139100604463
0.7441845799591784,-0.13657186057601045,0.7441845799591784,9.421670533514733,0.7439863480073361,0.06635865028770971
0.7578009226175747,-0.1366625254091316,0.7578009226175747,9.403834918351807,0.7576731082699286,0.045406335300126076
0.7420226767283484,-0.1366625254091316,0.7420226767283484,9.436017389892609,0.7418122260857809,0.06971673732668886
0.744469222872522,-0.14682577156224053,0.744469222872522,10.532889077225258,0.7442204015742572,0.06603161337399346
0.7487690054094488,-0.14037479552426202,0.7487690054094488,9.827062699941251,0.748575581106941,0.05915948856439206
0.7446859623987508,-0.14152675852559504,0.7446859623987508,9.960737958162778,0.7444651891575033,0.06555819718458937
0.7502481347235256,-0.1487205459682599,0.7502481347235256,10.72282787829834,0.7500189454309643,0.05684402019009288
0.7517439495671984,-0.1692551103229567,0.7517439495671984,12.806337279022076,0.7514155503238165,0.055931756839531326
0.7484308099217917,-0.17754341746140856,0.7484308099217917,13.580667199693412,0.7480453721420156,0.06295812484680881
0.7579209540200885,-0.1771074882150394,0.7579209540200885,13.5190761139423,0.7575779586411319,0.04644135371911943
0.7712855995031379,-0.1322923531354281,0.7712855995031379,8.898885317838488,0.7712452799776126,0.025814843489093596
0.7685330946331141,-0.1366625254091316,0.7685330946331141,9.382135890643655,0.7684558299992884,0.029216325282211308
0.761199679438078,-0.15395961559186944,0.761199679438078,11.251318603728212,0.7609942704368883,0.03937874764511944
0.7733236472110908,-0.17099322708675402,0.7733236472110908,12.921192708972098,0.7730715639045945,0.019949963674162553
0.7656260218233012,-0.17044109073597014,0.7656260218233012,12.886878509926524,0.7653492261630261,0.03268287268116415
0.773719443783055,-0.1765422459029109,0.773719443783055,13.431064164384441,0.7734374448086765,0.019549241263912668
0.7797439469527768,-0.1907475852519811,0.7797439469527768,14.60329962175935,0.7793987410575589,0.01052042034604586
0.7686964018864264,-0.19964833398351445,0.7686964018864264,15.271853541638256,0.7682710888663726,0.03145613399547016
0.7891678644577049,-0.13982852046165384,0.7891678644577049,9.684981551940904,0.7891486743306855,-0.001534743185037033
0.7869633093580483,-0.1386856549704305,0.7869633093580483,9.565360051060521,0.7869444569606192,0.001867964566139268
0.7876552455924973,-0.14502884119489678,0.7876552455924973,10.24917970298893,0.7876000691897012,-0.0003876115728619421
0.7830391571324155,-0.17044109073597014,0.7830391571324155,12.846767629997581,0.7828198213138398,0.004129708109540958
0.7910968686924119,-0.1768580567764806,0.7910968686924119,13.418785888471279,0.7908579431930268,-0.008970171741004073
0.7991097708311787,-0.18286737446185608,0.7991097708311787,13.922241187732546,0.7988456809410095,-0.02199329064345201
0.7900806662485166,-0.18724609945702397,0.7900806662485166,14.30365775175809,0.7897778003189114,-0.007247623314717951
0.7940233127923594,-0.18724609945702397,0.7940233127923594,14.294238357621412,0.7937265599670693,-0.013773204076105298
0.793083846162928,-0.18724609945702397,0.793083846162928,14.296480715273848,0.7927857671103052,-0.01222463462806358
0.7961615749870811,-0.20104907402955075,0.7961615749870811,15.296852701235338,0.7957839216858709,-0.016675927113857306
0.8140066452101762,-0.17809195339114936,0.8140066452101762,13.475505914185009,0.8137756951281743,-0.04465587865131548
0.8015576457726193,-0.1932493618593636,0.8015576457726193,14.739141658775132,0.8012312004900412,-0.026071360466528824
0.8142703940468426,-0.2036158516475508,0.8142703940468426,15.416738623680116,0.8138738874666602,-0.04676130895556052
0.8050631091523877,-0.20339558776985278,0.8050631091523877,15.425475448452787,0.8046743321062304,-0.03157562580224934
0.8103947301584317,-0.20339558776985278,0.8103947301584317,15.412419245750154,0.8100035463410834,-0.04042696297664276
0.8114978756919948,-0.2113226053217323,0.8114978756919948,15.869376584004929,0.8110554605228633,-0.04194257254232844
0.8089939911053161,-0.2113226053217323,0.8089939911053161,15.87557893090202,0.8085538998474807,-0.03771737623692852
0.8357509833464936,-0.20339558776985278,0.8357509833464936,15.350905997638735,0.8352965324568273,-0.08018221040638687
0.8332455894401529,-0.20339558776985278,0.8332455894401529,15.356942053538697,0.8328016701736958,-0.07644265563550022
0.838229529880411,-0.20558190664245757,0.838229529880411,15.479006406550115,0.8377484117945194,-0.08409409861031596
0.8236150754864331,-0.22563573214511035,0.8236150754864331,16.468236143996638,0.8230559527539554,-0.061370526787139175
0.832793603005627,-0.2127925363029437,0.832793603005627,15.893674646407796,0.8322873611935597,-0.07641647520405338
0.8301771947746139,-0.259050628640626,0.8301771947746139,16.826880979436552,0.8293743545429504,-0.06790055846932053
0.8470579983928614,-0.20339558776985278,0.8470579983928614,15.323776743946052,0.8465426239115095,-0.0964878918299811
0.843617939710189,-0.20339558776985278,0.843617939710189,15.332011310166862,0.8431235078411745,-0.09162873187361353
0.8598517756845626,-0.22908459049835805,0.8598517756845626,16.489261886919596,0.8590485444663541,-0.11802847535030137
0.8467625929489485,-0.26465307676956407,0.8467625929489485,16.694069387694366,0.8458196372423281,-0.09622670695054072
0.8552882205347064,-0.23625576282523042,0.8552882205347064,16.678377488859642,0.8544746307976065,-0.11181309150339157
0.8514028917361193,-0.23774354175482504,0.8514028917361193,16.71596733895077,0.8506112135902894,-0.10591712490869502
0.8573284029306623,-0.24083651435365638,0.8573284029306623,16.749506893841087,0.8564634557134112,-0.11502601366373798
0.8699279746757369,-0.2962780071075857,0.8699279746757369,15.331159484732996,0.8685223784300695,-0.13010654729148197
0.8640114389485493,-0.2635546887890712,0.8640114389485493,16.67277797728759,0.8629140430154612,-0.12487479064379527
0.8650548758659168,-0.2741367354268611,0.8650548758659168,16.395375333622788,0.8638691560405529,-0.1255923225490826
0.8748993844274864,-0.2790943125355163,0.8748993844274864,16.1905143142336,0.8735512759667717,-0.1407852751451256
0.8726790910565856,-0.25880936549760847,0.8726790910565856,16.72426409445644,0.8715115748477694,-0.13823683317249716
0.8626891636542302,-0.24616103676639245,0.8626891636542302,16.78765726846513,0.8617325727082495,-0.1232100116137493
0.8978591569569108,-0.2962780071075857,0.8978591569569108,15.265655937363038,0.8959870271121692,-0.17391334538665687
0.8872020653028714,-0.28691423325389653,0.8872020653028714,15.810502745494084,0.8856028973303467,-0.1589493855825604
0.8960932846268842,-0.26570036302092337,0.8960932846268842,16.551394755957183,0.8944962145389496,-0.17088485540330017
0.8971100500366377,-0.26589656723716626,0.8971100500366377,16.544676366990053,0.8954916607995668,-0.17220004808398495
0.8892000091443912,-0.2741367354268611,0.8892000091443912,16.33684123183552,0.8876639334920647,-0.16213790259423258
0.9194949780661779,-0.325428372245149,0.9194949780661779,12.99343184422102,0.9168729016707019,-0.20179263563900263
0.9168231320148257,-0.3033628080434374,0.9168231320148257,14.761040933234137,0.9144516853301657,-0.19920010704292632
0.9124220171882111,-0.3058139526735344,0.9124220171882111,14.598752442270378,0.910143948759845,-0.1935211217888446
0.9199025106798416,-0.2900880277253961,0.9199025106798416,15.56957742144161,0.9175575022988,-0.2021766993955618
0.9035493461871745,-0.29119714358069704,0.9035493461871745,15.547445198647003,0.9015963688352907,-0.18191049951654611
0.9093220513866931,-0.2962780071075857,0.9093220513866931,15.23906874012958,0.9071962221926217,-0.1895511505362522
0.9349407542639332,-0.34785468007321185,0.9349407542639332,10.788745499384454,0.9316641776213156,-0.2196903986188063
0.9355433859879678,-0.3444998723155006,0.9355433859879678,11.129939983651228,0.9322741046740586,-0.2208311773319257
0.9355433859879678,-0.3319091701262069,0.9355433859879678,12.363574480868847,0.9323782639794905,-0.22169697938073074
0.9375960065824,-0.3319091701262069,0.9375960065824,12.359297601807413,0.9343614870951013,-0.2241035405536364
0.9210871507746836,-0.325428372245149,0.9210871507746836,12.990016331765743,0.9184205084186909,-0.20391809609084507
0.9355433859879678,-0.32004760955937783,0.9355433859879678,13.42905685771235,0.9324773886131055,-0.22175491454096397
0.9289305811784564,-0.32004760955937783,0.9289305811784564,13.443370998214718,0.9260762378081556,-0.21407752551966247
0.9212930910918634,-0.3044306057891477,0.9212930910918634,14.676672926374806,0.9187915940245073,-0.20472405495062418
0.9389351970039652,-0.3058139526735344,0.9389351970039652,14.53911525701401,0.9358756828620957,-0.22432272796625724
0.9225087556495014,-0.30624493565299016,0.9225087556495014,14.545030341994291,0.9199581665243893,-0.2062407820078206
0.923156038328663,-0.2948677496687573,0.923156038328663,15.292043331308284,0.9206811753503505,-0.20633265281855884
0.9580434565739402,-0.36927978921306437,0.9580434565739402,8.484527848075816,0.9537076317428043,-0.24479817139240445
0.9578239486388268,-0.37310932650083917,0.9578239486388268,8.075724437441805,0.953465096737468,-0.24411041877581127
0.9585335774661663,-0.34976702891810874,0.9585335774661663,10.54576765938052,0.9543438741745157,-0.24635202506224063
0.9589609155464005,-0.34976702891810874,0.9589609155464005,10.544944185806258,0.9547529253125121,-0.24677177199479428
0.9515368993244625,-0.34785468007321185,0.9515368993244625,10.756247919113365,0.9476523026325336,-0.23919983116065827
0.955022569278534,-0.34785468007321185,0.955022569278534,10.749458592524356,0.950996685339259,-0.24284144723901294
0.9480235806843528,-0.34785468007321185,0.9480235806843528,10.76310369475543,0.9442765076980812,-0.23536709780383488
0.9448718642340659,-0.3319091701262069,0.9448718642340659,12.34417507059124,0.9413787259214332,-0.2322044576370726
0.9418838377653808,-0.325428372245149,0.9418838377653808,12.945671691858184,0.9385541791269763,-0.22885597194305765
0.9991338514623552,-0.39876565788380347,0.9991338514623552,5.351487933580492,0.9923967061527573,-0.279567919577746
0.9999997969231956,-0.39876565788380347,0.9999997969231956,5.350246555274156,0.9932087695962218,-0.28014952396233583
0.9999999880044677,-0.39876565788380347,0.9999999880044677,5.350246281408441,0.9932089487467882,-0.28014965106607953
0.9795370611860752,-0.39652099680330544,0.9795370611860752,5.60260807632218,0.9739422010130868,-0.2637432716127846
0.9994830216678514,-0.39652099680330544,0.9994830216678514,5.5734026638344485,0.992744445374604,-0.27984902132922057
0.9999999999637225,-0.3946992335111359,0.9999999999637225,5.755003452129913,0.9932457138884151,-0.28020140742233723
0.9992171741345324,-0.3870998091541198,0.9992171741345324,6.532346223011782,0.9925805038658772,-0.27960000317058653
0.9998194516535062,-0.3870998091541198,0.9998194516535062,6.531411244866411,0.9931454441625648,-0.2799664499633631
0.9714313927196171,-0.37963834248567796,0.9714313927196171,7.358483230949037,0.966393832980762,-0.25770399255772397
0.9967345428991076,-0.36927978921306437,0.9967345428991076,8.41715088887084,0.9904126148605902,-0.27691693778575777
0.9743945201954625,-0.34976702891810874,0.9743945201954625,10.51532588694863,0.9694742969673599,-0.26026194626869725
0.9779952250927284,-0.34785468007321185,0.9779952250927284,10.705019377234688,0.9729111199471465,-0.26272583238066477
0.9738553806778902,-0.34785468007321185,0.9738553806778902,10.712988791646211,0.968978874765792,-0.25967994807109873
0.961618614389074,-0.34785468007321185,0.961618614389074,10.736644752841963,0.9573118451659027,-0.249288388731666
0.9656042074587938,-0.34001691344234786,0.9656042074587938,11.518850028045021,0.9611880534843119,-0.2523743333591988
