x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2,predf1,predf2
0.03795736548222706,6.259335612580037e-07,7.562562435128905e-06,7.395096985410584e-06,6.28282298930754e-05,8.855506077902069e-07,1.7984743876026365e-05,4.944885048992476e-07,3.9446047183783265e-07,3.977231493207691e-05,0.03795736548222706,0.770024886643451,0.03756384991784927,0.7628260601621196
0.035420159403020894,2.9300862949696714e-05,0.00014759684158524762,5.8091088620168776e-05,0.0004037274703048689,1.3214338719804257e-05,2.919479796433849e-05,3.3695318101235404e-05,8.576237178681793e-07,2.5887030887805187e-05,0.035420159403020894,0.7807002592285845,0.035005981247696556,0.7753274022366129
0.03723695651181163,2.8644943195644125e-05,0.00026846710368251574,1.4820324890667987e-05,0.00018338402079285873,1.1667122930339533e-05,0.001147536448170184,2.9741576565743755e-07,6.427068201575562e-06,0.000992385225054317,0.03723695651181163,0.7751454382828054,0.03683301646968559,0.7687228313538194
0.03553324985157226,4.91021927931768e-06,3.6224981002738584e-06,3.9653280135709375e-07,8.736843715814366e-06,6.785528136182048e-06,3.9026057700118076e-05,1.2190300875488137e-05,5.9981446648157355e-06,1.6619793370059578e-05,0.03553324985157226,0.7796602203653495,0.03512092706504848,0.7742142462647376
0.0631396679079039,6.71827787453275e-07,9.668948172596239e-06,7.820689663484121e-07,0.00017737145777847998,5.8487804462136025e-06,1.4982340615616969e-06,2.2335623261800953e-06,4.161012657841604e-07,0.00011310020085374771,0.0631396679079039,0.6911602300934152,0.06314031697088514,0.6806405167554163
0.06667579285674319,6.71827787453275e-07,9.668948172596239e-06,7.820689663484121e-07,0.00017737145777847998,5.8487804462136025e-06,1.4982340615616969e-06,2.2335623261800953e-06,4.161012657841604e-07,0.00011310020085374771,0.06667579285674319,0.6843214335535266,0.06672773182570764,0.6752806443700746
0.05728134757194987,1.298682817123491e-06,1.1073250230971197e-05,3.6397475207981334e-05,8.676922193517926e-06,1.337881136115186e-06,0.0006409728606734201,2.7439306293876803e-06,7.076053856911391e-07,2.3131979852322398e-05,0.05728134757194987,0.705515017293793,0.05718548716594886,0.6935579839524734
0.06957062371057214,6.151832387623048e-07,1.9118397475690012e-05,5.6892965609740804e-05,3.950279874370685e-05,6.0201633351137015e-06,2.9195404265583436e-05,4.944885048992476e-07,6.92410814606322e-07,3.977231493207691e-05,0.06957062371057214,0.6795742159972058,0.06966059260934913,0.6720133747720202
0.07708462003163385,5.870740030372142e-07,7.388690868465041e-06,4.897950180199074e-07,6.251200378198076e-05,6.0201633351137015e-06,1.7984743876026365e-05,4.944885048992476e-07,3.9446047183783265e-07,3.977231493207691e-05,0.07708462003163385,0.6716525640062599,0.0772460316825738,0.6688457943487344
0.18316093970439276,1.5366638258000825e-05,6.5607268250361056e-06,0.0005147256900334244,0.0003990309692537898,4.8073366848826956e-05,0.0005697075065752748,4.694607688802817e-06,6.082710962482596e-05,1.3439351681204854e-06,0.18316093970439276,0.6657388868796862,0.18350481823344267,0.666393432404725
0.18841453013127843,2.1375749953983166e-05,5.327047638088317e-06,0.00012809736178444082,0.00033143132474950493,1.9935953621192725e-05,0.00011967053050198128,3.203843848269972e-05,4.09914289275219e-09,8.99235474680644e-06,0.18841453013127843,0.6335275481375848,0.188760330548781,0.6321693414133563
0.1830380854511905,5.352764046752783e-07,3.764574362476387e-06,2.5623740914302376e-06,0.0009580707137668343,8.986612908982795e-07,0.000759031005092784,1.609887653314893e-05,4.231583235858758e-07,0.00012248760525281245,0.1830380854511905,0.6666212372238108,0.18337611094320921,0.6674438276311218
0.20047355117722784,4.1064337572654825e-05,0.00024932341516520676,0.00031535087791958354,0.0011507809349954503,6.33088197546852e-05,2.9573012219454472e-05,0.00019324256193898516,5.3853463585895635e-06,7.050361640507282e-05,0.20047355117722784,0.550919431384382,0.2007705760982472,0.547499347978294
0.20270874397295444,0.000163137709516106,0.00014259056392717357,0.0005152756463951628,0.00012368444691286836,6.332661044144624e-05,0.0006491082383367839,0.00023056549915696512,0.0003685155931777653,0.000127215128337869,0.20270874397295444,0.5343860790055057,0.20299270370919692,0.5310510245133188
0.19927723442347028,1.0872504290665735e-05,0.00014636941442952708,1.85770433437921e-06,0.00040963746699846385,6.990904594721509e-06,0.000759031005092784,4.1004253748487265e-05,2.8739799017481923e-05,0.00012259219850607446,0.19927723442347028,0.559306056202039,0.19958259861759617,0.556109551790191
0.19626475233345486,0.000656337637943819,0.000282902433767608,0.0017784215780877561,0.003794433883418218,0.00044087175799294696,0.0006785328157318589,0.0002404237570463982,5.1739524408052776e-05,0.00012269248364348223,0.19626475233345486,0.586227924411232,0.1965856586489072,0.5826146422307207
0.19626475233345486,0.000656337637943819,0.000282902433767608,0.0017784215780877561,0.003794433883418218,0.00044668743904802203,0.00033654741592344556,0.00017036318726210882,5.1739524408052776e-05,0.00012269248364348223,0.19626475233345486,0.5859113269239339,0.1965860435037522,0.5822592263114404
0.18939038111124565,5.352764046752783e-07,3.7124850660214234e-06,2.3197255963505748e-06,0.0006676932177227971,6.034044081329597e-06,0.000759031005092784,1.5533245674690913e-05,4.231583235858758e-07,0.00012248760525281245,0.18939038111124565,0.6280080712711072,0.18973210333619425,0.6264514470394823
0.21453648250853447,6.267973352042507e-07,9.309107087916932e-05,2.583636298901296e-06,0.00016570508238446724,6.804862051119311e-07,6.732167835704126e-06,1.1409982261977002e-05,3.224481675507726e-07,7.593597841650468e-07,0.21453648250853447,0.44243204304928924,0.2146782475770973,0.4412442718039896
0.21652250309568533,2.5340799674111886e-07,0.005977226448118032,1.1652527107096216e-06,9.187536612478167e-05,1.2576227507370184e-06,6.732167835704126e-06,6.399153941545012e-05,3.224481675507726e-07,2.133202343395546e-06,0.21652250309568533,0.4319867888498909,0.2166665097771215,0.4315152994426138
0.21453648250853447,6.267973352042507e-07,9.248024992425934e-05,2.583636298901296e-06,0.000278282105059045,5.422954675536625e-07,3.910889575828354e-06,1.7184610836488416e-05,3.224481675507726e-07,7.593597841650468e-07,0.21453648250853447,0.44252024665595835,0.21467776006586334,0.4413301310991643
0.20628455972138895,0.000656337637943819,0.0002487895428792507,0.00027266707604240017,0.0019452241340581907,7.029811472628457e-05,0.0001473330704399189,1.639306445218253e-05,0.0011142428471044242,0.0001237199067045628,0.20628455972138895,0.5089033458270948,0.20652807707035573,0.5057283583714564
0.2097064034888902,9.106493971717746e-07,1.3983318075323868e-05,1.5024736907948385e-07,0.00010609942648336802,1.5439192504276287e-07,2.781789733205188e-06,6.930602834512427e-06,3.1026915504762315e-07,2.159293238308378e-05,0.2097064034888902,0.47922025352450537,0.20991368760095178,0.47687416607699273
0.2118835314479433,1.2461851035285815e-05,1.5074902127244258e-05,1.488867230946545e-06,9.986020854653967e-05,4.2065945472369495e-05,1.2096321998743731e-05,2.6578584152091744e-06,8.451929082734048e-07,0.0009524522909286804,0.2118835314479433,0.4632906713147384,0.21206163186866173,0.4615031667428905
0.22751299029478472,2.4165462459856966e-05,0.00011259036368826117,0.0005296760742204288,0.001952007585967991,3.864125112768118e-05,0.0001708602551235146,3.0522096908672625e-05,1.9660736347339655e-07,0.00023117347170466986,0.22751299029478472,0.35230776322133817,0.22742199600178115,0.35490764997116264
0.22769973389716808,7.010298483056287e-06,0.0023919413814736915,6.506956997651218e-06,4.898962056413154e-06,6.507814434533441e-06,1.4943023809859075e-05,5.036348934437935e-06,3.3024107721626203e-07,2.6170006044983963e-05,0.22769973389716808,0.3506283084270576,0.22762365380694605,0.35342978865677244
0.2385613912052952,2.0867458440853652e-07,1.1242205421295202e-05,7.557227283603731e-08,5.988286782522613e-05,1.3624784308004165e-06,3.350339815610066e-06,7.779060774337674e-08,8.812900525902633e-07,2.9906054811039492e-06,0.2385613912052952,0.2883100003781804,0.2382449394038554,0.2925927352986001
0.22396313347858476,1.1329193549350557e-05,0.000144151568128267,6.416744330066892e-05,0.00025051904315479776,6.463792340623047e-05,0.0001473330704399189,1.639306445218253e-05,0.0011164030790240568,0.0005412029978939598,0.22396313347858476,0.37542739116173346,0.2239469922463779,0.37707640213561977
0.22549459121044702,0.008190096890297503,0.00019884764480476667,2.5097366100972346e-05,0.0015354922112499714,8.511593466427767e-06,0.00018539041017742717,5.044547213699113e-07,0.00037156793851904243,2.441007863440805e-05,0.22549459121044702,0.37127433457576464,0.2254580244819686,0.37192067777588067
0.25111412905721997,8.149217238640745e-06,6.720072521017852e-05,1.5237414444539756e-07,5.988286782522613e-05,7.376100479790051e-06,1.862578476483312e-06,6.47447527006922e-07,1.0370780257547533e-05,2.1262558055840532e-05,0.25111412905721997,0.2480593663962665,0.250531116103,0.24872204301556933
0.252310307197227,9.667816750344547e-07,1.1242205421295202e-05,7.557227283603731e-08,5.988286782522613e-05,6.508805164335712e-06,3.350339815610066e-06,7.779060774337674e-08,8.68270568164103e-07,8.458241432926102e-07,0.252310307197227,0.24611174990711845,0.25170288634014826,0.2460005894553784
0.25171244813908755,9.667816750344547e-07,1.1242205421295202e-05,7.557227283603731e-08,5.988286782522613e-05,6.508805164335712e-06,3.350339815610066e-06,7.779060774337674e-08,8.8118167435091e-07,8.458241432926102e-07,0.25171244813908755,0.24700499883337312,0.25111703774993654,0.24728807539060915
0.2458474566012384,0.00016110609890303122,8.728441713725159e-05,2.5620756412381307e-06,0.00013901672789264283,1.155744549955942e-05,3.0117647575216117e-05,7.31860501865337e-06,1.0370780257547533e-05,2.159293238308378e-05,0.2458474566012384,0.26076571086636413,0.24537432493337585,0.2638556399690076
0.2455082473467512,3.067336524929207e-05,4.906378647452066e-06,5.6721283304139074e-05,0.0003807410149175982,1.845569113064254e-06,2.919479796433849e-05,3.3695318101235404e-05,8.576237178681793e-07,8.99039342301458e-06,0.2455082473467512,0.26185615745196267,0.24504095876868554,0.2650600276563947
0.24112695181489202,8.258021362282287e-08,6.543947350865243e-07,2.81181484510114e-06,0.00016570508238446724,8.5657207208069e-06,6.730391899019301e-06,1.5722346625076188e-07,2.5408304833928545e-07,7.593597841650468e-07,0.24112695181489202,0.2772741825548795,0.24075459218925635,0.28139835455015805
0.25938448586982393,0.0009214964082673811,0.0003233920818570931,7.478957529561345e-05,0.0007444924010176927,8.671331890747133e-05,0.00020387926235503783,0.00019288684099838012,0.0013751413659394698,0.0009581507157012691,0.25938448586982393,0.2461484680084855,0.2586449267008727,0.2397709257855104
0.2590935919571925,2.5519487422197753e-07,0.00012977893466269144,5.471174687035e-06,0.0001996866752146011,6.491139513535213e-06,2.711349362908023e-06,4.91319118818793e-06,0.004420349005817703,2.58902660505723e-05,0.2590935919571925,0.2459718134222675,0.2583682577787774,0.2398689284942067
0.2606310985716337,2.0867458440853652e-07,1.1242205421295202e-05,7.557227283603731e-08,5.988286782522613e-05,1.3624784308004165e-06,3.350339815610066e-06,7.779060774337674e-08,8.800898625075416e-07,2.9906054811039492e-06,0.2606310985716337,0.24330973971458916,0.25986885895270556,0.2354867330806748
0.4118290974049218,2.6731873720548004e-05,0.00036631359958272136,6.000417343944212e-05,0.0225585249150232,0.0011333576414425345,3.5240784981459548e-06,4.806196394734579e-05,0.00023200753680593011,0.003583260917106478,0.4118290974049218,0.22780025029420245,0.41239344221357394,0.22718675491532803
0.4118290974049218,2.677882435220066e-05,1.1794631643314456e-05,1.013730974866988e-06,0.01724609667817641,0.009739606683331856,3.31745230800994e-05,4.8609097125798826e-05,1.650208511875153e-05,0.0015652664744623618,0.4118290974049218,0.22826307518671343,0.4123901961234104,0.23209144938677817
0.4118290974049218,2.677882435220066e-05,3.0302592740306803e-06,1.013730974866988e-06,0.0007153464601038087,0.00015605747764791238,7.69505602865179e-06,5.182130332634788e-05,1.650208511875153e-05,0.003584050652682835,0.4118290974049218,0.21181457618708457,0.41244645050032647,0.2129845522211683
0.4279088396300257,7.156219239447458e-07,0.0024578618573140583,5.776050012193472e-05,9.929912696406194e-05,1.2766760390266087e-05,2.0462218282471256e-05,3.3695318101235404e-05,8.576237178681793e-07,6.508857125834236e-06,0.4279088396300257,0.01873637528809738,0.4279840642448281,0.01903640413557095
0.4279088396300257,7.156219239447458e-07,0.0024578618573140583,4.477244074565159e-05,9.929912696406194e-05,4.715165973809291e-05,3.285809771639094e-05,3.3695318101235404e-05,9.31758396283496e-07,0.0010817443026359874,0.4279088396300257,0.019483306425688775,0.4279760248274568,0.02009663466961864
0.41815385121815984,2.5105070836395836e-05,0.0011922940335215863,7.478957529561345e-05,0.001342344076501085,8.671331890747133e-05,0.00020387926235503783,0.001069252997598383,0.0009077930974461833,0.0009728852113888918,0.41815385121815984,0.13156824290454133,0.41857795210471654,0.13399205585535912
0.42078820227632274,1.145771584327398e-06,0.0007770074158657799,5.498191076946641e-06,2.3163102990283455e-06,1.7182409470523787e-06,4.16830928872314e-07,5.389302533381135e-07,3.3024107721626203e-07,3.765078087044599e-05,0.42078820227632274,0.09619062522516175,0.42111925715913495,0.09857406701041493
0.42115132016495205,6.267973352042507e-07,8.245777522440984e-06,2.583636298901296e-06,0.0003578271221221753,2.3071081323359656e-06,6.732167835704126e-06,2.6315712293860836e-06,3.224481675507726e-07,5.364695091491891e-07,0.42115132016495205,0.09159055104892529,0.4214651928250704,0.09372577674471494
0.4141945845061303,0.000580404482764965,0.0016026637870328363,0.0006283681144176669,0.0017874239043039646,4.1320185841057235e-05,0.0006427711063049883,0.00017878079845546054,0.0005931713335052722,0.00010546771558165952,0.4141945845061303,0.18195837821506172,0.41476745539397203,0.18342600247113827
0.4125068446723993,0.0008845471187827121,0.0011922940335215863,7.478957529561345e-05,0.0012928663888276872,8.671331890747133e-05,0.00020387926235503783,0.00023812993976248697,0.0009077930974461833,0.0009728852113888918,0.4125068446723993,0.20376831943087,0.4131271960769334,0.20464469094921978
0.4140536854584143,1.5417042789642826e-05,0.00023798204853213287,0.00011113412599478443,0.013276431140875804,7.026234836397958e-05,7.186698466525511e-05,1.5201576301212107e-05,0.00013901971247223447,0.0001840097511203293,0.4140536854584143,0.18919678730405362,0.41459285594527195,0.18923363397861315
0.4389007393255889,2.7470996265532466e-05,5.769872666303655e-05,8.187780447244796e-05,0.0004666843490242804,7.386406069400785e-05,7.385891997048464e-05,5.37061629671361e-06,0.0002118933704356209,0.00012269248364348223,0.4389007393255889,-0.0742334340625983,0.4386203180707761,-0.0820877144435801
0.4369934549746512,5.256003964157651e-07,3.208390371952378e-06,1.036573989574983e-06,0.001993797803663121,1.6389010738432548e-05,9.174148553036759e-07,2.0998619558602668e-05,1.55772514748355e-05,6.528534212054992e-06,0.4369934549746512,-0.06069309571468818,0.43675914067712374,-0.06729874877681785
0.43588459013890285,4.363778282724733e-05,0.00014186425196404274,4.799656409121608e-06,0.0008220548357610026,0.0001965711129286284,0.00031474643995671757,0.00025852111740099556,0.00043290672264069543,0.002007393161202684,0.43588459013890285,-0.051110159134617764,0.43567236345232757,-0.056184765774952794
0.433715955299117,0.002317754954294408,0.0001406552131281984,3.4648871905753744e-05,0.00017467854422770226,1.6782274893121214e-06,3.1016789037316505e-05,3.3695318101235404e-05,3.743467433801928e-06,9.116942287398275e-05,0.433715955299117,-0.03486157194449265,0.4335737036712867,-0.038309334456709254
0.4485403613776956,4.304390544483289e-05,0.00014958573449924833,3.4099816088074813e-07,3.974229752643944e-05,8.628323136393894e-05,3.8116677866552152e-06,3.162963637855019e-05,3.0786137264543644e-05,9.189922514401213e-06,0.4485403613776956,-0.11753806508425456,0.44810939005830813,-0.131063361416076
0.4535082564983341,6.267973352042507e-07,9.309107087916932e-05,6.763123680377908e-06,0.00016570508238446724,8.5657207208069e-06,6.732167835704126e-06,2.2183891922750427e-05,3.224481675507726e-07,2.720649082002629e-05,0.4535082564983341,-0.12396710578303897,0.4530880211064825,-0.13822141203189964
0.6293347350079477,0.00022767916121131537,0.0002441538490299258,0.0005130043330349478,0.0014186254499657888,6.109436732172535e-05,0.00012931603051414845,0.00022375522418034357,0.0013747529176128927,6.294901958152994e-05,0.6293347350079477,-0.292037672356882,0.6294159043859117,-0.29336847366796287
0.6288694988431516,6.939019911582653e-06,0.002428609632944655,5.4373351144509855e-06,7.2675438148457e-06,6.507814434533441e-06,2.919479796433849e-05,1.351529907686532e-05,4.840592922181566e-07,2.606983742198401e-05,0.6288694988431516,-0.2868090493802112,0.6289703769252895,-0.28801617681847197
0.6281438335268478,2.515594065578923e-06,1.1242205421295202e-05,7.557227283603731e-08,5.8956599244550224e-05,1.6413205490510228e-05,0.0007201198851172353,7.779060774337674e-08,8.8118167435091e-07,1.1028448922634165e-06,0.6281438335268478,-0.27786277973448353,0.6283199874043792,-0.2795218274504444
0.6226139660498211,4.1064337572654825e-05,0.00024932341516520676,0.00031535087791958354,0.0011507809349954503,6.33088197546852e-05,6.353375074053979e-05,0.00019324256193898516,4.041802895074898e-05,7.050361640507282e-05,0.6226139660498211,-0.19378186542672443,0.6233414931359507,-0.19612520716824655
0.6205687762486826,3.0162850042619996e-05,2.4399494667191718e-05,1.8383946522577273e-05,0.00016618232076159907,1.1667122930339533e-05,4.539979167418457e-05,6.8931657377701275e-06,3.0786137264543644e-05,2.177304652866186e-05,0.6205687762486826,-0.16121972679767727,0.6215243182064949,-0.16312056008937947
0.6240290377446325,3.6021422032501556e-05,1.063097008802179e-05,0.00013025371859192857,8.806602852327816e-06,6.0076251308036905e-06,4.0932706239271024e-05,7.01141490630586e-08,8.603172282366019e-07,0.008354196128747434,0.6240290377446325,-0.21234410835266418,0.6245865985799562,-0.21463345561919012
0.6195454010683547,2.8085441636434318e-05,0.00026846710368251574,1.9968652856456117e-05,0.0003294161129747227,1.1667122930339533e-05,0.00048580384865170846,3.0948241974022225e-06,1.7702412891138384e-05,0.0004774189149478102,0.6195454010683547,-0.14308071521771398,0.6206168567528382,-0.1444783865439485
0.6195454010683547,2.8644943195644125e-05,0.00026846710368251574,0.00030670037577399994,0.0005261684927251175,1.1667122930339533e-05,0.0005214465271511081,3.0948241974022225e-06,6.427068201575562e-06,0.000992385225054317,0.6195454010683547,-0.14245966134049004,0.6206156977820038,-0.14382714138545472
0.6358809757359635,9.18723014542449e-07,0.0018189107930282006,2.156428785283312e-05,1.360730747755669e-06,1.5753971064748546e-05,1.7820007706260845e-06,2.5113064870744408e-05,7.811328342229642e-08,9.51181872775223e-05,0.6358809757359635,-0.37057605407783323,0.6354585931073196,-0.36884020244843296
0.6366546020765478,1.1181942423379532e-06,1.1999771029959917e-05,3.264263467028292e-07,0.00020558242689411,8.455215591756859e-06,2.7266338758604253e-05,1.0924398858143012e-05,7.336055991353449e-06,2.6290208882923752e-05,0.6366546020765478,-0.37924121557762674,0.6361956128673705,-0.37737706685894556
0.6502873242715201,4.91021927931768e-06,1.0664031425819756e-05,2.597886227874001e-06,8.736843715814366e-06,6.785528136182048e-06,3.729620427689832e-05,1.2190300875488137e-05,6.128405555527178e-06,4.068367546604468e-07,0.6502873242715201,-0.4566112349464636,0.6493433055368403,-0.4559562861554647
0.6548202386644054,1.2143301072878565e-05,0.00019869874012249915,2.4549681877620694e-05,0.0008237493366100323,8.574519186026834e-05,0.0006736221919223085,5.692543651335326e-05,0.00036777339238754206,2.218505804790302e-05,0.6548202386644054,-0.4551868109222103,0.6538546379264727,-0.4598789091141618
0.6548202386644054,9.034015675195964e-07,0.00019869874012249915,2.4549681877620694e-05,0.0008237493366100323,8.511593466427767e-06,0.0006736221919223085,5.692543651335326e-05,0.0003687563682205981,2.218505804790302e-05,0.6548202386644054,-0.45523894161415157,0.6538554789438813,-0.45993420685998426
0.8232288792316103,0.00021944536642396712,0.00025084710320160075,0.00027272014534840465,8.214130694294739e-05,0.0013892865493609016,0.0010858888285119723,6.778493202328583e-05,0.0003910227677816543,0.00012407663092335022,0.8232288792316103,-0.4540334626443854,0.8239810706141031,-0.47546994953924115
0.8227632106633843,2.9300862949696714e-05,0.00014759684158524762,5.776050012193472e-05,0.0004037274703048689,1.2766760390266087e-05,2.919479796433849e-05,3.3695318101235404e-05,8.576237178681793e-07,2.5887030887805187e-05,0.8227632106633843,-0.4461550860289613,0.8235632868074256,-0.46997513530815577
0.8227632106633843,2.9291061727424724e-05,0.0022518943483823455,5.776050012193472e-05,0.0004037274703048689,1.2766760390266087e-05,2.9236311542728677e-05,1.0526934763744015e-05,4.371628886261367e-08,2.5887030887805187e-05,0.8227632106633843,-0.4450174029972489,0.823561015594673,-0.4686677760927481
0.851831303411859,1.8836369300246724e-06,1.3640171198026727e-05,2.7274590392285177e-05,8.736843715814366e-06,4.5806889104599785e-06,3.694840172997207e-05,2.4762109521855768e-05,5.1739524408052776e-05,3.1745149677239455e-06,0.851831303411859,-0.773275982535106,0.8503787595504706,-0.7963663936935717
0.8567507175503265,4.257599271718299e-06,2.985259624608914e-05,7.202719259385707e-05,8.736843715814366e-06,5.594976802605865e-06,7.848362205869642e-06,2.6626986280264733e-05,5.1739524408052776e-05,3.7142312795773737e-06,0.8567507175503265,-0.7630506487759738,0.8549856563752951,-0.8110506707095222
0.8410579248504344,1.4456500569249215e-07,6.175523854200002e-05,8.577901606731582e-08,2.4157717181824966e-06,9.351023195034918e-06,3.453877573115069e-06,3.7292737328776532e-06,1.9423257362962777e-08,0.0002427448184248245,0.8410579248504344,-0.7250051022959109,0.8403689454217098,-0.717311262628097
0.8360786951973533,7.967151324314792e-05,3.0269905985953025e-05,8.134338320586634e-05,0.0008941320521098563,0.001193393170743686,0.00021399098592956203,0.00027495674165891465,0.0002884904361905081,0.0001951588948520748,0.8360786951973533,-0.6699916800482,0.8357729506931968,-0.6601160405980783
0.8322058851600331,3.6916868300886382e-06,0.00014756099070023507,1.3014767648672872e-05,0.00020249566562568894,4.8059563324694104e-05,0.00017863412637056944,4.91319118818793e-06,2.3793205003122012e-05,2.6132509650261795e-05,0.8322058851600331,-0.6174247346692426,0.8322163024428627,-0.6117994115868077
0.8311671615621689,7.156219239447458e-07,0.0022765674655371004,3.292991826167185e-05,9.937493460747743e-05,7.657058217915946e-06,2.0462218282471256e-05,3.3695318101235404e-05,8.576237178681793e-07,6.508857125834236e-06,0.8311671615621689,-0.6002203168270789,0.8312618906653463,-0.59620989706895
0.8263701652749921,0.00027181686051056696,0.00019717367309814333,0.0009192630031827863,0.0019452241340581907,7.694387830553782e-05,8.759151092614262e-05,1.5614090954438276e-05,0.00033186416860407435,0.00019465289040443927,0.8263701652749921,-0.5157788873937702,0.8268742392969289,-0.525366111894984
0.8279683097884863,2.7856056923441572e-05,7.977725575854199e-06,3.934894658750032e-05,0.0001812619702820697,1.3214338719804257e-05,6.597550646253672e-06,3.400740715308939e-05,6.908689072848511e-06,2.5887030887805187e-05,0.8279683097884863,-0.5471754449966825,0.8283288265904811,-0.5513956307632818
0.8287443035991284,6.266651386653736e-07,3.3429077606166227e-07,1.2763838379098274e-06,7.2675438148457e-06,1.1772054861039248e-05,2.1781125941597586e-06,2.388219104593028e-06,4.830071617244212e-07,1.7069404532958874e-07,0.8287443035991284,-0.5610746125220779,0.8290392188443317,-0.5630672596814648
