x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2,predf1,predf2
0.23941341331656185,6.756812292823422e-06,6.981873276937852e-05,3.972452368516173e-05,0.00013837440321430046,7.563357411642006e-06,3.7259818905820363e-06,1.0491128062265661e-05,5.576166039525109e-05,1.1059325164268113e-06,0.23941341331656185,0.5109528823818981,0.23903402377585042,0.5226032262354435
0.24046115314959635,7.0509908826756905e-06,5.627035409494399e-07,9.877307432033077e-06,1.9511496604503325e-05,6.757123637430905e-05,4.552865386746587e-06,2.4328291777316722e-05,3.083341597597136e-06,2.9071114487985453e-07,0.24046115314959635,0.5097348966530412,0.24008200719098288,0.5210126801252157
0.2407778488172752,1.3012222780492394e-06,3.6664552055502533e-06,9.525757283289683e-08,4.207834569528652e-06,8.333888274808963e-05,4.880615636570063e-06,4.001885313138738e-06,1.5712113123994119e-06,1.8636693151783127e-07,0.2407778488172752,0.5093867235522131,0.2403988893113378,0.5205566925555789
0.23324687428623797,1.8899631697461893e-05,1.167519906656386e-06,0.0001664660612856821,8.930022179498508e-05,1.4314201514203472e-05,0.0003169183893902419,8.370567860945427e-06,0.00017438425125717788,4.8793250842296714e-05,0.23324687428623797,0.5176797598842693,0.23286234349637489,0.5313934962146826
0.23085923095597155,7.186070843038309e-06,1.0299051377682527e-06,5.853204768975535e-07,1.9511496604503325e-05,1.1752440128007595e-06,4.552865386746587e-06,4.398211499348132e-06,3.920026376381883e-06,2.9661184885979244e-06,0.23085923095597155,0.519556309036429,0.23047149238401157,0.5338731273199714
0.23682629439520095,1.3006822676983692e-06,4.042460625576492e-07,8.695776068680069e-07,2.3613041446642936e-06,1.2145173803468724e-05,9.378754954563519e-06,2.903101060579102e-06,4.060896288907359e-06,1.6966447582656433e-05,0.23682629439520095,0.5133901101981362,0.2364436574848542,0.5258038414642718
0.26114885797331866,0.00033481414310595966,1.1875477618015737e-06,1.2579377721601948e-05,0.0005259860862595015,0.0019088440938344162,0.00018194470394989305,9.402483459056855e-05,0.0016870189357873371,1.4345869200348011e-05,0.26114885797331866,0.49251849699509875,0.260798405163472,0.4982226916813788
0.24707194919290992,0.0002851935686054034,7.038933208897707e-05,3.972452368516173e-05,0.00013837440321430046,1.0461534121244797e-05,3.7259818905820363e-06,1.084002824589004e-05,5.576166039525109e-05,1.1059325164268113e-06,0.24707194919290992,0.5033992850017261,0.24670200584154411,0.5126994649073775
0.25625297418496384,8.333401832935126e-06,8.520934001864746e-07,2.4518212223514402e-08,3.46435484861392e-05,4.2282421558993516e-05,9.728045012638594e-05,4.248288495763455e-06,1.1358176683361227e-06,3.1203522384125583e-07,0.25625297418496384,0.49392689312270904,0.25589577893914167,0.5002990479141151
0.2766100127518475,1.4653798283719093e-07,6.41614878079683e-08,9.735965273134443e-08,4.06202229398223e-05,3.367986879182481e-05,8.642047566246477e-07,2.740454691470684e-07,3.100262269198836e-06,2.916663425113115e-07,0.2766100127518475,0.4741210571043605,0.276292823735143,0.4743958506796856
0.26153130341927894,0.0011372007216564675,0.00024063951289978572,2.3471415775892925e-05,3.7682242127145424e-05,0.000981924096061097,0.0003004384455056715,0.0001310100187128518,8.035654959036713e-05,5.442843106479541e-06,0.26153130341927894,0.490786112483841,0.2611826305785787,0.4960293417668231
0.26863248909592424,2.8738220475452173e-07,6.572148672863393e-07,6.186688952238812e-06,2.71517092474129e-05,8.53701037495301e-06,5.34794017344516e-05,1.0167420712886691e-05,3.311842929667306e-05,4.198124365968106e-06,0.26863248909592424,0.48180883956293963,0.268298391048874,0.4844401872121191
0.2680911479015075,1.333750860225371e-06,5.028104030979127e-06,6.755534392169172e-06,3.010741229455952e-05,0.0017436764218196237,5.34439010353558e-05,1.118701969315885e-05,3.306976605474373e-05,4.139331334202791e-06,0.2680911479015075,0.48362480972685307,0.2677493715736536,0.48664229721312824
0.28732171437794846,1.3309788053038086e-06,1.813209637424632e-06,6.306119789181235e-06,3.776754587677818e-05,1.611585852394354e-05,1.3735591759039907e-05,1.118701969315885e-05,1.0483685025039334e-06,1.9255114961067862e-07,0.28732171437794846,0.464041524689553,0.28703042471086726,0.4612666999287367
0.2797015595233142,8.518339399123857e-06,3.3487825464138565e-06,1.019071860223604e-05,2.4117816894055783e-06,0.00024390778792282697,8.910691637755082e-05,3.072186098449047e-05,2.575249526490739e-06,5.875872356890297e-09,0.2797015595233142,0.471419272631667,0.2793908503861558,0.4708486681704983
0.2838687113937253,1.4653798283719093e-07,2.9776978881925486e-08,9.574462168840348e-08,4.06202229398223e-05,7.673200908896582e-05,8.642047566246477e-07,2.740454691470684e-07,3.100262269198836e-06,1.9589527470174383e-07,0.2838687113937253,0.46729623346243526,0.2835684969572543,0.46549567231323963
0.305104540526836,8.98196704470977e-06,1.5108368061287887e-06,6.310811459191456e-06,0.0001582416248633758,0.0003871353408856199,4.4983476421436835e-06,2.9753093727916187e-05,3.172296535368536e-05,1.4433723757405233e-05,0.305104540526836,0.44810245690171574,0.3048614518624613,0.44059380793824277
0.299966424116991,1.1354679264533243e-08,6.51307008420465e-07,2.999606116478302e-08,3.697080821101494e-05,7.407250237722575e-05,0.0011494884170827678,8.612399899791555e-07,1.9801638582310083e-05,2.4426955210448932e-08,0.299966424116991,0.45323907159269533,0.29971046428512343,0.4472192598137307
0.29673658926378715,0.00025467887222189247,9.513855541299932e-07,1.0865099847565322e-05,1.910750274952679e-06,0.00043502404480754445,0.00025260117545614113,1.1114337337764079e-05,6.980887609834473e-05,4.323497704785159e-06,0.29673658926378715,0.45602240262520777,0.29646957192964657,0.45081274080288364
0.32226607260141577,4.481863820693342e-06,5.3788322595670026e-08,1.0589217710871553e-07,7.0871704576210915e-06,1.6362196252892762e-05,7.364651948710988e-07,1.2734144268248435e-05,1.0608076221727712e-05,1.544857141560946e-07,0.32226607260141577,0.43235263685513997,0.32207641561823747,0.4204557197870755
0.316195802520999,6.8205007521504495e-06,1.0262881538082049e-06,7.163482076112508e-06,1.783247610987303e-05,4.4570380339183745e-07,4.763249157452932e-06,1.2723566930541961e-05,1.409059100963545e-06,3.3091320134076526e-06,0.316195802520999,0.43772698687185246,0.31598699831223176,0.42731329089326153
0.3155926279835135,6.833000269245508e-06,8.4974551110424e-07,7.445778612117024e-08,6.087153165031765e-06,4.4570380339183745e-07,3.843390608886583e-06,3.7933640626750707e-06,1.409059100963545e-06,3.3091320134076526e-06,0.3155926279835135,0.43824284588865237,0.31538182001533316,0.4279733093860125
0.31223492916923556,3.1084692761403876e-06,2.9972850066354487e-07,1.8315174500549804e-07,3.806935417114077e-06,5.684113502508644e-05,1.2629266241859902e-05,2.8425955072099316e-06,5.0297682041878344e-08,1.682638324519492e-08,0.31223492916923556,0.4412776320479526,0.312013484295457,0.43185601636354987
0.33842262778839577,3.823008897279176e-06,1.1632072997954442e-05,7.285335046960312e-06,4.5035584700777404e-05,6.289706481921032e-06,9.956420829087494e-06,3.323876513705651e-05,9.930628241737112e-05,5.143164821888816e-07,0.33842262778839577,0.4184129107639574,0.3382875308234875,0.40283285675628183
0.33842262778839577,2.215082835190382e-06,1.1493064438118026e-05,7.285335046960312e-06,4.5035584700777404e-05,0.00040088824817640544,9.956420829087494e-06,2.048794393797629e-05,0.0001383138474375268,5.143164821888816e-07,0.33842262778839577,0.41871013884845465,0.3382862100634055,0.4031815205004536
0.3329962620088938,6.858568754361674e-06,1.1008483342626616e-06,3.7513692368441953e-07,1.517522024206491e-05,8.627631868487153e-05,6.223723021612988e-07,4.398211499348132e-06,3.7986110695039505e-06,2.692429764590121e-06,0.3329962620088938,0.42302801782650173,0.3328418249244586,0.4086313079079344
0.33654915029281346,2.693658728225191e-07,8.401631699685902e-08,4.2958401320844084e-07,2.685368616770454e-06,0.0002363949225380145,2.574196120111823e-05,7.102086810144033e-07,4.969223042111843e-07,2.524260814704109e-07,0.33654915029281346,0.4200610404048652,0.33640616943408325,0.40488359659663675
0.34843236803415434,8.98196704470977e-06,6.424553961217416e-07,3.671589841873276e-05,2.7143899958462405e-05,0.0003871353408856199,3.675082605390937e-06,5.666114073502e-05,3.256277281259488e-05,1.4433723757405233e-05,0.34843236803415434,0.4101187495617124,0.3483309743903676,0.39244497506838383
0.34125270009060105,4.612839577621966e-06,1.0299051377682527e-06,1.337155731691693e-07,1.1275545649169322e-06,1.3349574260353817e-05,4.884914396572828e-06,4.398211499348132e-06,3.920026376381883e-06,2.9661184885979244e-06,0.34125270009060105,0.4158574010781282,0.34112668574734,0.3996235849688986
0.3657276051899244,6.874356557031176e-05,7.646473107162391e-05,9.62779191429941e-06,4.308966950364417e-05,0.0002088240866336303,2.291959239247367e-05,2.1583462644404025e-05,0.00012035089045169498,6.173227925370991e-07,0.3657276051899244,0.3956450500855759,0.36568929938960715,0.37463662084585564
0.36253665806411894,6.069498915305497e-06,8.34973413895601e-07,7.166268031965367e-05,2.3584855943527122e-05,1.8693872229009602e-05,4.5669523860470064e-06,7.0357296697173405e-06,5.3908233632103e-06,2.189861710588442e-06,0.36253665806411894,0.39798770317114973,0.3624866209339278,0.3774996156002018
0.35552857735842325,2.256275513645003e-05,2.334324501585689e-05,9.62779191429941e-06,8.946218601643741e-07,1.913353048146026e-06,1.9040639558879983e-06,1.2561101846557455e-05,0.00012035089045169498,7.255909997841035e-07,0.35552857735842325,0.4038739118780933,0.35545344833446696,0.3847365257107507
0.3579656556667605,3.2496663082094844e-07,1.2724015436752778e-07,2.6548480906440904e-06,0.00012261296688641544,3.258578139241412e-06,7.3797907820497605e-06,2.1122369946002105e-06,2.219868787305175e-07,7.301918494525822e-08,0.3579656556667605,0.401794943907615,0.3578992271142316,0.38216687925063847
0.37262468308293795,7.186070843038309e-06,1.0299051377682527e-06,5.734436578462411e-06,1.9511496604503325e-05,2.793350025388328e-05,1.0737537148889105e-06,4.398211499348132e-06,3.920026376381883e-06,2.927631034360066e-06,0.37262468308293795,0.3896212999140489,0.3726107648969586,0.3673196774114148
0.3805379531492794,5.471095742891816e-07,9.55885440074845e-07,4.2957807038468774e-07,6.851739568135638e-06,0.0002363949225380145,8.721972715724773e-07,2.1402492165893525e-06,5.12148751607627e-06,1.7576996341930165e-08,0.3805379531492794,0.3832976150640163,0.38055196983176426,0.3597097867137266
0.3921024689368001,9.100287481889959e-05,0.0001912606127046421,0.0006017809863475551,0.00015636424058233068,0.0003645429537808892,0.0008179408569046225,6.418589256532304e-05,0.00012422352011367575,2.994808001177526e-05,0.3921024689368001,0.37549652430743413,0.392167701004976,0.35055671870108274
0.3866635305419996,3.1750051383396715e-06,1.4495679548549776e-06,1.0893383815263455e-05,1.5320887996179898e-06,0.002150060023894028,5.234847727693647e-05,1.2403327247663155e-05,8.837703877525578e-05,1.1388452616729147e-06,0.3866635305419996,0.37977730489127587,0.3866941125062655,0.3554773672439004
0.38915551016895744,6.803347627174987e-06,1.2034661351935572e-07,5.225389584598723e-06,4.5014739464283624e-07,8.916570320392165e-06,0.00011633806764186666,4.896185383349451e-06,4.321399222598859e-05,6.344189446518199e-07,0.38915551016895744,0.37630509850754074,0.3892019808165398,0.35141121635758504
0.40961864364902256,1.448834028516932e-07,9.57042844720453e-07,1.988407686514937e-07,7.627880667639792e-06,1.3560037002200206e-05,5.806813808875105e-06,4.514259126219631e-06,2.4595245057299922e-06,1.7767630205123919e-07,0.40961864364902256,0.36000953858904455,0.40973761642864825,0.33244970617051606
0.4128581688832372,8.191578235120804e-06,3.919531891327347e-07,1.62823445766262e-07,3.967374886208574e-05,5.912003064029519e-05,3.988232232047474e-06,5.03923191834157e-06,1.9536872263602527e-07,5.039655800774359e-06,0.4128581688832372,0.35754226973147246,0.4129885532989491,0.3296372474968136
0.40928443331063025,1.1354679264533243e-08,6.620681877099859e-07,3.0218181038502446e-08,4.7887147172600886e-06,7.86840319136119e-05,0.00018896515578937164,8.81151866901554e-07,2.5333231814590182e-06,2.4426955210448932e-08,0.40928443331063025,0.3604346988985384,0.4094025250283137,0.3329449693700451
0.4014276664169446,1.262776338890111e-06,6.474525858673559e-07,8.105383614641693e-07,0.0001542659801055763,5.2554051055146274e-08,0.00013094126839118843,6.421663570060968e-06,4.894234867869633e-05,7.838540316741738e-07,0.4014276664169446,0.36665192468732155,0.40151918261358754,0.3401190097623696
0.40224181253446833,5.471095742891816e-07,8.66613739025757e-07,4.564832932201524e-08,6.851739568135638e-06,8.512128692236759e-06,9.379550309570656e-07,2.4867233952060964e-06,5.1287992634643844e-06,2.597073907510908e-07,0.40224181253446833,0.36579214268902455,0.4023347881632745,0.3391048220454074
0.4289002080556092,8.19076432806547e-06,3.322250535719838e-06,0.000164420999604923,0.0001559239963545019,2.1215606577065657e-06,0.00013003015257276714,1.2723566930541961e-05,4.756194569924696e-05,2.0344766222667963e-05,0.4289002080556092,0.34546158857646975,0.42908772476303636,0.31613242193263835
0.4256978065197019,1.262776338890111e-06,1.0282645648468241e-06,8.211082902858897e-06,0.00015952207600035168,2.1215606577065657e-06,0.00013325525241085788,2.1917008540480264e-07,3.92047929507226e-06,1.3193792537381461e-05,0.4256978065197019,0.34776224387235255,0.4258732597970982,0.31865180921833086
0.4179184490541851,3.517389673935024e-06,8.650993266469437e-07,4.564832932201524e-08,7.421138851012546e-06,8.374899491840266e-06,2.2728220737280452e-07,5.237897750811885e-06,5.314463038061113e-06,2.597073907510908e-07,0.4179184490541851,0.35355503452880727,0.4180661066435693,0.3251189777259459
0.44583432688448116,0.0004780112677151457,0.0006777287741513315,5.350558999035611e-05,0.0001753137714058941,0.0018225160032464328,1.1505781909496288e-05,0.00017239040498986718,0.00013565702210303565,1.3988975085026039e-06,0.44583432688448116,0.3346429531871099,0.4460772756097788,0.30454346249714626
0.4408614611785393,1.0701079838152448e-06,2.860519507271906e-07,1.4884168637373817e-06,2.684233844979254e-06,3.054102935043697e-07,0.00032129200033932393,9.31322113140962e-07,1.7181491171045381e-06,2.4334558125040293e-07,0.4408614611785393,0.3362464747050817,0.4410848964213034,0.3060325026364606
0.43439457598533626,1.1237181562393428e-07,2.6653157230223303e-07,5.061912043482929e-09,6.85448406094403e-06,2.79591589752233e-05,9.192224585549305e-07,5.279719575035529e-07,3.7986110695039505e-06,2.6909745214430676e-06,0.43439457598533626,0.3409427525574183,0.434596627511036,0.3111094325205058
0.45998791541203393,4.481863820693342e-06,1.208831146170826e-06,1.0788999807698068e-07,2.1350045338496328e-05,0.0021472615885681653,9.641123001262538e-06,1.2734144268248435e-05,2.9784943142830498e-05,1.544857141560946e-07,0.45998791541203393,0.3232479461863254,0.46025989207610407,0.2923680883104999
0.4485238690283362,1.6358975474301225e-06,1.1632335127142243e-06,8.669785527503829e-07,0.00015952207600035168,2.1215606577065657e-06,5.589905317414668e-05,1.2723566930541961e-05,4.756194569924696e-05,1.301064071626921e-05,0.4485238690283362,0.33047664797284315,0.4487710494308289,0.2998560008167596
0.4508277397664322,2.993961495287387e-07,1.0303696967140116e-06,3.005988710672143e-07,4.06202229398223e-05,2.1215606577065657e-06,8.642047566246477e-07,4.3484681574910635e-06,3.17267147027709e-06,2.965719082933942e-07,0.4508277397664322,0.3285981724750367,0.45108020694791245,0.29783786385883204
0.4664337152664946,2.403499166104822e-06,2.899228531836614e-06,9.155121284916886e-05,3.2355656717862936e-05,5.912003064029519e-05,0.0004376098258098166,3.1018371245369627e-06,0.0001257270107727616,3.28149418290745e-05,0.4664337152664946,0.31755916562250064,0.4667318794539995,0.2864634225926649
0.4655390632546643,4.431483895870927e-06,6.597533709577684e-07,2.6785996331005386e-08,2.1350045338496328e-05,0.002155847481045499,9.514676062825015e-06,9.871938170026258e-07,3.454224663205995e-06,1.544857141560946e-07,0.4655390632546643,0.3191432909949516,0.46582551751954865,0.28813566794991213
0.4829007017104726,1.1439835370388239e-05,3.0881925226633468e-06,4.564832932201524e-08,4.3339439934774665e-05,1.3095834924731278e-05,5.3216409864578326e-06,4.295830898171037e-06,1.2862951953734478e-05,6.406327796508316e-07,0.4829007017104726,0.30515085379212076,0.4832343520875412,0.2739559535312231
0.4865084893747061,6.98101466752188e-07,3.0881925226633468e-06,4.564832932201524e-08,4.3339439934774665e-05,1.3095834924731278e-05,5.3216409864578326e-06,4.295830898171037e-06,1.2862951953734478e-05,6.406327796508316e-07,0.4865084893747061,0.30255270186794203,0.48684951591483466,0.27142298322166836
0.4818091897967661,0.0003914599055007563,8.268505240414397e-05,0.0006121834593921923,0.0002532193589013604,0.0017020553224773643,0.00047557807937553603,7.146466038265735e-05,2.4434355627346944e-05,7.215086690764309e-05,0.4818091897967661,0.30828263688370716,0.4821488355930553,0.27751470235015235
0.4784094625895652,8.41274866358187e-05,1.3053582158616764e-07,6.977829919330466e-06,0.0004961243095360627,0.0001633924390896656,4.733187566477281e-06,0.00012000905900512762,7.611192780314325e-05,1.2123644354036985e-06,0.4784094625895652,0.308951879630199,0.4787379078319555,0.27783232010838
0.5074291265362982,3.867692576798661e-06,1.0257164095465833e-06,9.553208610268023e-06,5.727661954403636e-07,5.6168173929992785e-05,0.00030864448395375544,9.65153813135046e-07,5.319755427471082e-06,1.4444607061007393e-07,0.5074291265362982,0.28790810256011,0.5078059829980888,0.2576716162884792
0.50746116212084,3.867692576798661e-06,1.0257164095465833e-06,6.410265647971018e-06,5.727661954403636e-07,5.6168173929992785e-05,0.00030976275096149887,5.001218602931296e-07,5.319755427471082e-06,1.4444607061007393e-07,0.50746116212084,0.28788400933952657,0.5078380327079992,0.2576488386421671
0.5005722389150358,0.0002700194588843314,2.4625246069522443e-05,0.0008486899398117248,0.0005989204891337684,0.0008015424967488514,0.0003118980946110873,0.00013649961002142914,5.5732515218356776e-05,1.1181575560376914e-06,0.5005722389150358,0.29445995019734267,0.5009525978864076,0.2642476691798256
0.49403170216265757,8.198333591283072e-05,6.57162826715787e-07,6.1718711594287785e-06,3.219759313645204e-05,7.069983928303638e-07,1.1733169257234079e-05,1.2751669658081092e-05,7.317756031071953e-05,7.837445896546707e-07,0.49403170216265757,0.2972689061063716,0.4943876651501843,0.2663804158335234
0.5165139139853934,3.166672434320901e-06,3.782227018284493e-05,8.491368001432372e-07,0.0005658143185124393,0.0003732128614788222,0.0003118980946110873,0.00013692745702934027,6.63799483996783e-05,1.1528877416537198e-06,0.5165139139853934,0.28227038124521553,0.5169069956918044,0.25280277947267427
0.5126300953735867,8.191578235120804e-06,1.1565885767263927e-06,1.62823445766262e-07,1.6971619822787853e-05,5.912003064029519e-05,3.988232232047474e-06,1.1325365138752173e-05,2.406337205175508e-06,4.736535993267187e-06,0.5126300953735867,0.2840874660232745,0.5130122826746145,0.2541579870527799
0.5119719308941251,8.306991158347162e-06,5.533643221457276e-07,2.7547088304877333e-08,3.862582258183112e-06,5.742095903852746e-05,1.9644424863941724e-07,4.370150898251671e-06,2.3944572168086826e-06,4.777548263641163e-06,0.5119719308941251,0.28453046777233615,0.5123531775166923,0.25455129971035995
0.5353967989132978,9.263269174154345e-08,4.1116426511408533e-07,1.62823445766262e-07,3.967374886208574e-05,2.7678627273379134e-06,0.00018441171986748503,2.076123972060117e-06,8.321499953803671e-08,3.2578112711582345e-07,0.5353967989132978,0.2684377238250471,0.5357955838956612,0.2406135584554421
0.5282934173726859,6.962756870625029e-07,9.206301669300194e-07,6.299041945715021e-06,0.00014885510202609212,5.9753523355964376e-05,1.1733169257234079e-05,2.4292550041059395e-05,7.233775251174192e-05,7.837445896546707e-07,0.5282934173726859,0.27336936798903955,0.5286901630415258,0.2448078120565717
0.5252755741992743,8.191578235120804e-06,3.919531891327347e-07,1.6694622282069142e-07,0.00011306116357285027,5.539676422143462e-05,3.988232232047474e-06,0.00010565799187314789,3.3657142203403545e-07,5.039655800774359e-06,0.5252755741992743,0.2754273634984717,0.5256707084078731,0.24656840133730637
0.5413892028922052,1.7497863081453458e-06,6.824600869078333e-07,1.1583991739755759e-05,0.00015937115189296652,2.9248896436811152e-06,6.69408252640835e-05,2.6894949965378302e-06,1.1461597831549084e-05,6.09494121719985e-06,0.5413892028922052,0.2643750167715634,0.5417893578828166,0.2372731027394406
0.5519229221833192,7.128688176847033e-06,1.0257164095465833e-06,7.267282647377439e-06,5.727661954403636e-07,6.703057445251557e-05,0.00030864448395375544,9.65153813135046e-07,5.414351508412666e-06,1.4444607061007393e-07,0.5519229221833192,0.2573351448037359,0.55231946372758,0.2316625761605022
0.5513788261299857,3.517389673935024e-06,8.650993266469437e-07,4.564832932201524e-08,7.421138851012546e-06,3.057793275952616e-05,2.2728220737280452e-07,1.1042288653585787e-05,6.0209953696898525e-06,2.597073907510908e-07,0.5513788261299857,0.25748883850400245,0.5517743463091997,0.2317041751502621
0.5648484716223445,1.8099157585964806e-06,8.650993266469437e-07,4.564832932201524e-08,6.851739568135638e-06,8.540239354550152e-06,3.005815380053463e-06,1.1052865991292262e-05,5.1287992634643844e-06,2.597073907510908e-07,0.5648484716223445,0.24845942867225135,0.5652327970971736,0.22479120664832913
0.5657503600478286,9.579461764724498e-06,6.38997712388286e-07,8.425305632299658e-09,1.38606647351261e-05,0.00013306117592246788,1.1640298214019843e-06,1.1132677926632712e-05,3.374154442534417e-07,1.894388746676055e-07,0.5657503600478286,0.2479422661169062,0.5661333908291666,0.22443667838810125
0.5650083486162358,3.8900263659902086e-08,1.9427056742777432e-07,8.425305632299658e-09,6.625755760397095e-06,0.00013306117592246788,1.1640298214019843e-06,1.1341787508220082e-05,3.374154442534417e-07,1.8917117727628682e-07,0.5650083486162358,0.24842510271465074,0.5653921373811029,0.224790305839393
0.553817776282815,4.087641459718558e-06,4.069789201097442e-05,5.754189905729538e-06,2.517301091254689e-05,5.553387793568301e-05,0.00031656915481205185,4.027484397656194e-05,1.0601252566213192e-05,1.245074041494799e-05,0.553817776282815,0.2561316317742546,0.5542145340171776,0.23075405210365374
0.5581817506930062,2.1555551990916144e-05,2.1265125804325054e-06,5.892171284237129e-06,5.837939442048813e-06,5.488316260648548e-07,1.0613989769053046e-06,1.4933738768368597e-05,8.946514889932092e-05,2.6030379770043545e-07,0.5581817506930062,0.252973136505253,0.5585733526496377,0.2282334193136737
0.5552007085928707,6.98101466752188e-07,3.0881925226633468e-06,3.380198183309421e-08,4.3339439934774665e-05,1.309238675592469e-05,5.3216409864578326e-06,4.295830898171037e-06,1.2862951953734478e-05,6.406327796508316e-07,0.5552007085928707,0.2549343963779264,0.5555943254337818,0.22971888063987747
0.5784042414196413,6.603349097767587e-06,1.1149828481964174e-05,4.679724274966943e-05,0.0005666380943946503,5.8842460061905086e-05,6.118495725411543e-06,5.854466078782645e-05,2.7829586070712232e-05,5.510663546908122e-06,0.5784042414196413,0.2399595097789878,0.5787746093374269,0.218876897002462
0.5984006416958485,2.6768701554469257e-05,9.124511578222417e-07,1.615843503753709e-05,1.439109634936858e-06,0.00015007934178715545,1.3447842314346676e-06,4.210692708481881e-06,2.624779832454107e-06,2.71133068258008e-07,0.5984006416958485,0.22656138466874048,0.5987149916168863,0.20972191067988022
0.586143365709886,1.6301290482445926e-06,3.3665461568391235e-07,3.563824743945407e-06,2.3294530465675083e-06,3.608228826670154e-06,0.00011367320388388641,2.7202122846710003e-06,3.8315165756299645e-05,2.5521149210576095e-08,0.586143365709886,0.2345025790311659,0.586491316307058,0.21491993687883987
0.6094955848178062,7.132397632815994e-06,8.520934001864746e-07,4.564832932201524e-08,3.457816058328451e-05,6.657905928206079e-05,6.352161399699146e-07,7.087522096289563e-06,2.882994569281002e-06,7.228765188594786e-07,0.6094955848178062,0.2193714917818171,0.6097726502472878,0.20526980923842386
0.6265585126799091,3.1750051383396715e-06,3.1630035953759573e-06,1.0960610827687508e-05,1.5320887996179898e-06,8.185438917532515e-05,5.234847727693647e-05,1.2403327247663155e-05,6.375645097925926e-05,3.822407527820127e-06,0.6265585126799091,0.20858630750727045,0.6267629343826068,0.1991973692345806
0.6304106345433639,3.867692576798661e-06,1.0257164095465833e-06,5.699975596557611e-05,1.3386695266242786e-05,5.6168173929992785e-05,5.4775087937169146e-05,2.9440689927598776e-06,4.333558138542211e-06,3.210778264942925e-06,0.6304106345433639,0.20613459583235183,0.6305961938896838,0.1978824215067091
0.6175092859256385,1.866059924215615e-06,3.569964710780361e-05,2.8566491619599554e-06,1.8727009321086418e-06,0.002207308233535557,1.2489212268199655e-06,1.2536312762088978e-05,0.00012038528564556873,6.396332413162737e-07,0.6175092859256385,0.21563052348270043,0.6177502731704011,0.20378779503135944
0.6158712945394342,1.866059924215615e-06,9.55450535474708e-06,2.8566491619599554e-06,1.8727009321086418e-06,0.002207308233535557,1.0656183737900349e-06,1.2536312762088978e-05,0.00012108389506378031,2.468978341153174e-07,0.6158712945394342,0.21665885556737574,0.6161188220451527,0.20436805578584882
0.6397002341967357,1.3561569364748717e-05,3.522742423230684e-05,0.0007058656525026945,0.0001559239963545019,2.9248896436811152e-06,0.00013609536941633886,3.74876385275507e-07,4.756194569924696e-05,4.506781087881851e-06,0.6397002341967357,0.20084882567573908,0.6398460604392778,0.195628390848259
0.6324154395408995,3.196260620643114e-07,8.39322919088247e-07,2.009376892693918e-07,7.411694886451925e-06,5.5061968145677376e-05,7.2719588421317284e-06,4.409008970194092e-06,4.655515359098278e-08,2.129277837372898e-06,0.6324154395408995,0.2048012779516074,0.6325895359792133,0.19713807745488088
0.6560517491076626,6.812208170482043e-06,1.4303279002842387e-07,1.3485053505642286e-06,1.856244069314173e-05,0.0005232910145510373,0.00011820398521887123,2.8811011423142322e-06,3.070818927660887e-07,6.939238542845063e-07,0.6560517491076626,0.19042982555913357,0.6560814491880502,0.19054177331137875
0.6543501082398778,3.196260620643114e-07,5.091480562160988e-07,1.9092299903387567e-07,7.305167117952557e-06,1.5901501447039572e-07,3.7615212564482345e-06,2.6451181340647517e-06,4.655515359098278e-08,1.0626626723261948e-06,0.6543501082398778,0.1910904298172268,0.6543917756620229,0.19057714112644497
0.6760141503073996,7.132397632815994e-06,3.0671315729716467e-06,8.491368001432372e-07,0.0005658143185124393,6.780225155946744e-05,0.0003118980946110873,0.00013578463689546387,5.414365777840536e-06,1.1528877416537198e-06,0.6760141503073996,0.1784464779507497,0.6758995041663128,0.18605802705614216
0.6635471125592747,1.6649975866898387e-06,6.727945253439609e-07,8.491368001432372e-07,0.0005658143185124393,6.653462955560049e-05,9.6468670735614e-05,1.825042382955473e-05,1.1689535607887255e-05,1.1556438714297689e-06,0.6635471125592747,0.18586834285958112,0.6635297972303438,0.18871600207890643
0.6701532267432898,4.909460183465868e-06,2.8482038272661967e-06,4.244015133582938e-05,2.5800430903723612e-05,4.729324070588964e-05,4.087707180106112e-07,2.403061297191944e-05,3.2783907303482095e-05,3.0731677928103845e-06,0.6701532267432898,0.18147957623117877,0.6700782693941087,0.18674336314294385
0.666992968778546,6.8205007521504495e-06,1.0262881538082049e-06,7.136184341115802e-06,1.783247610987303e-05,4.4570380339183745e-07,4.763249157452932e-06,1.2723566930541961e-05,1.409059100963545e-06,3.3091320134076526e-06,0.666992968778546,0.18333644206608266,0.6669423997001722,0.18739212339066963
0.684023617233643,7.126463639878472e-06,8.547495430996005e-07,4.0948655229902286e-05,1.89562164181167e-05,1.1389724521267055e-05,0.00011633806764186666,2.993139442092708e-06,5.381069857676792e-06,8.976078881293863e-08,0.684023617233643,0.1730624870049816,0.6838291078692542,0.1837893162780888
0.6914644206732736,1.3012222780492394e-06,9.168116019757715e-07,9.77960044686834e-08,1.3320162102093879e-06,5.0369362044048765e-05,1.1421012650453852e-06,4.001885313138738e-06,1.0557385082956878e-07,4.8738793590846007e-08,0.6914644206732736,0.16849125741697984,0.6911974550891479,0.18229530629664015
