x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2,predf1,predf2
0.03373687981854631,7.431435382315797e-05,1.0128273828600011e-05,2.244373251877971e-06,1.0526665481255928e-06,3.9492880447502456e-05,1.998601536369127e-05,4.9844978659101836e-05,1.2616847560919748e-06,2.075903076583296e-07,0.03373687981854631,0.8165042822364817,0.032653893404735464,0.8356128752127618
0.023050118841828147,2.748331287050274e-06,4.779016788363661e-06,6.729363039042283e-07,9.926795707767001e-06,1.1520122565529964e-05,9.414126351287186e-05,0.0003604899086750368,1.4143818098811588e-06,6.381520074627451e-05,0.023050118841828147,0.8486851439164845,0.02193486852104086,0.8678133432280261
0.021931562410534823,1.161734180957985e-06,1.8421358892052392e-06,5.63144783859965e-05,2.720734578785359e-06,4.323682781674285e-06,7.695584764874843e-06,1.3688058319702212e-06,3.667504742280107e-07,3.0313628694170365e-05,0.021931562410534823,0.85200516387021,0.020810898822419068,0.8708144813571638
0.02893588170725103,5.7293649177375915e-06,1.4370526575777619e-06,2.6607455142425898e-08,9.233012231452641e-06,1.2092716586327355e-05,6.38003915855544e-07,9.402423309380056e-05,3.3655752286552736e-08,6.569858993358564e-07,0.02893588170725103,0.8300078346396492,0.027836896058557912,0.8495535343864705
0.05986332350594544,2.3357293186017506e-06,1.056930520673832e-05,5.9960444044050257e-05,0.00044919422478371766,2.7248346270428756e-06,1.005760700297605e-06,1.4048556671686476e-05,3.215813965084497e-06,0.0004640256488390046,0.05986332350594544,0.7562140847467395,0.05888175981917385,0.7676072622922429
0.059897782651750504,8.938156367278886e-09,2.3022247405500167e-06,5.9661018809751475e-09,3.3669396456669915e-06,1.012346069648785e-06,4.230529599459008e-06,1.23032512728896e-06,1.9605785076066276e-08,4.197742890204359e-06,0.059897782651750504,0.7552741358135578,0.05891121199343434,0.7666838484910882
0.04074404904143883,7.194415725795213e-06,0.0021057696882511427,1.2991640855689193e-07,3.099125780229613e-06,2.3540438267805783e-06,7.808384144692732e-06,1.0829967890582089e-05,3.888726280064488e-08,9.889829916153523e-05,0.04074404904143883,0.8001590143377451,0.03967959277179555,0.8177832258581258
0.05517559630442427,8.832559116460467e-07,9.265913040436705e-06,5.431629381691305e-09,2.2542735084556925e-06,2.7882882546104147e-06,7.740677629303778e-06,2.1447492825917536e-05,6.917199691981894e-06,6.0602486559933945e-05,0.05517559630442427,0.7652039001946526,0.05417093396861242,0.7782959726876474
0.06213754457884683,2.4722126740711474e-05,0.0001765776488870377,0.00022713778295797065,4.3414567109263726e-06,6.5637723518967545e-06,0.00013745714924581596,0.00019364748901481735,2.301645962011658e-06,0.00023240405105472077,0.06213754457884683,0.7516058701932606,0.06116490540280211,0.7622717400446759
0.07355002182915252,1.6350889195355412e-06,3.6570005695328237e-06,7.099887180359656e-06,1.019622112771575e-07,1.591793650177922e-05,1.1843956754927529e-06,3.0248267974018825e-05,4.248701451357754e-09,1.455155781076724e-05,0.07355002182915252,0.7288632391146844,0.07261814125314386,0.735416230026157
0.09573301893904546,1.70328508539537e-05,2.1660200847643014e-05,5.823359631412549e-05,0.00025427487787382536,8.384054011402598e-05,7.383728024691811e-05,1.9805843834980665e-05,1.884660687976328e-06,0.0004560642126690215,0.09573301893904546,0.6914265067916525,0.0948918267258287,0.6909482637042995
0.09803934156507156,1.721580655429983e-06,3.5601756233251683e-06,4.330350527212769e-06,6.694233288026575e-06,0.00019430834386368107,1.4098752464717186e-06,1.730304679165415e-06,6.90278007385512e-07,1.5480821579983662e-05,0.09803934156507156,0.687081585148548,0.09720520132823705,0.685990356259018
0.08975384584008464,6.850426973288149e-05,9.389974743935504e-06,8.236326426760095e-06,0.00038452519722637475,3.39186806357754e-05,0.00010172354221541502,0.0031622549077952363,1.0913593415809442e-05,0.00021234546977718836,0.08975384584008464,0.7038049929383123,0.08891726910966405,0.7054594827418776
0.08994070072667774,3.4781776642977344e-05,2.0084124256228106e-05,6.97102827900551e-06,2.5340943398892742e-05,6.8783555635171195e-06,3.8358060200039446e-05,2.5949527240150198e-06,5.598424675875204e-07,1.452449783394138e-05,0.08994070072667774,0.7002264362140949,0.08907407564374434,0.7014361045928073
0.0854214929853894,3.824201349367097e-08,0.00043142085370009224,8.025321415043725e-07,4.5997473395543366e-07,1.1337552001078064e-09,1.072919379793114e-07,1.0843019623104357e-08,2.6581851259924133e-07,1.1679667136293247e-05,0.0854214929853894,0.7081102394760532,0.08453578750153835,0.7107019885463411
0.11791340183627243,2.286198915299958e-06,1.8421358892052392e-06,5.923939570670646e-05,2.7252961722224864e-06,2.8371242066321117e-06,1.9867923326836457e-06,1.3688058319702212e-06,3.667504742280107e-07,0.0005466257488286539,0.11791340183627243,0.6571277600980262,0.11715070001499264,0.6513538678693236
0.1113053108403388,2.7746296791395638e-06,5.668965559096535e-05,8.358393911570892e-07,5.996240136145365e-06,0.00018355592033842414,5.191570991424362e-05,1.3041992637126909e-06,1.766526271455461e-07,2.338880338075924e-06,0.1113053108403388,0.666630110088732,0.11052073131508156,0.6622800700701731
0.10847895755312172,5.434051314213604e-06,0.00022028423607084856,8.114360306685557e-06,6.540715402233904e-06,2.692071415573594e-05,1.7523129650520464e-06,1.2093711377785381e-07,5.197591182610554e-07,1.1242515310029702e-05,0.10847895755312172,0.6708732300811382,0.10768262273749289,0.6671350320919088
0.13671628153216298,5.574055510434513e-06,4.2546531440848246e-05,7.087298346646414e-06,1.7143351851882748e-06,6.383105267119447e-05,7.138271069030564e-07,0.0003854240123924751,4.188892094849168e-07,3.1384830274361314e-06,0.13671628153216298,0.6306644424892452,0.1360192880205671,0.6219348433479874
0.13608255560488758,2.1616851876787428e-07,1.5106658324442302e-05,1.60953158081485e-07,7.311158122217325e-08,1.8295750523309503e-05,2.5638526957931196e-05,2.100011174000096e-06,2.5050904306765136e-07,7.011588307802973e-06,0.13608255560488758,0.6311624622583171,0.1353798030573314,0.6224683973761989
0.13820903430995318,4.794818819883412e-07,2.3022247405500167e-06,1.7913950003646753e-08,3.284574461085505e-06,3.500375934374352e-06,2.473162484806235e-06,1.23032512728896e-06,1.9605785076066276e-08,4.197742890204359e-06,0.13820903430995318,0.628249494793936,0.13751259174051025,0.6192822119822754
0.12074708443142065,2.9775055883170845e-06,0.0004321576432157923,4.046691993744075e-06,5.645788119077778e-07,6.3331050131273995e-06,5.605102999441818e-05,1.659158835097507e-05,7.723311894180741e-07,1.1171018545436253e-05,0.12074708443142065,0.6529516662098452,0.1199941280127215,0.6466624814160536
0.12243230034431349,2.9775055883170845e-06,0.00040353841420834845,6.599932091950763e-07,5.645788119077778e-07,6.3331050131273995e-06,5.605102999441818e-05,6.518261760290843e-08,7.723311894180741e-07,1.0669767038904105e-05,0.12243230034431349,0.6504941069204384,0.12168494323497869,0.6438968032565777
0.12092277926229902,5.574055510434513e-06,4.2546531440848246e-05,3.291079649829258e-05,1.3846099533221779e-05,1.2012752713656834e-05,5.677070352120919e-06,0.0003854240123924751,4.188892094849168e-07,3.1384830274361314e-06,0.12092277926229902,0.6526748275723728,0.12017467831500467,0.6463998878268838
0.15113470620500416,1.013445104285375e-05,0.00028891683612284415,2.8121343228589566e-05,2.281559657927315e-05,0.00025253600612876377,7.720877910575826e-05,9.571208209051664e-06,2.773770535928529e-06,0.0008973112235435097,0.15113470620500416,0.6125200919460246,0.15047426638151218,0.6022102629668987
0.14271821399762893,2.0873477148863733e-07,0.0007206738290292364,4.1146141364989735e-06,1.0829808584892721e-05,8.123470291146836e-05,7.080257922606927e-06,3.279445940868922e-06,2.149326280317455e-06,5.779419558826457e-05,0.14271821399762893,0.622939144740119,0.14203485328116439,0.6134418112769736
0.14979214783682457,1.9402654479881194e-06,8.900174037506499e-06,2.8547747809218086e-05,2.452718501652023e-06,9.331702445406048e-07,7.13066768624129e-06,1.3343484604309017e-06,4.5188490707854024e-08,6.035061138917628e-05,0.14979214783682457,0.6130601268636388,0.1491286619717191,0.6028862005157395
0.17920880521524118,0.0002806111274821745,1.7038392053522854e-05,1.2505978554231166e-05,0.0004325566375443548,0.0006279478210522456,1.4964000031862865e-05,0.00010690289619758512,9.011947225335073e-06,7.550299815164362e-05,0.17920880521524118,0.577912758442134,0.17862008034811938,0.5664643862132014
0.17308837374942734,2.2709092248270575e-06,4.482231777512889e-06,5.243970929835147e-07,2.664125473770798e-05,2.6505333063070167e-05,3.4787160126267874e-05,1.3351262396211457e-05,3.005173008321174e-06,6.045541790291712e-06,0.17308837374942734,0.5840542391987738,0.17247861180283505,0.5726500681516831
0.17260128149318646,7.496373751169229e-07,1.7745726977171146e-08,1.7349555788404614e-06,4.3437958299356046e-07,6.605413048332979e-07,2.4787036200290283e-07,8.406201992593443e-07,1.0289102856201379e-07,3.3778406848027735e-05,0.17260128149318646,0.5845774518818627,0.1719899078605275,0.5731748171003603
0.1988275002750344,4.124640662365228e-06,6.749117723872055e-06,5.68093011463251e-06,2.3355441541664034e-07,3.405211680661857e-05,1.0642801429582124e-05,1.0678234450710983e-05,3.825319468762763e-07,0.00047877814381199407,0.1988275002750344,0.5545276475154818,0.1982531313405989,0.543159200264524
0.19813035172045224,5.407789136246505e-06,1.415763855684984e-06,5.952923849473331e-06,5.353362086210685e-06,0.0005280711310434766,5.5909391161992475e-05,2.5949527240150198e-06,5.225074133869688e-07,1.452449783394138e-05,0.19813035172045224,0.5553634851364673,0.19756202987764163,0.544075693941658
0.180323886865773,5.574055510434513e-06,4.2546531440848246e-05,3.972701962151029e-06,1.7143351851882748e-06,1.5895136871609136e-07,9.587629670377432e-07,0.00037619424978189444,4.188892094849168e-07,3.1384830274361314e-06,0.180323886865773,0.5756967936667531,0.17972956641622725,0.5642105667739339
0.180323886865773,5.574055510434513e-06,4.2546531440848246e-05,3.972701962151029e-06,1.7143351851882748e-06,1.5895136871609136e-07,9.587629670377432e-07,0.00037619424978189444,4.188892094849168e-07,0.00038309568579314885,0.180323886865773,0.5759961024765018,0.17972793430582243,0.5644806248419441
0.2011843921940227,4.124640662365228e-06,6.749117723872055e-06,5.68093011463251e-06,2.3355441541664034e-07,3.087574381853244e-05,1.0642801429582124e-05,1.0678234450710983e-05,3.817054713245063e-07,0.00047877814381199407,0.2011843921940227,0.5518893988444641,0.20061227929570052,0.540586477966834
0.20589945681629082,8.393902947145201e-06,2.4801672832697287e-06,5.881353949872641e-06,2.5913806487596018e-06,1.613962450127936e-05,2.918039389513982e-06,5.084236831754188e-06,7.381664766053678e-08,2.1002156365398358e-05,0.20589945681629082,0.5462884627863024,0.2053334874055449,0.5351772864964619
0.2106657093235354,2.0272918019601545e-06,0.00033567408741274983,2.489553296764515e-06,1.004982059227877e-07,3.156254409516898e-05,2.6156793828426175e-05,5.840359690402011e-06,0.0030390044388902576,6.271723508594418e-05,0.2106657093235354,0.5437184336775613,0.21013996365029172,0.5331503689926785
0.22994363190047742,0.00011987102360990119,0.00021862365183085666,4.739712041712225e-05,1.5863789686239367e-05,0.00026697884330540784,1.4611135675468735e-05,1.1286136268405454e-05,3.8094683884765705e-07,0.000593109344675113,0.22994363190047742,0.5214549975107649,0.2293863062580862,0.5115315368807576
0.22135205079502138,3.040673846625296e-06,8.30296510428722e-06,5.102687316795258e-07,9.047684280618018e-08,2.061463930429595e-06,1.409566907554662e-08,5.592465541634363e-06,3.8099353800852374e-07,0.0005879528560359628,0.22135205079502138,0.5299842951894315,0.2207907616442901,0.5195375388916227
0.22592048951995577,1.094953237363583e-07,4.992071661292647e-07,5.37346308836009e-09,4.119034105148541e-08,3.5215083686497133e-08,9.673348821242122e-07,1.2463368263903513e-08,3.197202156574253e-08,1.346994875849156e-07,0.22592048951995577,0.5246904605620843,0.225363105017616,0.5145552391468969
0.2489826632438619,0.0001323713790143154,0.0006363938989716372,5.606440113787526e-05,0.00014730611313605374,3.9881070651696245e-05,2.7044039921978098e-05,0.00048142666867103973,1.2049958077727873e-05,0.0005837390511970551,0.2489826632438619,0.5026069379062107,0.2484201304828061,0.49399772032634803
0.2585988679044245,1.5898338316040465e-06,1.8403239129970543e-07,1.2578373201427914e-07,6.6411064763116395e-06,3.297805800364152e-05,1.2474646304957048e-06,5.748514784538499e-07,4.4136191916924306e-07,3.8108800498801195e-06,0.2585988679044245,0.49150931998822167,0.25802849380852827,0.4836739160940355
0.25689257724140063,1.5898338316040465e-06,1.8403239129970543e-07,1.2578373201427914e-07,2.8050512228782837e-06,3.431774198694275e-05,1.2474646304957048e-06,5.748514784538499e-07,4.4136191916924306e-07,3.8108800498801195e-06,0.25689257724140063,0.49318795507042634,0.25632367077611445,0.48522006573683224
0.2411581359927344,2.2634646189904477e-06,0.0002157553755675258,4.33587703059548e-07,3.2609352874592474e-05,2.3469499155452078e-05,3.966944876210443e-05,8.557950486863635e-05,1.955375507324217e-05,9.687613192439881e-05,0.2411581359927344,0.5093109330080293,0.24059889606043836,0.5001684191798405
0.24337594429813159,9.23948386966665e-06,4.728657721311844e-06,2.21385375959342e-07,3.898806010699478e-08,2.722320783384391e-06,2.516338419746261e-05,0.00017001585808377074,2.8217782443770803e-08,6.253974482587095e-05,0.24337594429813159,0.5068754690251048,0.24281628216456985,0.49790271053793395
0.24448487082003917,0.0007679428885567997,5.193194774913495e-07,1.7329118117492086e-08,3.7475381644528174e-07,2.7644991017650796e-07,1.3920323716612839e-06,4.800656506530274e-08,2.417651523393534e-08,4.7845446178232e-06,0.24448487082003917,0.5061296078853763,0.24392627954362234,0.49719111798157717
0.2781871924088336,3.733088347440874e-05,4.1096491574456375e-06,7.639581198675758e-05,2.5312429723222773e-05,0.000285202055820254,5.2882501364540195e-05,0.0002606359952892293,7.721566384302673e-06,0.0007671879356210704,0.2781871924088336,0.4736823911154699,0.27759410179411875,0.4673865152038039
0.2714992072579894,1.5127945751555416e-06,4.689289171686083e-05,6.015577245943416e-06,9.825408834723395e-06,0.0005173898911125386,1.635898085729187e-05,2.5949527240150198e-06,5.225074133869688e-07,1.452449783394138e-05,0.2714992072579894,0.47939941331908115,0.2709192246182524,0.4726349180093081
0.2801945524034948,2.3592595438234912e-07,0.00042905002024819846,5.520402508299071e-07,7.26634649366858e-08,1.6212488044842098e-06,1.7602036041647958e-06,6.523894614880376e-07,2.468346603530512e-08,1.1065356433174208e-05,0.2801945524034948,0.47099319663242695,0.27959796199013653,0.4648610439118599
0.2827232599868812,2.368043621365931e-07,3.078959921306389e-05,5.486577796138062e-07,7.26634649366858e-08,1.6212488044842098e-06,1.7602036041647958e-06,6.523894614880376e-07,2.468346603530512e-08,1.118245762779977e-05,0.2827232599868812,0.4683171485998956,0.2821236736917558,0.462406317416718
0.29667244296622713,1.4456463656292904e-07,1.1943804151132042e-06,2.830959123657219e-07,7.176367582742577e-07,2.3059515122397966e-06,7.341001883902021e-07,1.0293834534023786e-07,1.3630781600978933e-08,1.7425152767546432e-06,0.29667244296622713,0.45532881026831384,0.2960504098572143,0.4505380991133164
0.3191372705314041,5.285418914634848e-06,3.7028267903036278e-06,9.577387393650822e-06,2.6456821239850235e-05,7.161370684848482e-07,4.881370770258255e-05,9.662832139851423e-05,4.536620454816671e-07,0.0014213995284379367,0.3191372705314041,0.4362352399959895,0.318463032462763,0.4330479201735233
0.31966425642428375,3.505110853063955e-08,2.488685964935764e-07,1.330621314392977e-06,3.383468243529319e-06,3.3240671176771483e-06,4.230529599459008e-06,5.117427650652025e-07,4.005542668067357e-08,6.278659141349412e-07,0.31966425642428375,0.4346212613791217,0.3189980256191346,0.43158991286023834
0.30374298219557794,2.59684296619381e-06,4.436942504600493e-06,4.641912197908952e-06,3.1601227746960437e-07,4.0474395918278386e-05,0.00014187023507897706,0.00012022389006942564,1.7849285891023634e-06,0.00091015932166568,0.30374298219557794,0.4497598016565237,0.3031029054061104,0.44546420912563184
0.30597561016942937,4.083523911943494e-06,3.866995412237769e-06,2.6967408771226494e-06,6.042094212856605e-08,1.5549698081799987e-05,5.5593282812930993e-05,5.1789600757134044e-05,2.7189725313058397e-08,1.2874594439681632e-07,0.30597561016942937,0.44694617111734214,0.30533689910032863,0.4428919053842697
0.30740513003229636,3.2285869234212003e-06,0.00013074046648250715,2.7675970170769212e-06,5.0191054016661826e-08,2.377201932376771e-06,7.695584764874843e-06,1.2916126025397157e-06,2.936354066752104e-08,0.0005475585011292602,0.30740513003229636,0.4460616220494593,0.3067595388595422,0.44205527368706354
0.3215440898825893,5.285418914634848e-06,5.101008332403119e-06,1.169381531635904e-05,2.6456821239850235e-05,3.1214924219406877e-06,4.881370770258255e-05,9.662832139851423e-05,3.879493071559353e-06,0.002049963166049746,0.3215440898825893,0.4345645268317395,0.3208606222212448,0.4314975591847638
0.32428741451191095,4.800987338565879e-07,2.4077652817687495e-06,1.6152036649873947e-06,0.00010273563753440004,7.200252456871587e-08,0.00028077066333220737,1.7876416808919207e-06,3.440440901778456e-08,0.0005475585011292602,0.32428741451191095,0.43120820901512735,0.32360765882793097,0.42848334602759186
0.33688670880557675,4.800987338565879e-07,2.415409730195268e-06,1.6152036649873947e-06,0.00010273563753440004,7.200252456871587e-08,0.00028077066333220737,1.7876416808919207e-06,3.440440901778456e-08,0.0005475585011292602,0.33688670880557675,0.4202460456195461,0.3361795417903464,0.4183906856736314
0.3401464644034681,0.00012694884551694597,1.5185522219305245e-05,4.66449487797056e-06,1.7013124970629261e-06,5.264234280002866e-05,0.00014187023507897706,0.00011627146051745921,1.7849285891023634e-06,0.00091015932166568,0.3401464644034681,0.41775073283556213,0.3394305470894464,0.41607029142756913
0.3415807172017565,3.009483796801048e-06,1.8403239129970543e-07,6.560784974126e-06,6.833418410594524e-06,3.297805800364152e-05,1.2474646304957048e-06,5.748514784538499e-07,4.4188633408294754e-07,3.215631751923587e-05,0.3415807172017565,0.4156103724350267,0.3408671577491239,0.41408925945625796
0.3639376159899868,1.9929845725459498e-06,0.00015053380513797718,5.844946385754244e-05,4.512056108627819e-05,1.0143005244438631e-05,5.404549003996436e-05,3.296968882907238e-05,3.243360987210535e-05,8.5140171089106e-05,0.3639376159899868,0.3970564037834245,0.36317376789094696,0.3968501982353721
0.3639436766325567,4.45921250080129e-07,5.795018772673387e-05,2.711363559267114e-06,2.938703001269596e-06,2.3794320333647253e-06,2.162041938683197e-06,1.6493665050505665e-07,4.148289572140902e-09,7.865570301250377e-06,0.3639436766325567,0.3967760646754215,0.36317980024839136,0.39657591291938826
0.3684679203954031,8.034189182424837e-07,1.9067314567483516e-06,1.5955504115659834e-06,7.209102987172169e-07,2.2035818508879497e-06,0.00028002907121182403,1.7632895007026665e-05,4.743396834501545e-06,9.23140232008501e-05,0.3684679203954031,0.39326438203707953,0.3676930593905751,0.3933155151927041
0.3894621836529443,0.00015770836371745877,0.0001565064649169205,5.914360435008349e-05,4.752432860463224e-05,1.8447943365453406e-05,5.404549003996436e-05,0.00011952037555919429,3.1617329688816814e-05,8.5140171089106e-05,0.3894621836529443,0.376432964731338,0.3886437859248944,0.37743124331900485
0.3916079993077256,1.548150247345061e-06,3.744092714001888e-06,5.846920681675486e-07,3.7032068424436704e-07,1.3375202103679585e-05,9.220425581169412e-05,6.246795954249127e-07,1.1226730948965622e-06,0.0004927580937542073,0.3916079993077256,0.3746307385209542,0.3907815179448383,0.37569479944175266
0.3886185552510082,1.2197706343767632e-07,1.1364643635781897e-07,2.2551409746077635e-05,0.0010503652491618025,2.408165281581415e-06,1.3111418880320296e-06,1.1976137691875518e-06,4.080049027665495e-07,9.046153280813973e-06,0.3886185552510082,0.3773558606983558,0.38780303205905814,0.378360072901284
0.38010102207873403,8.868008025016836e-06,7.308047132251912e-06,6.795507360060813e-07,3.217872210852301e-05,1.1362106423028382e-05,9.414126351287186e-05,0.0003604899086750368,8.731886052770214e-06,6.381520074627451e-05,0.38010102207873403,0.38388313995968343,0.37930244572521943,0.3845068445794443
0.4048908737848469,0.00010854224117596548,0.00010236723610325167,6.336121641869371e-05,6.937258123651697e-06,7.316104555608342e-06,1.7596635741635344e-06,8.669859351865741e-05,1.8283545948317632e-05,1.4382389184396663e-05,0.4048908737848469,0.3639689702414784,0.40404289598369564,0.3655409936368304
0.41556491002703727,1.1771998025690486e-06,0.00048111116979852414,4.2255846293646234e-07,3.0490327860574963e-06,2.7248346270428756e-06,1.46056696777469e-06,8.93416808170691e-06,1.808537546859677e-07,6.3833130379668925e-06,0.41556491002703727,0.35569930640360725,0.4146968758374856,0.35758241894555165
0.40635099720407275,5.160780341087753e-06,0.00016137732687003723,1.434393626262083e-06,4.281101815276023e-06,2.1643074072031618e-06,1.8172994720830242e-06,4.977126311806343e-06,9.000683174888507e-08,5.860791210427551e-06,0.40635099720407275,0.3626708487307428,0.4054995398771728,0.36429248734246117
0.42677253015469274,2.324314543991562e-06,2.001241667581952e-06,1.8877929470648539e-07,2.6570016788481295e-05,1.2694277928528635e-05,1.246150014974234e-07,5.926662599690556e-06,0.00013585040862590394,2.1058527707426887e-06,0.42677253015469274,0.34684815616560716,0.42588909253952756,0.34903852037159444
0.4329411753377871,4.800987338565879e-07,2.4077652817687495e-06,1.6152036649873947e-06,0.00010879620912492368,1.4093024421494416e-06,0.0002799307541562986,1.7876416808919207e-06,3.440440901778456e-08,0.0005475585011292602,0.4329411753377871,0.34265086298588043,0.43204391723785207,0.34494179642493167
0.42490435309051794,4.5653285178360584e-07,0.0004524380065312547,1.6152036649873947e-06,0.00010273563753440004,7.283461559609982e-08,0.00028077066333220737,1.3283351254087585e-06,3.5044400456137236e-08,8.898823689495074e-05,0.42490435309051794,0.34877903161811386,0.42402059023477545,0.3509119080512647
0.4483292116271346,1.97365586705309e-05,5.313186600278164e-06,1.3604599224228376e-06,0.0004096507451159045,3.303380783355317e-05,6.706171969668998e-05,7.751468558184114e-05,1.867359595988217e-05,0.00020137816647965254,0.4483292116271346,0.3309807584857523,0.4474177671162296,0.3335460579084749
0.4465454942992433,2.467582618383026e-06,1.006492136577954e-07,1.627439234291113e-08,8.529012965222895e-07,3.2588558495803472e-06,1.980125428876048e-06,1.9170743843761407e-06,3.197202156574253e-08,2.1854036951523226e-07,0.4465454942992433,0.33176662467571694,0.445637340590307,0.3343053331520492
0.469211065810045,2.0441138291383236e-06,1.0359647408277036e-06,7.935914905797925e-07,3.792382020613784e-05,2.4411087484748708e-05,8.429940329289735e-06,5.3387160998129605e-05,1.92474388800005e-06,2.4537677730486737e-05,0.469211065810045,0.31511174977232986,0.4682876372386586,0.31784794991324045
0.47117731594951495,8.393902947145201e-06,2.586803753477212e-06,5.112661011709222e-07,5.209799564887984e-06,9.659235223772618e-09,2.0759402298041752e-06,1.8890210305820307e-06,1.8416366902045256e-07,4.986127856961865e-05,0.47117731594951495,0.3136228807911096,0.47025297649914194,0.31636003672494184
0.478956986281502,5.7000921028462615e-06,6.248622614960929e-06,5.378908677371889e-06,1.3103916792345675e-05,1.2012752713656834e-05,5.677070352120919e-06,1.9775087077357032e-06,5.342387773724412e-07,1.9291671265116334e-06,0.478956986281502,0.3079671908447589,0.47803161682977885,0.31072322467530744
0.46422167607574505,4.74151243935066e-06,1.6588263684366474e-06,2.001367916458238e-05,0.0001404853464035092,2.6219903606635197e-06,4.788042738789957e-05,9.093786866308057e-07,6.62151594781792e-07,6.489068713812267e-05,0.46422167607574505,0.31884901612530225,0.46329980470154325,0.3215582086205591
0.4622325605654578,5.118722738517048e-06,1.0010754888170438e-07,2.7444725999934303e-06,6.099053164278818e-08,3.822128577366152e-05,8.148117327298802e-06,8.602430176670249e-07,1.639952503069149e-08,0.0001588797569860756,0.4622325605654578,0.320264484523148,0.46131146953633995,0.3229508988817847
0.482577708416721,0.00016141040039066015,4.561675606882534e-06,4.907071805333635e-05,0.0003271974827145489,9.875101196182528e-05,4.223182532180215e-05,7.765604509171133e-05,1.1046734216428682e-05,0.0007552278022066321,0.482577708416721,0.30631878295516046,0.48164703147982474,0.30902937655849017
0.48071052119603924,4.550283490551327e-06,1.8421358892052392e-06,2.837883188931105e-06,2.694518818828155e-06,2.6932458332265897e-07,7.975541335765533e-06,1.2877532329420895e-06,3.397558112150534e-08,0.0005476125479185702,0.48071052119603924,0.30703893485875267,0.47978116940124577,0.3097558701176065
0.48338228759152146,1.968960012996828e-06,3.511632296668531e-06,5.858458422185099e-06,1.2702029167733697e-05,1.850290720242494e-05,2.867968012388016e-06,6.812218973855578e-07,1.7926655771328038e-07,3.522522330645914e-05,0.48338228759152146,0.3047961734149042,0.48245672195613226,0.30754885928608
0.510266806418279,6.470415239070775e-06,1.0128273828600011e-05,0.00018960353867625713,1.0857245176469135e-05,4.041976319272891e-05,0.00045837715741117984,9.030071583750674e-05,2.2170872237926952e-05,2.075903076583296e-07,0.510266806418279,0.28620305280589214,0.5093547858058918,0.2888244206725064
0.5140514178894211,1.6350889195355412e-06,3.6570005695328237e-06,7.099887180359656e-06,3.3251008606110617e-07,5.484802670266607e-06,1.1843956754927529e-06,3.0248267974018825e-05,4.248701451357754e-09,0.00012134043284331771,0.5140514178894211,0.28313590115317183,0.5131420605711107,0.2856976883199743
0.5135202619754934,4.800987338565879e-07,2.4077652817687495e-06,1.6152036649873947e-06,0.00010879620912492368,1.4093024421494416e-06,0.00027349830151687684,1.7411435912137564e-06,1.0115936434342854e-07,0.0005475585011292602,0.5135202619754934,0.28399845927722644,0.5126064336417534,0.28655224981626204
0.533116478818535,3.7349841489386158e-06,3.8006757788389276e-06,6.927185435496263e-06,8.306790235060878e-05,3.9474818596797113e-05,0.00013980428726852398,9.60757698990357e-06,9.37178747608214e-06,4.844379598140238e-06,0.533116478818535,0.2700426301882147,0.5322333338260936,0.2723754168573413
0.5394936468328628,1.9585353365882728e-07,1.1943804151132042e-06,2.7384384656121244e-06,1.0048935967284078e-07,2.3695210630762056e-06,1.9828801737079257e-06,1.1583808693916844e-08,8.79353851252979e-09,1.8213245962225216e-06,0.5394936468328628,0.2655042829787856,0.5386221216128544,0.2677258894979896
0.5309897548823961,9.161152125939567e-05,3.341533707719682e-06,9.196789542728234e-07,9.672990585435834e-06,1.313619049323816e-05,8.148117327298802e-06,4.7678678679993084e-06,3.267083778052092e-08,0.0005508436942241297,0.5309897548823961,0.27174342213180314,0.5300997438578272,0.2740594479709678
0.5495508092584194,1.0219852781116954e-05,0.00028097122286934817,0.00018723891529414194,1.0857245176469135e-05,0.00023527950250951747,6.6723200519364505e-06,5.6219049341168926e-05,1.8573351084952272e-06,0.00033973258487843413,0.5495508092584194,0.25939373235542906,0.5486989146500797,0.2614068391583114
0.5567912588633025,3.7349841489386158e-06,1.0128273828600011e-05,1.869667828048182e-05,9.059552228627366e-07,4.041976319272891e-05,0.00045837715741117984,1.1555197440678126e-06,2.2153756556740527e-05,2.075903076583296e-07,0.5567912588633025,0.2541639843525035,0.5559564751079064,0.2560915602892927
0.5781932988300825,9.472956990047246e-07,1.1206728132220752e-06,3.343700413382487e-05,6.583940192000612e-08,3.6367112214601195e-06,1.7602036041647958e-06,1.4035185684957919e-06,1.302530190292149e-06,1.1891419838317374e-05,0.5781932988300825,0.2396442118782338,0.5774173946551905,0.24109445194417875
0.5769817237169471,5.841935324906748e-06,2.8879514797042782e-06,1.6863599601070462e-06,0.00011798435684343807,3.3578383196500595e-05,8.508275225663343e-05,3.3794910821536306e-06,4.1245608061596574e-07,2.759478021127436e-05,0.5769817237169471,0.24057957167835067,0.5762012085527721,0.24206645610740182
0.5904862817550979,0.00012228167398784144,0.0001598720994517713,5.8650674914493165e-05,0.0002790503643840117,0.00015194092935269169,2.6900138747053614e-05,1.1183458829413966e-05,3.62151217332856e-06,0.0006705338911433166,0.5904862817550979,0.23248300489160725,0.5897443724350947,0.23361212452324237
