x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2,predf1,predf2
0.06992111433846045,7.092278719504434e-06,1.2462120055894876e-05,3.687554931589012e-05,0.00044610608241210154,0.0001622760165632054,6.523690842926583e-07,8.758762637099739e-05,8.476820637260898e-05,2.3616115867437192e-05,0.06992111433846045,0.736321558597692,0.07020877370577264,0.724915963350189
0.06944629912055192,3.4067430819185744e-06,1.1727857545311806e-05,2.7985698134239194e-05,2.4025371881970386e-05,3.4501873986806387e-06,2.3568599525341524e-05,1.60533513622169e-06,0.00021029898765192987,1.0331448370951185e-05,0.06944629912055192,0.7367480562541934,0.06974320203836275,0.7252919689523432
0.09745868005288759,7.164628429327701e-05,3.575883816753589e-05,1.2746596141114435e-05,5.638712383165686e-05,0.00013470164765678534,0.00035272935695640316,2.8094602808165125e-05,8.854053839974734e-05,2.9411248573733408e-05,0.09745868005288759,0.6884998768462697,0.09756132591691119,0.6876691540999167
0.09126598084622467,7.1544901778162485e-06,1.2462120055894876e-05,3.741531009688021e-05,0.0005250810691170634,7.258513008583473e-05,6.855752267238401e-06,5.046282437910726e-06,3.3858721658723394e-05,3.4827563212206912e-06,0.09126598084622467,0.6984950291730596,0.09140296123998805,0.695899489051842
0.08800057681838863,0.0011766486664469738,1.2647733182778371e-05,1.849020734843455e-06,0.0005395694330554919,3.5789420003448488e-06,6.855752267238401e-06,5.046282437910726e-06,3.3858721658723394e-05,3.4827563212206912e-06,0.08800057681838863,0.7048702012481045,0.08813434221003812,0.7008342537278311
0.08229173678728997,4.615581397236636e-06,1.7656632367844278e-05,2.8564120675971266e-06,3.316197959377916e-05,0.00016755669942151037,1.1728260702623207e-06,4.933898152781005e-05,2.7638015322618634e-05,1.377414643099682e-05,0.08229173678728997,0.7134068325887863,0.0824956373747327,0.7076252492045005
0.08528444849813417,2.4841329069841504e-07,1.5409961174980025e-05,8.606407181929024e-09,1.8065630412650536e-05,5.8748411860926807e-05,1.1851518343871314e-06,1.0816954139543603e-07,6.902095700758345e-06,2.5413043118967915e-07,0.08528444849813417,0.7080511808597718,0.08546996812250984,0.7035037227676028
0.10954734847756638,0.00015513556026318997,0.0004306003939490871,2.7913454454276086e-05,4.958073243398751e-05,0.0007015501789300804,1.1956767784475376e-06,3.2837894606295575e-05,7.829751282171501e-05,7.32413784312373e-05,0.10954734847756638,0.6703145070260345,0.10958871921482143,0.671564569680147
0.10853378738903446,8.071013347097471e-07,7.645073893002139e-06,8.938570750444103e-08,4.784395076890374e-06,6.953396604810933e-05,2.7642042919197968e-05,1.5530168114978277e-05,9.097061351861372e-05,2.0128797293933705e-05,0.10853378738903446,0.6707534078584961,0.10859132955555734,0.6723194926782616
0.10112260057150832,2.6007585138352477e-06,3.24565531922206e-07,3.968351326312587e-06,0.0005227465740597844,1.391275027422492e-06,1.772352925459814e-07,1.3044303162989584e-07,1.0138114715240237e-05,3.4827563212206912e-06,0.10112260057150832,0.6824605241902315,0.1012077973650913,0.6825632726009654
0.13765881940915423,1.1890538156138728e-05,1.4755194910046561e-06,1.7758471885051483e-07,5.9959601640191495e-06,1.2655717799620156e-05,3.6895123085066597e-07,1.1850367947744489e-07,0.00016410334205857713,4.640398021079718e-06,0.13765881940915423,0.6291400467606342,0.13766358860583638,0.6321858606371148
0.12172980477032322,1.2670801058278193e-05,1.2531501621987375e-05,1.7944607814525927e-08,5.7547200444255405e-06,3.560090284149411e-05,0.0001099181042566709,1.6788586015894377e-07,2.034227347057274e-05,1.3571019797562379e-05,0.12172980477032322,0.65127585626956,0.12175092652761166,0.6542857616581952
0.12423771645595445,0.0007938466463012613,3.5931711392311543e-07,1.587014905077272e-07,3.2688339790854914e-05,8.849197613173182e-07,2.1399671450296623e-07,5.574459385517154e-07,1.4233956270581091e-05,4.830718696137147e-07,0.12423771645595445,0.6482211046042177,0.12424069855467151,0.6511454445076684
0.12423771645595445,8.031580617119203e-06,2.0033519028158732e-09,1.519689741688395e-08,1.9965336167121004e-06,8.849197613173182e-07,2.1399671450296623e-07,1.2553992315302542e-08,6.028665659037107e-06,2.59609655204498e-07,0.12423771645595445,0.6475406603064249,0.12425587965418802,0.6507025308133659
0.14875830282429262,5.317397901619603e-06,3.5271065429644824e-06,4.370984252965731e-06,0.0006615336829383817,0.0011207669309890773,4.913952600592058e-05,8.925947768526555e-06,0.00029036104123114084,1.0792029151545118e-05,0.14875830282429262,0.6160474471043367,0.14875981092546753,0.6175671057718968
0.15253362921415378,0.0001685193981180735,3.0135298819548003e-07,8.018130525693746e-08,2.752928948734683e-05,0.002107156892832939,0.00012979633126536668,1.6788586015894377e-07,3.3513887804008666e-06,1.227817217279659e-05,0.15253362921415378,0.6114156635770487,0.15255243041577365,0.6121871835109295
0.1487953069151103,1.2670801058278193e-05,1.2531501621987375e-05,1.7944607814525927e-08,5.7547200444255405e-06,3.560090284149411e-05,0.0001099181042566709,1.6788586015894377e-07,2.034227347057274e-05,1.3571019797562379e-05,0.1487953069151103,0.6144300164032341,0.1488161099249623,0.6165470308632726
0.17616475549800523,3.5807712382833106e-06,1.2793486888226759e-06,1.6237065144107374e-07,6.589562895252168e-07,2.692097037676596e-06,7.48186793949188e-07,2.5652204714424625e-07,2.2855590464124847e-05,2.3815620484625958e-06,0.17616475549800523,0.58030749749124,0.17617770221627121,0.5818203272672683
0.17455878289652932,7.98856745273908e-06,4.7356379324288274e-07,1.1330400279264931e-08,3.4162384786103402e-06,3.3650116973534105e-06,0.00021579038660648166,2.796452435927623e-05,9.196038646781392e-05,1.3443868647255057e-06,0.17455878289652932,0.5824763968455718,0.17457558944509388,0.583743938825152
0.1807515285107934,1.264009473777491e-06,2.3431185230679675e-05,1.1043871240845011e-05,0.0016724163576301663,0.00027968435590581544,7.562825066047988e-05,2.328997472095435e-05,0.0005887094923314548,5.1826848980055014e-05,0.1807515285107934,0.5769991050838666,0.1807143923856895,0.5785815765296041
0.19031826411113492,0.00010144007793007403,0.00011593713620715664,0.0010458892250804024,0.0007448449994202171,6.68776391781868e-05,0.00013311484818272635,2.6106863148606233e-05,0.0006431989913863834,2.367380688722503e-05,0.19031826411113492,0.5660139204622793,0.19025360016404205,0.5685459698744998
0.1819133504626131,2.3663211938477804e-07,7.4264732263809455e-06,2.0655330813468553e-06,2.1704877278216462e-07,8.967736029409537e-05,3.160628732063983e-09,4.48418343568409e-08,2.242362860588504e-05,1.5109901822775686e-05,0.1819133504626131,0.5735949325749844,0.18190520727860007,0.5757561644560615
0.20617202581101668,6.092967570950636e-07,0.0003945605999788628,5.4877135965503664e-05,1.1058777601844866e-06,9.293318574649628e-07,0.00011128101817383721,0.0001098141678018212,2.882425140071209e-05,0.0002643887289104005,0.20617202581101668,0.5466853447119102,0.206123671202839,0.5502048904295255
0.2100929564976286,7.98856745273908e-06,1.358040090943054e-05,1.9886379807749407e-08,3.4162384786103402e-06,1.4588078794395235e-06,0.00021579038660648166,2.796452435927623e-05,9.196038646781392e-05,1.3443868647255057e-06,0.2100929564976286,0.5419212368769823,0.2100487193936698,0.5455921350700956
0.2029976269278012,6.957325112323013e-06,3.2833902216077715e-05,7.247192153422822e-06,0.0003116129549124114,0.002401910293234485,0.0001483371666603376,9.899325284059477e-06,0.0017974819801673024,2.9360296003765176e-05,0.2029976269278012,0.553125245995336,0.20289918540604285,0.5554700377970696
0.20017783664681865,6.616047447417212e-07,2.25382385046616e-05,6.058908625179267e-06,3.420161923337295e-06,5.7526784668068264e-06,3.246965838342739e-06,0.0001269220218451045,9.573970293465569e-05,2.6026088586437684e-06,0.20017783664681865,0.5527948513626766,0.20013141990372924,0.5562661352990078
0.2394708074473181,0.0006252731107947919,8.673067254268858e-05,5.516781625396483e-05,1.1850513002627063e-07,6.149434322550252e-06,0.00013004098833731517,6.711118807392494e-06,7.888621101086487e-05,1.2427348794400612e-05,0.2394708074473181,0.5113989738525908,0.23950406004602512,0.5136693083516667
0.22061144093593213,1.127461567387722e-06,2.6476361200840642e-06,5.916085812466732e-07,7.19730699149818e-08,2.678785215744363e-06,7.48186793949188e-07,0.003617812696533023,2.0555743864008986e-05,7.092655238938601e-07,0.22061144093593213,0.5330983291153495,0.22054832563125212,0.5362318899941313
0.22746422075455106,2.301932104766661e-07,1.829018853068864e-05,5.1695397751222406e-05,3.967798535924579e-05,0.0006698818627994054,2.5578628272780506e-05,4.5073458156776855e-06,2.672045164091593e-07,2.1874203341845855e-05,0.22746422075455106,0.5237015473994002,0.22745541863671867,0.5266997217102312
0.24541024758209454,0.0004782968376169074,1.7982770906966726e-05,2.6829634257170547e-06,3.9726923511447015e-05,0.0006695015386002081,3.358518695444929e-05,0.00020714754344803576,2.672045164091593e-07,0.0003984839756563991,0.24541024758209454,0.5060012411088077,0.24547837316541776,0.5074363990773066
0.25309243661155356,2.1819115879085583e-07,5.533748406881083e-07,8.854617473508608e-07,4.7668586150695816e-05,8.215444851037714e-07,0.00017866428788633866,6.34296310690835e-06,3.6596343327113924e-05,2.508017430962092e-07,0.25309243661155356,0.4971206543956311,0.25321159532760606,0.4981897979372264
0.2411740543345018,3.027764149007111e-07,2.826934851956031e-06,1.387081932901308e-07,8.508940961486008e-06,2.706139962622805e-06,3.237969287889726e-07,4.018620473677629e-06,2.0591331984562853e-05,1.1542226365609402e-06,0.2411740543345018,0.5089358584824054,0.24122335339059664,0.5112550083600007
0.2798758224314665,2.5563040868935505e-06,2.283187432234983e-06,4.043140629318472e-08,2.4860372508439658e-05,8.385921455482837e-07,0.00011897218844154866,5.278891712845091e-07,3.020426618763922e-06,1.6332491094751535e-06,0.2798758224314665,0.47108089246679025,0.2802187266323465,0.46824445510113044
0.26243221761103186,6.616047447417212e-07,2.2790219148616955e-05,6.058908625179267e-06,2.017364973198283e-05,6.928477947467989e-05,3.716794161474588e-05,0.00014617673186517003,9.566328220774854e-05,1.0849420284108643e-05,0.26243221761103186,0.48802273493690235,0.2626168258498105,0.4878426787878113
0.26243221761103186,6.616047447417212e-07,5.8869048479810275e-08,1.745331673236401e-07,1.7790516002788594e-06,3.461431070243773e-05,3.625431377300807e-05,0.0001600537783413528,8.87289822569155e-05,3.941671124643766e-07,0.26243221761103186,0.4879586794653179,0.26261704230212296,0.4878008148538299
0.2612492567886924,7.982452726760033e-06,1.9464786150232226e-08,2.848309099480868e-08,3.4162384786103402e-06,1.659850026143603e-05,0.00023256607164251798,2.8189689819538494e-05,9.119265463438787e-05,5.588040336934471e-08,0.2612492567886924,0.48915745171411784,0.26142624469578485,0.4891731240298506
0.29951698679784555,1.1328310772167522e-05,4.109393818242051e-06,1.2554445753544912e-07,6.0013970675762367e-05,1.4789345248671806e-05,3.6895123085066597e-07,6.563177718723877e-07,4.2381217402867863e-05,1.2334265338446992e-05,0.29951698679784555,0.4528246766919896,0.2997037783551989,0.4510203296864555
0.29496157114289234,1.2660909297506978e-05,1.1754114222008522e-07,2.6088365948805372e-06,2.2621460447021e-06,5.606931965291776e-06,0.00012521082399303228,1.4784291175699863e-05,4.0099716512433643e-07,6.251052513964812e-06,0.29496157114289234,0.45702012109873635,0.2951963544713413,0.4548537952504835
0.3074135565467297,0.002752967298150993,3.914888486987332e-06,0.00013868491354917172,0.0005602553946373608,0.0001922451883731817,0.00038083202409362624,0.0015746185120851578,0.0020327617058048314,0.0011493483767657702,0.3074135565467297,0.4519064872044116,0.30748688986698575,0.4491193181193012
0.3074135565467297,0.002476874453301788,3.914888486987332e-06,0.00013868491354917172,0.0005602553946373608,0.0001922451883731817,0.00038083202409362624,0.0015746185120851578,0.0020327617058048314,0.0011493483767657702,0.3074135565467297,0.45170660523298645,0.30748808505178193,0.4489771093981019
0.3194734022224731,1.1989666312573935e-05,1.4971651457669847e-06,7.203137652193667e-08,1.9783336099194297e-06,1.554506393420597e-05,4.439172626441809e-06,8.606801123996199e-06,3.399730368964977e-05,2.4569206982704187e-06,0.3194734022224731,0.43483802728892007,0.3194856302624891,0.43427871263724294
0.3378310412383503,0.000353459424017091,2.8645414935959874e-05,1.8901661201320406e-06,2.134275106796029e-05,9.05026421865282e-05,0.00013261612580561476,0.00012099087963494631,0.00019954249390664083,0.0007095422793531205,0.3378310412383503,0.41994438855436944,0.33773129357906734,0.41969983395793364
0.3310854190246367,1.438633734674523e-06,2.227350457960342e-06,1.5840032560936732e-08,7.026611984078987e-05,4.493722577069083e-06,5.43570544567905e-05,5.661966188524704e-07,4.039017466372619e-05,2.613008122976865e-05,0.3310854190246367,0.42474215597788856,0.3310178356257561,0.42461707091146317
0.3332279443539219,9.152092580838111e-07,8.827787077959158e-05,1.0187270749701179e-06,4.105303931633229e-06,4.45607313303106e-06,5.045442153862113e-07,0.0007886198717554485,3.442505521059439e-05,1.5053800439893503e-06,0.3332279443539219,0.423398253128892,0.33314596568772087,0.4232187942250896
0.3589051011434005,2.244777754274121e-05,4.18112516218576e-06,1.1000832952261677e-05,0.0006615336829383817,0.0011207669309890773,4.913952600592058e-05,8.925947768526555e-06,0.00029036104123114084,5.893221055700794e-05,0.3589051011434005,0.4024736008378912,0.35870639681337374,0.4021637377265573
0.34182458135093163,1.438633734674523e-06,2.227350457960342e-06,1.5840032560936732e-08,7.026611984078987e-05,4.493722577069083e-06,5.43570544567905e-05,5.661966188524704e-07,4.039017466372619e-05,2.613008122976865e-05,0.34182458135093163,0.41548379422286724,0.3416961412329648,0.4156101085339696
0.3508658018233212,9.221739841150863e-07,0.002526818503212497,3.095952250604349e-07,4.105303931633229e-06,4.425369990318472e-06,1.016628297740013e-05,0.0005472957581129048,2.3795813105990202e-06,9.930917660556294e-06,0.3508658018233212,0.4098477968434558,0.35069642088002273,0.40967255086496834
0.37414821732330966,1.3333366372647643e-06,2.4583476183348393e-06,1.90434709681875e-06,5.4251719977522973e-05,1.1972683670977568e-05,4.427313483634062e-06,3.0742444098528275e-07,0.0008140829188743676,2.0409544566030938e-05,0.37414821732330966,0.3889559845834063,0.37389775674835984,0.38890470035749874
0.37414821732330966,1.3333366372647643e-06,2.4583476183348393e-06,1.90434709681875e-06,5.4251719977522973e-05,1.1972683670977568e-05,4.427313483634062e-06,5.873737536435415e-07,0.004038007771427384,3.1800884209179937e-06,0.37414821732330966,0.3911833746639842,0.3738479970937618,0.39069859992980804
0.368083761291489,3.090554031195289e-06,0.0003945605999788628,5.516781625396483e-05,1.1058777601844866e-06,0.0001670072719383849,0.0001298487836098532,0.00011671391056567782,0.0008234694236302655,0.00025703331835215317,0.368083761291489,0.39465829110710415,0.3678522410200424,0.3945139598477823
0.3625251111347029,3.561402144829791e-07,0.0002931909088977322,6.058908625179267e-06,3.711095730092242e-06,8.71968492055144e-06,4.155874052951521e-05,0.0001269220218451045,9.573970293465569e-05,1.2585283302433376e-05,0.3625251111347029,0.398311015132594,0.3623134533291819,0.3984685380342119
0.36191113867367913,1.2300823029373218e-06,0.00010969450205621794,1.873526762140827e-06,4.5965451203897254e-05,1.1972683670977568e-05,5.141398863241488e-06,5.873737536435415e-07,0.00402731083188335,2.0366481290317497e-05,0.36191113867367913,0.4013643718752604,0.36163723707479584,0.40101468184910055
0.39773909006323077,1.4801005028357182e-05,1.4755194910046561e-06,1.7758471885051483e-07,5.342705942076716e-06,3.85799754781816e-06,9.235915821041655e-08,1.1122538618032221e-07,0.0006666704284098944,4.640398021079718e-06,0.39773909006323077,0.3698117743096298,0.3975068296151798,0.36981951132714747
0.39212274821822324,1.3333366372647643e-06,2.4583476183348393e-06,1.90434709681875e-06,4.055731583280303e-05,1.1972683670977568e-05,4.427313483634062e-06,3.0742444098528275e-07,0.0008140829188743676,2.0409544566030938e-05,0.39212274821822324,0.37441947273646664,0.39186206166243626,0.3740061167268866
0.39150828900398527,2.2587795430351652e-07,2.3124513444142165e-06,2.897689509751487e-08,2.3041727827108846e-05,2.1491723855486387e-06,2.5791337910635895e-05,9.851633316327626e-06,5.286776749654861e-05,2.201309094706516e-05,0.39150828900398527,0.3743887893736141,0.39125629029653225,0.37405810249748583
0.41037625265246175,4.92676601532881e-07,0.0003566374208745101,0.00010406995968403498,1.1058777601844866e-06,0.00016277845477865327,0.0001298487836098532,4.585618571738192e-06,0.0006592689744181559,1.8155737264020946e-05,0.41037625265246175,0.360370690965865,0.4102215671991468,0.36107606147071236
0.40041106372177593,7.53941961956388e-06,4.314011096682498e-07,1.013226251011027e-06,4.790075402303057e-06,5.339689528813939e-06,0.00021336017942195294,2.552644875895975e-07,1.5679608731047273e-06,1.2062007060563518e-06,0.40041106372177593,0.36738057383586686,0.40020470013593673,0.36765854755444227
0.43072950272140414,2.3399079130082987e-05,2.4232010131458177e-05,5.521310553131769e-05,1.952017743061925e-06,2.5283599214033652e-05,2.123765730901739e-06,1.4301341018109202e-05,0.003391047341477591,1.5109901822775686e-05,0.43072950272140414,0.3460880325978257,0.4306801780147271,0.34760385787979353
0.43619772016012437,4.387635088030205e-06,2.249052757510184e-05,5.7362585281017333e-05,1.952017743061925e-06,6.876712769293562e-06,2.123765730901739e-06,3.2786374294930126e-07,1.8187035560876635e-06,1.5109901822775686e-05,0.43619772016012437,0.33962265382793555,0.4362331682992055,0.34188159617908015
0.43715704119229315,1.544046137582083e-06,4.227101726706074e-06,2.616736736943094e-08,5.0672778307381745e-05,1.4280797649939123e-05,1.6265905066445955e-07,5.320098563045189e-08,1.70960446376306e-05,1.041601159204334e-06,0.43715704119229315,0.338881123647506,0.4371994528035777,0.3411865750150104
0.45464194064872787,1.9925615600669e-06,3.974623341691274e-06,2.4715341820767146e-06,3.917539612901571e-05,0.00014545081792882277,1.5856722877528227e-07,1.1942126475910664e-07,1.0852088081179057e-06,1.505039938511555e-05,0.45464194064872787,0.3258674448599308,0.45483966801252157,0.32878394125628985
0.4563624343280965,9.445830957806092e-06,3.974623341691274e-06,2.4715341820767146e-06,5.238239731520613e-05,0.00015607729464407933,1.5856722877528227e-07,1.9163579077174832e-05,1.0852088081179057e-06,1.505039938511555e-05,0.4563624343280965,0.3246260317163544,0.45657682050452714,0.32758764631777115
0.4754322276466455,3.870954322363455e-06,2.258511310150404e-05,3.65545614930208e-06,3.3535551567507843e-05,0.00018072899748125412,1.1772665194238125e-05,3.10871342229163e-06,0.00013047298148574483,7.404103274946862e-06,0.4754322276466455,0.3107442956353165,0.4758360494756629,0.3141962946594902
0.46101389485767263,0.0007095439999717945,2.4232010131458177e-05,5.579540218042965e-05,3.687148115654491e-05,4.109108217856647e-05,6.212239865684318e-09,2.328997472095435e-05,2.9454366230344255e-05,1.75843909239062e-06,0.46101389485767263,0.3216290506019195,0.46127924441252544,0.3246111230471171
0.46653027174332307,8.663085784321977e-05,9.838182853958825e-06,9.956305105510294e-05,4.86609513341231e-05,1.67524262550844e-05,1.347235566557383e-06,1.0411454145053456e-05,8.59439160794338e-05,4.6780680933163486e-07,0.46653027174332307,0.31720659975857834,0.4668433985660105,0.3204688307367268
0.4651144604206761,3.585755231352926e-07,1.3799360506788843e-07,7.829114942690206e-08,4.955356473959791e-05,1.786496875579977e-05,2.7713385697344166e-06,5.381017049482783e-07,3.823401260441533e-05,4.73555501898072e-07,0.4651144604206761,0.31807949213371567,0.46541150095402045,0.3213501943904925
0.48652734516187124,1.6906096560189003e-06,6.817871023911932e-06,2.766168602844596e-06,2.1335408241050843e-05,0.00016338993921349867,4.016937592135339e-06,4.696795683909863e-07,0.0004886477879803779,2.3885360617338128e-05,0.48652734516187124,0.3029492712243775,0.48704724521626785,0.30657763745978234
0.4995088937932587,7.793260319627242e-07,1.7656632367844278e-05,3.323156666073011e-05,4.964106171411735e-06,0.0001647407482376914,3.1964588950369856e-06,3.0365961737365705e-05,0.0006506862673034813,2.881531491473549e-05,0.4995088937932587,0.29384487127977144,0.5001741765684493,0.29763024164691027
0.4832249496175559,7.261657703368498e-06,1.0496416792663829e-05,2.8852740932441734e-06,0.00029631825502426137,9.800177716458221e-05,8.552023321703381e-05,1.9574052849568745e-05,0.0006630534254099415,8.95978202277109e-06,0.4832249496175559,0.30563403015753093,0.4837107320081223,0.30915734151465246
0.5032407420653522,8.226153345892684e-07,3.3194489614985356e-06,3.718272981787155e-06,4.9241872104528796e-05,0.00016769097110908598,4.924814845625357e-06,1.3331162796437712e-06,3.810239379900039e-05,2.705681699483693e-06,0.5032407420653522,0.2907808073165413,0.5039472112183092,0.29470053848150213
0.5096976917962007,2.8376680111720456e-06,9.236955111648195e-07,7.979908187258768e-09,2.400819384777136e-06,7.008918969721628e-05,1.7148591434050709e-06,2.0955258680425676e-07,2.5249083829835595e-05,3.4194020877395685e-06,0.5096976917962007,0.28613755729310786,0.5103578454247386,0.28999496654605156
0.5203377068201186,3.3876039199818513e-06,2.4232010131458177e-05,3.562372198888119e-05,2.1367349736606094e-06,1.6716543105404966e-05,2.123765730901739e-06,1.4301341018109202e-05,0.0005888975846060931,1.5109901822775686e-05,0.5203377068201186,0.27910481631124195,0.5208601869118047,0.28259653727153927
0.523025863576896,1.3773350065624475e-05,7.645073893002139e-06,9.115274299546783e-08,0.00014464654897634733,6.953396604810933e-05,0.0001299432214195666,0.0001806119882579453,9.097061351861372e-05,1.2628159176887644e-05,0.523025863576896,0.2772096262019228,0.523525274005251,0.28062560418456617
0.5341756613235888,0.000370627252376426,0.00022750238432435376,0.00010131660294830957,5.666872843754772e-06,0.00015663169537280237,8.330645667470152e-06,0.00018013476875262878,0.0007016707871870418,2.193499361083774e-05,0.5341756613235888,0.27025266753223975,0.5345406699920012,0.2731103853764579
0.545692744033537,5.1356009140195195e-08,3.3194489614985356e-06,3.718272981787155e-06,4.920293822985672e-05,4.5423694754125685e-05,4.324732067884055e-06,1.3331162796437712e-06,3.810239379900039e-05,2.705681699483693e-06,0.545692744033537,0.26138326254587707,0.545904925841167,0.26411524770634276
0.5538507279699968,2.6423669902213472e-05,4.151843097776671e-09,2.8710958367366924e-07,2.499374209163548e-05,3.363102133831804e-05,2.787103865336113e-06,4.015657060941665e-06,2.719000175979883e-05,2.3806816569280048e-07,0.5538507279699968,0.25586359830056365,0.5539640491173974,0.2582920933542875
0.5688369980879343,4.573865945397018e-06,1.7570307182413185e-06,1.489883086872328e-07,7.17975507271906e-05,4.5894267646461326e-06,7.982872520721734e-05,1.072248848916764e-05,5.525213892972486e-05,2.5127995228506243e-05,0.5688369980879343,0.24594526193354288,0.5687732744429238,0.2477593528276657
0.5899314664513714,2.36373407591284e-07,1.0176460285473924e-06,6.057791646905089e-08,0.0005210643138474817,0.00027968435590581544,5.90154294745822e-05,9.623964258298104e-06,0.000192738404530753,5.05453915608529e-05,0.5899314664513714,0.23261633381541752,0.5896280002097195,0.2333450751145428
0.5991828794696205,8.226153345892684e-07,2.3323860984966777e-05,3.718272981787155e-06,1.9488676301073498e-06,0.0001741603010080885,3.671783276570286e-06,1.1279036949592823e-06,3.810239379900039e-05,4.047086704774011e-06,0.5991828794696205,0.2260847727749891,0.5987545939370772,0.22649023856005313
0.5958451662811537,8.21784062575277e-07,1.6937112833978515e-06,1.445798592396626e-07,1.5218417664681255e-07,7.050518592269955e-05,2.0563142070615434e-06,1.0947384025450399e-07,2.0575987464593013e-05,2.7436257600586517e-06,0.5958451662811537,0.2281505937809027,0.595454744989202,0.22875321407547827
0.5803694909657428,0.00010311202791584106,1.7656632367844278e-05,0.00010094635608521911,3.316197959377916e-05,0.0001647407482376914,3.1964588950369856e-06,4.8734636327073666e-05,2.7638015322618634e-05,2.8356103781903916e-05,0.5803694909657428,0.23850676843591226,0.5801736851258255,0.239735498106629
0.5823644606138236,8.21784062575277e-07,7.797095003871828e-06,5.9643005301338434e-05,9.948458101947723e-08,0.0001441966646203662,8.953845132855607e-06,1.0947384025450399e-07,2.0575987464593013e-05,3.75987698675811e-06,0.5823644606138236,0.237024038404495,0.5821388881027639,0.23821608047833176
0.6111173168405349,6.616047447417212e-07,2.25382385046616e-05,6.058908625179267e-06,3.4403636666651405e-06,6.928477947467989e-05,3.716794161474588e-05,0.0001269220218451045,9.566328220774854e-05,2.6026088586437684e-06,0.6111173168405349,0.21848201409516746,0.6105462944112785,0.21830152916268397
0.6119119834650364,8.193695653195451e-06,2.1361201591258742e-07,3.6607208369874114e-08,1.5634474417814876e-06,4.244267168568764e-06,1.538654937321993e-05,2.593573679270002e-07,3.376560887319636e-07,1.839186314174555e-08,0.6119119834650364,0.21777038883606567,0.6113262364931821,0.21760961563407272
0.6252351785513066,8.226153345892684e-07,3.3194489614985356e-06,3.718272981787155e-06,4.924201244950167e-05,0.00016769097110908598,4.924814845625357e-06,1.3331162796437712e-06,3.810239379900039e-05,4.047086704774011e-06,0.6252351785513066,0.20944705469273694,0.6245773379012519,0.20900171304786813
0.6260628460342671,5.908442027397365e-07,2.9197538097325916e-11,6.245654401403155e-08,6.838304939815553e-05,3.73104309640973e-06,3.560215846991136e-07,8.125866256834482e-06,4.196965947318221e-07,2.1125321623755355e-06,0.6260628460342671,0.20880930416532492,0.6254085086557233,0.20845911062560787
0.6538721308414897,3.24394568121365e-06,1.4011614498709117e-06,2.106055353651422e-06,5.574983245749231e-05,1.3273114633691767e-05,3.561053709436101e-05,7.629253056818674e-06,0.00020488926775566612,1.2464251212839933e-05,0.6538721308414897,0.1915767788373312,0.6534419528838822,0.19266523113916834
0.652720640201823,3.6374333744746364e-06,3.898048493224427e-06,1.1748037367437101e-06,0.000107941234008267,1.6761303549042917e-05,8.430766919111424e-06,2.347732114425089e-07,0.0004916744530369793,2.413870774337087e-07,0.652720640201823,0.1924666468649024,0.6522813173920339,0.19346173898754998
0.6677142673599886,3.24394568121365e-06,1.3637793818104242e-08,3.761743955814912e-05,0.0016689330699763217,8.759551930851414e-05,5.973092891724518e-06,1.890490719160826e-05,2.286128573241564e-05,5.3686182292955684e-06,0.6677142673599886,0.18395694857471825,0.6674241817705462,0.18561243325716778
0.6732410673155291,3.5395265388791335e-06,1.500719811736374e-08,5.543881353995433e-07,6.632411996039197e-05,2.8024164699855264e-05,1.8574573287897907e-06,9.604007066687445e-06,1.870393839109333e-05,1.038394145735079e-05,0.6732410673155291,0.17956929456151613,0.6729495226485503,0.18164222536041305
0.6712133850272621,2.5563040868935505e-06,2.282870690971847e-06,4.043140629318472e-08,2.4860372508439658e-05,3.6825984986345475e-06,8.118581350451077e-05,5.230724793172051e-07,3.020426618763922e-06,1.6332491094751535e-06,0.6712133850272621,0.18079458327103592,0.6709085513446423,0.1827777110671652
0.6991304049827115,1.9881230926714262e-05,1.901543594931469e-05,1.208096502960614e-05,0.0001915803433152368,2.190443606609405e-05,2.0452730991340354e-06,2.328997472095435e-05,0.0005909433313615737,0.00010236418846511665,0.6991304049827115,0.16443201665857324,0.6990046278834633,0.16760192651877945
0.6836348679966909,4.493412959616875e-05,1.7656632367844278e-05,1.9272567757747413e-05,2.9283229097596732e-05,0.00016267047392984368,3.1964588950369856e-06,0.0008960556769220653,0.0006506862673034813,2.8356103781903916e-05,0.6836348679966909,0.1742646321608154,0.6834439510552544,0.1765576732764007
0.6908220076294719,4.493412959616875e-05,1.7656632367844278e-05,5.184182990982008e-06,2.9978649495369308e-05,0.00016290346367546724,3.1964588950369856e-06,0.0001300892750571081,0.00030092606120017906,2.8356103781903916e-05,0.6908220076294719,0.16926569306124767,0.6906498151930808,0.17206206250225267
0.7175116443010471,1.264009473777491e-06,1.104333751554265e-05,1.1043871240845011e-05,0.001474634971841115,0.0002792332348179088,7.715654670466176e-05,2.328997472095435e-05,0.0005720657195980297,5.1826848980055014e-05,0.7175116443010471,0.15438214377167217,0.7175109449739693,0.15818615919129908
0.7161048930648115,1.9881230926714262e-05,1.901543594931469e-05,1.208096502960614e-05,0.0001915803433152368,0.0002796919077119239,2.0452730991340354e-06,2.328997472095435e-05,0.0005909433313615737,0.00010236418846511665,0.7161048930648115,0.15448620422915743,0.716065570006051,0.15830917146443607
