x0,x1,f1,f2,predf1,predf2
0.09932347065325871,4.642501731079161e-08,0.4903656243197748,0.9197096521926328,0.49503383198063067,0.6842650494575361
0.0994763742388119,5.8752955329791086e-08,0.4934218634356182,0.9265764973098163,0.4975537226123179,0.6811572720940433
0.09972076272749394,1.2441995819730924e-07,0.4983257567804703,0.9566078225234242,0.5015935788527085,0.6762036650161544
0.09918648997518098,3.0016580155838e-07,0.48763578170164956,1.014247996794089,0.492779327340263,0.6870638536583096
0.09932347065325871,1.2235066130365048e-06,0.4903656243197748,1.1142617389673242,0.4950245895020279,0.6843103673583
0.09979061768479978,1.1096197204865288e-06,0.4997316092700351,1.098827659246746,0.5027436407139979,0.674827980055212
0.0995200274606774,2.6267174529925244e-06,0.49429611575852694,1.1829758702730315,0.49825411308049306,0.6803699549810022
0.09932190057615728,1.4510575193726923e-05,0.4903342907256172,1.4009051236891068,0.4948944609302236,0.6848538513703128
0.10024071856007445,2.498838581974243e-10,0.5088313781132119,0.7858181537613387,0.510244539747246,0.6657090526699767
0.10033174918605132,1.3579172763990678e-08,0.5106799872270926,0.8594535459242711,0.5117666307332247,0.6638816068316972
0.09990537793209894,6.116818286709539e-09,0.5020450504938198,0.8461258821304103,0.5046572340903426,0.6724655782756593
0.10019715512229697,3.717494681470192e-08,0.507947652901704,0.8956207020212293,0.5095166316238016,0.6665862242371914
0.09999526146405746,7.98905392663479e-08,0.5038602719990013,0.9307996359621779,0.5061511676150119,0.6706541832654788
0.1001956744226112,1.0542868998855603e-07,0.5079176263728111,0.9401936365391173,0.5094913740948193,0.666618651469115
0.10016764592665652,7.448772565472885e-08,0.5073493830325003,0.9245983035366494,0.5090237683416585,0.6671812264038283
0.10039152064293146,3.5076970643264686e-07,0.511895218892862,1.004071593565104,0.512764774298607,0.6626959666052445
0.10036249217134907,3.763668749700514e-07,0.5113048933611875,1.009140353483289,0.5122784024612197,0.6632789963854235
0.10009020534425789,1.3863554482688503e-06,0.5057807226773897,1.113370663659513,0.5077219977227014,0.6687910672154685
0.09988753304991196,1.8160142888496317e-06,0.5016850069756472,1.1412025224652205,0.5043465815285897,0.6728961164729972
0.0998631706866804,4.3641924688474834e-06,0.5011936481133322,1.2333753212471166,0.503922005411492,0.6734869949018102
0.10013054356407458,9.75764730405902e-06,0.5065975767646274,1.3322613695066021,0.5083288266847755,0.6683037033643558
0.10013054356407458,9.731118762503587e-06,0.5065975767646274,1.3318802405583503,0.5083290347742118,0.6683026737942928
0.10020229775729446,1.586040032665308e-05,0.5080519439458016,1.403345270392789,0.5094783719304576,0.667097358785969
0.10075975620039006,1.2904698372004628e-11,0.5194054623042094,0.7518007918776234,0.5189564413371834,0.655324774895297
0.10074173972067743,7.243219928876567e-11,0.5190371108869474,0.7637486267557807,0.5186526878281017,0.6556835965256647
0.1009229214743691,1.3861697858842968e-08,0.5227453934832882,0.8487041905097933,0.5217118191300198,0.6520814344370026
0.10076026582733628,1.5510728434372096e-08,0.5194158830482054,0.8552700932273161,0.5189649133573134,0.655315232263821
0.1006184489742376,4.325753636366917e-09,0.5165188276163157,0.8243456503881471,0.5165766580844198,0.6581425216709308
0.1006153999199158,1.293189767618302e-07,0.5164566034890997,0.9428287326636908,0.5165243949586411,0.6582082748822878
0.10070530639059617,7.710569712619735e-07,0.5182924959956787,1.0546251726997287,0.5180326855145931,0.656439685157656
0.10052503542854338,2.857161466542505e-07,0.5146136975643902,0.9888643151894233,0.5150045825273939,0.6600201282214366
0.10078503701577066,8.710334900112951e-07,0.51992248447859,1.0629246307523141,0.5193760028949119,0.6548555203783678
0.10059657138459559,1.9839775120004813e-06,0.5160724160054486,1.1386894265167895,0.5161932258153462,0.6586566077619954
0.10052503542854338,1.436989519995017e-06,0.5146136975643902,1.1096954025379184,0.5149955491793867,0.6600649903486399
0.10092649344091437,1.5376450258314228e-06,0.5228185886670118,1.1093663002556622,0.5217602784230159,0.6520701638524478
0.10065563584992732,2.9239549002045544e-06,0.5172779393454461,1.1771615289693076,0.5171794264019469,0.657514239887594
0.10059657138459559,4.1522989929807496e-06,0.5160724160054486,1.2168818503937637,0.5161762144998732,0.6587411634831086
0.1009229214743691,1.1745078224750088e-05,0.5227453934832882,1.3479048607439679,0.5216197965338247,0.6525404525302338
0.10106472553997572,1.2938830257153136e-05,0.5256536668146392,1.3603304028403167,0.5240119495632158,0.6497773983955372
0.10124099571492903,1.7234156882388367e-13,0.5292756441204968,0.7272811928468542,0.5271076407451358,0.6457885798034888
0.1016895552950449,2.0183832195096322e-11,0.5385234070575526,0.7344975087866438,0.5347735118411245,0.6369919981957759
0.10167249989709257,7.377288767207657e-10,0.5381710434648141,0.7702529445535788,0.5344807758246366,0.6373247270330313
0.10148363897681051,7.377014601170661e-09,0.5342729493802351,0.8199372662289662,0.5312459084503949,0.6410186596343346
0.10120846364848773,8.861288825016495e-09,0.5286066301238028,0.8303357110416278,0.5265542104764994,0.646430507647866
0.10145071085514513,5.781030123578868e-08,0.5335940456822845,0.8897001772058547,0.5306827634075223,0.6416663949378951
0.10151054857543242,2.2117209061146485e-07,0.534827930470851,0.95584575231698,0.5317043939853139,0.6404997360026183
0.10114362953781825,2.2117209061146485e-07,0.5272740661162987,0.9625585531128882,0.5254507630421663,0.6477188369051423
0.10133659618137848,8.313049254832923e-07,0.5312430310853138,1.0498455646941118,0.5287292634569298,0.6439385936574976
0.10144747636216336,3.798978645861135e-07,0.5335273698798425,0.9907741331956045,0.5306249769690277,0.6417425261879118
0.10152888916754142,2.2945812609354147e-06,0.5352062695958538,1.1381447881105855,0.5320018911815488,0.6402221664953186
0.10129621760541042,2.8831028103825347e-06,0.5304118204485085,1.1656311658439953,0.5280251187181031,0.6448138507158641
0.10132127421687158,7.070625940442515e-06,0.5309275792915001,1.2715638165016097,0.5284191595455171,0.6444852003821826
0.10190841647871901,4.832459569768337e-09,0.543049723071972,0.8007200424078055,0.5385389668850267,0.6327360240711049
0.10201722648533493,5.003085421821209e-09,0.5453030720729763,0.7992606728619976,0.5404173950301406,0.6306293921548946
0.10173841918056417,1.9717453113215306e-09,0.5395332311806038,0.7853469380143854,0.53561273334576,0.6360396942388434
0.10206898640026578,2.0519871302158797e-08,0.5463756260919643,0.8382206669267017,0.5413123327762199,0.6296301558587788
0.10209647530153826,9.37741344132039e-09,0.5469454090155221,0.8137546201631773,0.54178817152568,0.6290993104035715
0.10178646682665646,5.183976074224254e-08,0.5405266107499251,0.8785669306104834,0.5364383753683772,0.635106373250102
0.1022059631634419,1.5778206196680593e-07,0.5492159437932378,0.9236114681750097,0.5436846822206804,0.626996810568951
0.1019033544697837,1.4039541221442133e-07,0.5429449408237723,0.9231605023579387,0.5384506184861031,0.6328395419388537
0.1022059631634419,8.202180832264706e-07,0.5492159437932378,1.0334955434780704,0.543679474771412,0.62702308348368
0.10233578680680888,1.379141006544995e-06,0.5519103459566159,1.0756180841568264,0.5459310221247744,0.624554245706531
0.10202906812133179,2.6978483462088953e-06,0.5455484145614734,1.146672728644851,0.5406009237723156,0.6305071178601701
0.10209288651197497,1.8160142888496317e-06,0.5468710150719513,1.10558876657824,0.5417118475859805,0.6292401005324028
0.1022480477362874,2.8134918861066286e-06,0.5500891339252933,1.1474981802503215,0.5443944125009532,0.6262935893521022
0.10201464677079489,3.7228890996620794e-06,0.545249626820685,1.1822670600613567,0.5403436022017599,0.6308264199474161
0.10186894514561033,7.070625940442515e-06,0.5422327907764986,1.2632772612002912,0.5378031227113382,0.6337810172433208
0.10276428831387241,2.511326662010881e-13,0.5608177163171131,0.693845794295878,0.5534339709584083,0.6163497407333288
0.10251728473487935,1.7048519046049122e-11,0.55568075773648,0.715052355489425,0.5491065114104758,0.6210336263225812
0.10254097940630393,1.5205212627244261e-09,0.556173267644599,0.7633312727057175,0.5495205847675239,0.620582699804494
0.10283062182085367,9.560441396253081e-09,0.5621982329437492,0.7987568685207282,0.5546001892328942,0.6150989550547423
0.10293216628212852,2.7901126835799305e-08,0.5643122418484181,0.8310516836345837,0.5563888852268633,0.6131900544581976
0.102814735194346,3.061471309375926e-08,0.5618675705010306,0.8369385354234298,0.5543205385273084,0.615399180865403
0.10254316615108734,3.1196887842107125e-08,0.5562187237102644,0.8432832630883038,0.5495585774794949,0.6205422776892433
0.10293216628212852,5.132487045445021e-07,0.5643122418484181,0.9842648608150031,0.5563850564427114,0.6132094507156574
0.10262775787128403,3.5544071560154576e-07,0.5579775272882443,0.9645051741993471,0.5510362029588228,0.6189481145884796
0.10244405370633049,1.1535946154076382e-07,0.5541589982740731,0.9024626198265582,0.5478272047303793,0.6224342186416009
0.1028730044153039,1.562567160191349e-06,0.563080479821907,1.077677063940894,0.5553340574024503,0.6143630969875914
0.10250498862589753,7.416277801533713e-07,0.5554251990929909,1.0200700549518238,0.5488858755667381,0.6212973036525534
0.10240102228584726,1.6085608819572809e-06,0.5532650851250199,1.0887128509332553,0.547065220837387,0.6233153913637459
0.10235578259963113,1.5789351770434376e-06,0.5523255404552497,1.0877531102899878,0.5462774828856665,0.6241793882367059
0.10247375431858843,5.74018036379884e-06,0.5547761108683975,1.2268730754661887,0.5483011807574325,0.622091354346491
0.10265712992874877,5.76882527693392e-06,0.5585883924642954,1.2245576281235941,0.5515081782763662,0.6186068799225121
0.10288068529885583,1.909398518764556e-05,0.563240382295644,1.3960260995313813,0.5553311282854821,0.6149188408435668
0.1033253900142454,2.004088490298789e-12,0.5725048371161969,0.6864191367301296,0.5633566886304353,0.605861549336519
0.10327082046038966,1.01127419670219e-09,0.5713674393377319,0.7400605105646214,0.5623858445158245,0.6068718236646479
0.10343137479723649,1.9692253917360744e-09,0.5747141950525083,0.7483397730459175,0.5652459029912194,0.6039058751756973
0.10356753738362132,8.273395755491315e-09,0.5775530918620284,0.7786356224760518,0.5676802245774779,0.6014060012588515
0.10352018042874311,1.1403500387240876e-07,0.5765656860902497,0.8801361676496094,0.5668317922532644,0.6022781740762015
0.10301512989370426,1.551043924908208e-08,0.5660399867463717,0.8092801947477656,0.5578536363080193,0.6116345474038042
0.1034625282081958,1.8449393738099387e-08,0.5753636840786662,0.8052746270385912,0.5658020270426372,0.6033332668259612
0.10328088631921954,5.132487045445021e-07,0.57157723376248,0.9776146284673748,0.5625607764824815,0.6067058561790475
0.10338985720009547,1.7435281397830517e-07,0.5738486757894798,0.905758986368401,0.5645038860291902,0.6046779246496392
0.10345516771103476,4.5640386671841426e-07,0.5752102294527233,0.9657853488908769,0.5656670950348772,0.6034862403879481
0.1032753139937665,1.0071029497164989e-06,0.5714610938336933,1.0309922428559535,0.5624577824743575,0.606828901793134
0.10350476860552088,1.6403702827038388e-06,0.5762443547142657,1.0709295711120563,0.5665440679103941,0.6026223564347922
0.10303628793811702,1.5758052204442123e-06,0.566480684234306,1.0755592677463488,0.5582153022348229,0.6113011564004844
0.10320880191857382,3.7814985417345625e-06,0.570074936514301,1.1642283006153336,0.5612541497150834,0.6081741120997634
0.10310986825515675,2.1853020244796424e-06,0.5680134928753418,1.1063392358197128,0.5595125182978357,0.6099515387146903
0.10300768534892163,1.6613608703622767e-06,0.5658849324526465,1.0810920880501862,0.557709102749743,0.6118397147492619
0.10356514487562471,5.093209279115223e-06,0.5775032064444579,1.1939299770005416,0.5675970526416756,0.6016543255736969
0.10397423118422568,2.8685587245511197e-12,0.5860333051432163,0.6722536986706943,0.5750008426729931,0.594025734557082
0.10374060999659408,1.732581636408007e-10,0.5811619449738362,0.7055828830678632,0.57078644719306,0.5982487102781634
0.10398119414639875,2.0519871302158797e-08,0.5861784829266032,0.7975253722818507,0.5751266731597566,0.5939013961055432
0.10370017229606393,1.937791353071185e-08,0.5803187316888361,0.8017443057236012,0.5700593491156534,0.5989849647945419
0.10393757315567606,2.046813022128324e-09,0.5852689703815745,0.737548294261232,0.5743378747292363,0.5946854593096071
0.10393757315567606,1.760816844502961e-07,0.5852689703815745,0.8951430027989269,0.5743364883550075,0.5946924845787133
0.10393757315567606,1.751508141640541e-07,0.5852689703815745,0.8948392250787339,0.5743364957694683,0.5946924470015343
0.10370017229606393,2.0770270404109087e-07,0.5803187316888361,0.909640087091793,0.5700578533033558,0.59899254948662
0.10399306526352319,2.5457069036492577e-07,0.5864259935141299,0.9160950211650274,0.5753396658175125,0.5936975470289385
0.10392831322382232,5.875519109697923e-07,0.5850758934510123,0.9751428205216311,0.5741658460156575,0.5948758983816413
0.10383251055234968,1.0706131026204528e-06,0.5830782672769408,1.0258488853291399,0.5724327801653857,0.5966253073492183
0.10393757315567606,1.5132627254865228e-06,0.5852689703815745,1.0553054991850337,0.5743258363490564,0.5947464622857331
0.10392581501010394,3.713945489973145e-06,0.5850238034838617,1.1497690086667,0.5740957992770708,0.595047099423469
0.10383285894131329,2.5848303531050335e-06,0.583085531859874,1.1110378455416237,0.5724270150136481,0.5966800650663517
0.10404101577602137,2.044797108597219e-06,0.5874257212556317,1.082883752608023,0.5761939214713805,0.5929095231142011
0.10390978452083692,7.698813421379759e-06,0.5846895514106913,1.2421605749142302,0.573774450548945,0.595496856567115
0.10370017229606393,2.371600673601899e-05,0.5803187316888361,1.4212094265886703,0.5698711626564487,0.5999392583212823
0.10473558820915846,6.607168160458964e-10,0.6018957084600293,0.6991603631700866,0.5889146581340804,0.5805938623201071
0.10441195225639778,4.848986817421691e-10,0.5951567606184561,0.7023750964073753,0.5829658797413453,0.5862390565068857
0.10471225090908483,2.3519883369286206e-10,0.6014100266636047,0.6858652929751996,0.5884839579508654,0.5809975910594201
0.10477146099175792,2.9000738626567336e-08,0.6026421810073342,0.7924414400001591,0.5895770151849398,0.5799754288555568
0.10427388539700673,1.6344497770992576e-08,0.5922798611030742,0.7833670016260891,0.5804435329691554,0.5886775097546046
0.10440146568849724,8.517774763565576e-09,0.5949382873008638,0.7606780227663571,0.5827739217213582,0.5864239338806927
0.10429011908809481,3.3655795028790906e-08,0.5926181716437744,0.8088642748886352,0.5807394760859546,0.588390685666274
0.10456245052033407,4.015654968342239e-08,0.5982914470545573,0.8099017799171258,0.5857254468474217,0.5836032507945155
0.10429011908809481,3.0777951084766795e-07,0.5926181716437744,0.9222138614047826,0.5807372809702525,0.5884017876182956
0.1042378156208415,5.601454129648405e-07,0.5915281239257291,0.9654426187571521,0.5797817677984196,0.5893392187957616
0.1045511590643597,2.5482329137953855e-07,0.5980563117691859,0.9046982598486504,0.5855162676409378,0.5838091106577376
0.10451456029418989,8.706525438932406e-07,0.5972941127135912,0.9950884628471849,0.5848393389047084,0.584473924286021
0.10464364109127326,2.164224788928065e-06,0.5999819041846257,1.0775953847729551,0.5872018599229071,0.5822755222837608
0.10475469473787936,3.1263591105098647e-06,0.6022933077728845,1.1152803392508055,0.5892422364311394,0.5803908058990256
0.10475469473787936,3.7632003376893854e-06,0.6022933077728845,1.1366177370154744,0.5892370924756183,0.5804167018004321
0.10431095689133821,3.896117158597867e-06,0.5930524139476696,1.1486045234476459,0.5810887766354778,0.5881784163322675
0.10463619757661048,9.454743950982833e-06,0.5998269442230032,1.259050936900602,0.5870060548513651,0.5827010455869711
0.10431095689133821,5.525580507297274e-06,0.5930524139476696,1.1914878314930573,0.581075724166451,0.588244419276644
0.10434547959743642,5.525580507297274e-06,0.5937717915023311,1.190893426580475,0.5817061166811475,0.5876344680225639
0.10527743500774366,4.154299307394688e-11,0.6131571354705003,0.6552857619147693,0.5989926613609855,0.571372337677991
0.1049730492496564,6.522359144490344e-10,0.6068348010236797,0.6932541560180747,0.5933127638564839,0.5765160394088481
0.10535851311646827,1.856643072245089e-08,0.614839262057292,0.7629683554763592,0.6005135729834856,0.5700193301215845
0.10534539798200498,2.963968829895507e-08,0.6145672221263792,0.7802873692055975,0.6002672023024913,0.5702382913558383
0.10507058944927238,2.0770270404109087e-07,0.6088619546350192,0.8811675627931627,0.5951259835773364,0.5748658036329468
0.10541144227944664,7.403022020385601e-07,0.6159369020188368,0.9638520776016903,0.6015024876454932,0.5691688592158571
0.10524964475495423,7.325298294276377e-07,0.6125803730417942,0.9662552557937231,0.5984661089132521,0.5718678588839702
0.10535209070656684,1.4504228694834216e-06,0.614706048503678,1.0243988502156791,0.6003812246685776,0.5701848044472612
0.10534392204107153,1.6613608703622767e-06,0.6145366060456092,1.0376873660879748,0.6002261222346504,0.5703295489640895
0.10499855825805171,7.257241072652057e-06,0.6073650474751342,1.215688977031483,0.5937279976660843,0.5763769826189231
0.10575460999085667,3.2121281249451154e-10,0.6230433857037361,0.664165784083622,0.6079946956769764,0.5635077274533478
0.10606895070961783,3.983602391779598e-09,0.6295355773236928,0.7016318277532826,0.6139914269909983,0.5584670048075612
0.10591991375036997,5.4006662810887555e-09,0.6264596966527555,0.7128116664742344,0.6111415364457227,0.5608427970371631
0.10604940603380145,2.2393542125614607e-08,0.62913244627503,0.7535439405475645,0.6136168536222895,0.5587778282331903
0.1056721797412869,3.090096409782482e-08,0.6213380676344245,0.7744212808971762,0.6064307130574825,0.5648495967671111
0.10554566831537536,4.182464421363391e-09,0.6187186741635098,0.7154010495269008,0.6040380393778024,0.5669208257293331
0.10576809904910593,2.484099673256149e-07,0.6233223397074042,0.8773992309340589,0.6082488756386404,0.5632992399791492
0.10584972885167981,1.1900305117112482e-07,0.6250097802883605,0.8324694557983668,0.6098026828120993,0.5619751911160344
0.1058610522507525,8.132750027584916e-07,0.6252437644092971,0.9625198260601596,0.6100125750153536,0.5618213172791574
0.10560212428928056,7.325298294276377e-07,0.6198878932690839,0.9591260738724954,0.6050988048621477,0.5660236566121265
0.10591765867754872,1.2614463499146215e-06,0.626413123949841,1.000154226065788,0.6110880277753955,0.5609304402190027
0.10574131677580047,1.3377286459873422e-06,0.6227684517465035,1.0091295546976757,0.6077311808767332,0.5637781815133498
0.10582292195925597,1.3377286459873422e-06,0.6244557590116289,1.0075182820591713,0.6092822409114254,0.5624573623969775
0.10569357425555313,3.1263591105098647e-06,0.6217807851214305,1.097975242272834,0.6068105922858574,0.5646276514170561
0.10597655044182532,3.1978228614746755e-06,0.6276290757122609,1.0952626397465577,0.6121964302672214,0.5600678421697951
0.10593998981069853,7.044444913605132e-06,0.6268742749683183,1.1951803667121095,0.611465950524994,0.5608098824229852
0.10620699939810728,3.9750053062025787e-10,0.6323808482982576,0.6557304768011506,0.6166419843559602,0.5562896961842511
0.1062805366107236,1.5496866450792213e-09,0.6338949196001762,0.6761227665619663,0.6180581234399958,0.5551393219279673
0.10612912599900708,1.937791353071185e-08,0.6307762939087957,0.7465014482168315,0.6151453845472303,0.5575158212378425
0.10650318439882278,4.3439158868254034e-08,0.6384719979772109,0.7691598941569336,0.6223634221440038,0.5516981681511816
0.10657499609273852,3.797309206422894e-07,0.6399459017428635,0.8886705175769564,0.6237550396194362,0.5506146371244014
0.10657499609273852,1.5515631173110437e-07,0.6399459017428635,0.8311562262550296,0.6237569634399114,0.5506054024361023
0.10623527405181656,6.171167538469247e-07,0.6329631329020968,0.9323143370271442,0.6171809294045396,0.5558719185214189
0.10621168980838684,1.3515235954057566e-06,0.6324774533627829,1.0007687157843288,0.6167208243413791,0.5562716025912736
0.10651509764577288,1.985919768783344e-06,0.6387165941195729,1.0329224133511645,0.6225779724066922,0.5515955344361031
0.10651509764577288,1.4707855776213775e-06,0.6387165941195729,1.002814707724315,0.6225823736285641,0.5515743565033612
0.10626187185906599,4.835923617966714e-06,0.6335107339746529,1.139824764836784,0.617657541142097,0.5556292398183837
0.10651509764577288,3.0443878147712558e-06,0.6387165941195729,1.0794442339113428,0.622568928913042,0.551639049170561
0.10666251868158406,9.124807070920355e-06,0.6417406372423796,1.2191137866631867,0.6253831995311865,0.5496456390605192
0.10640547478943552,1.0961292422377986e-05,0.636464672280014,1.2509732791011705,0.6203776969889876,0.5536502175853242
0.1064779668806464,7.070625940442515e-06,0.6379541396150605,1.186117597510799,0.6218144528136493,0.5523738965862304
0.10714345306358103,1.4637890611687207e-11,0.6515685325589007,0.6004068313450075,0.6348960855962171,0.5421446686156992
0.10688721420379568,3.234826356445166e-09,0.6463397055953033,0.6766718519808166,0.6298538685254778,0.5459039889018575
0.10688721420379568,8.83342641684817e-10,0.6463397055953033,0.6508489469863046,0.6298538889691231,0.54590389212266
0.10723507660941602,1.3902334715154468e-09,0.653433875884974,0.6502225760782918,0.6367075760697658,0.5408215762146319
0.1069674976121568,4.338500626521993e-08,0.6479798473972218,0.7582811573056086,0.6314294973814456,0.544718586846714
0.1069674976121568,1.4016110960068913e-08,0.6479798473972218,0.7154982012908802,0.6314297537604365,0.5447173779383536
0.10693133296478433,2.9960017360502224e-07,0.647241232733575,0.8645056212600924,0.6307169142288671,0.5452628184029357
0.10693133296478433,1.6875252086903959e-07,0.647241232733575,0.8281191356042319,0.6307180543910822,0.5452574327242466
0.10675458744243262,6.123931185538813e-07,0.6436266135506478,0.9208315756741119,0.6272527773559121,0.5479083034970775
0.10726651310491257,1.520386570723111e-06,0.6540733404146298,0.9909548080449991,0.6373166689669605,0.5404327244457109
0.10685026787151126,1.5132627254865228e-06,0.6455843557485814,0.9988780563072048,0.6291166736078021,0.5465152208581814
0.10676855869262654,4.232381883147917e-06,0.6439126253686305,1.1137827934296598,0.627494482220682,0.5478476783601315
0.10688721420379568,3.816085608967356e-06,0.6463397055953033,1.0989141884443598,0.6298207172431869,0.5460609076974956
0.10742356285574217,1.5403786396325896e-10,0.6572636982830637,0.6129871694544446,0.6404482013809385,0.5381349245928605
0.10774273611343198,7.300581833184947e-10,0.663724646354823,0.6259399171496888,0.6468246672796227,0.53369572609018
0.10753705740449834,2.5541579660174753e-09,0.6595647250768732,0.6551157255364454,0.6427095502772691,0.536540505669679
0.10763137758851037,1.689663377728797e-08,0.661474021363993,0.705781688704471,0.6445938300638656,0.5352293489525348
0.10754721097873625,6.085106043861045e-08,0.659770392281681,0.75996815955013,0.6429116606723574,0.5364011112358915
0.10776634226237286,1.14393844712357e-07,0.6642012354794894,0.7870043337042786,0.6472973071192679,0.5333776445234455
0.10778579910953774,5.046274539495777e-07,0.6645939189828426,0.8836416173452903,0.6476843655198601,0.5331282596027863
0.10754721097873625,1.690401301569309e-07,0.659770392281681,0.8143715476062883,0.6429106852297874,0.5364055659922514
0.10742436035339643,1.8221860473422197e-07,0.657279880472368,0.8216677891598537,0.6404624383735462,0.5381311563301234
0.10778579910953774,6.57365900915685e-07,0.6645939189828426,0.9046828683413075,0.6476829678461251,0.5331345466037116
0.10750283433156405,9.264700109361952e-07,0.6588712835934976,0.9398668124472327,0.6420186428213503,0.5370575122504785
0.1073365925031571,1.8727644890172754e-06,0.6554978409755783,1.010584295178856,0.6387032155900259,0.5394457292733292
0.10773977401211149,1.7231893956666787e-06,0.6636648313202487,0.9939363769150109,0.6467495341285046,0.5338071859737188
0.107528602672918,6.853733142842524e-06,0.6593934450447627,1.1627871296168855,0.6424791532898289,0.5369407751398286
0.10820190921199589,8.017538625640989e-10,0.6729618802443107,0.6157106712886463,0.6560877976744004,0.5275571530805746
0.10824999196830852,1.7181212025003145e-10,0.6739249915708985,0.5927411187034582,0.6570636612022083,0.5269314664022765
0.10822018701802312,1.1306812724640733e-08,0.6733280861704696,0.6779380116216437,0.6564585267403042,0.5273193656848543
0.10801186833857335,9.032723428905993e-10,0.6691474201644088,0.6226350252822412,0.6522415385166915,0.5300619340179841
0.10822018701802312,8.3541835970078e-08,0.6733280861704696,0.7598031580548493,0.6564578461633441,0.5273223350616203
0.10808829000400307,2.9402760147470042e-08,0.6706828367279892,0.7154602664814875,0.6537859052047224,0.52904973858086
0.10850425549711168,4.3439158868254034e-08,0.6790041295383378,0.7219002698135073,0.6622411400217247,0.5236792611358211
0.10857885251226068,7.133940156352395e-07,0.6804897513112751,0.8945042727396849,0.6637591911946575,0.5227695384788152
0.10806576506024995,1.8149968028381123e-07,0.6702304869727694,0.8069289550816816,0.6533289218021373,0.5293538268083929
0.10832941742622468,1.0936977462853685e-06,0.6755141040233525,0.9376011423231888,0.6586675872841694,0.5259500711967307
0.1084751423120077,1.6403702827038388e-06,0.6784237678814024,0.9739609841196294,0.6616314851542344,0.5241127430752973
0.10832941742622468,2.8349167800633543e-06,0.6755141040233525,1.0360481236769488,0.6586510533942609,0.526021610135923
0.10848925192431134,5.384544912726605e-06,0.6787050776311431,1.1122098983741953,0.6618834910406304,0.5240879737474549
0.10832941742622468,1.3492684493398223e-05,0.6755141040233525,1.2502018814374087,0.6585498404781878,0.5264594465945444
0.10846494430550033,1.0958808244018862e-05,0.6782203996558847,1.214771486319417,0.6613340286857575,0.5246244666145202
0.10832941742622468,1.541434481742373e-05,0.6755141040233525,1.2721504887334136,0.658531589133783,0.5265383831664351
0.1088249696124647,1.094499765439412e-10,0.6853761962009481,0.5726572302360889,0.6688124587645925,0.5197044919469529
0.10894686713496479,2.000274303906308e-09,0.6877875940169054,0.6139928595701697,0.6713207386349054,0.5182330526879335
0.10879996641223097,3.234826356445166e-09,0.6848808513061411,0.6286261538212523,0.6682986453809437,0.5200090771431021
0.10868029191578203,2.8670189295704786e-08,0.6825065711339819,0.700129874647206,0.6658427083747247,0.5214797362593802
0.10886930717788648,5.58775934890837e-09,0.6862539730849568,0.6408683936065875,0.6697240838128112,0.5191670269265545
0.10917799315558462,1.4147752807662369e-07,0.692343277534609,0.7664424708122329,0.6760902268775844,0.5155069067807141
0.10875221337661571,6.018514424912613e-08,0.683934122990254,0.7309926499178223,0.6673175147426558,0.5205953697233244
0.10862171853024293,1.8448948107951032e-07,0.6813424921543776,0.7952743303251568,0.6646414244333223,0.5222128739197859
0.1088496292320108,4.476550099114596e-07,0.6858644931412466,0.8512181640870655,0.6693150015709673,0.5194234217465028
0.10875965397580273,2.4244124894746466e-07,0.6840816952043891,0.8096391380701413,0.667468454322443,0.5205116351183962
0.10877308026697592,1.0071029497164989e-06,0.6843479293166985,0.920679185361805,0.6677365923423294,0.5203785938468816
0.10917054844392607,2.8065207785804496e-06,0.6921968789420905,1.0182190528573971,0.6759092546980572,0.5157025464149073
0.10921238110407583,7.070625940442515e-06,0.6930192086579332,1.136059278382886,0.6767311728374751,0.5153897960615376
0.10917054844392607,7.070625940442515e-06,0.6921968789420905,1.1368373045906228,0.6758660383872203,0.5158766694443911
0.10914303812703408,4.672810471346731e-06,0.6916556947345313,1.0811814099746542,0.6753216682683105,0.5161002691256318
0.10984315035270906,1.0632550988098e-11,0.7053271175668903,0.5267212331284106,0.6899136756444421,0.5080614531988233
0.10933148174312272,1.9705334855357292e-09,0.6953564102132478,0.6037966364238915,0.6792699797939492,0.5137290601776692
0.10930511991607973,3.233458947536282e-09,0.6948396098843697,0.6157489756441893,0.6787235496314297,0.5140311002064186
0.10942175788000144,7.250090750845031e-11,0.6971239413275615,0.5527165139619513,0.6811428063383058,0.512702282184171
0.23361368005368197,6.12546960094871e-08,0.7063409616040319,0.70455021933052,0.7434437357389995,0.47564327932291195
0.23485494751181665,4.684545296840488e-09,0.6949583465538393,0.62495915959328,0.7340068774534634,0.4881182097072302
0.10950505710070985,2.3097051454227087e-08,0.6987517466051638,0.6714592173483863,0.6828727401123653,0.5117660850956277
0.10930688241960891,2.3665135517020723e-07,0.6948741714325701,0.7956269539566364,0.6787576828648999,0.5140203982114864
0.23398663486112492,2.570002909087905e-07,0.7028540027330763,0.7918743554198309,0.7406085530851879,0.47940174140650577
0.10950980797322955,1.1571707449395342e-07,0.6988444954033968,0.7471376907235148,0.6829705111156575,0.5117167003627078
0.10986754798156113,4.109035785855654e-07,0.7057996145277977,0.822158176042804,0.6904183261972259,0.5078169820938245
0.23443472886468045,4.3414579548629024e-07,0.6987393115715762,0.8344098382661977,0.7372012620241444,0.4839097546681572
0.23419360069835346,4.772576136118299e-07,0.7009431327757083,0.8392232784782478,0.7390345234695362,0.4814876865002406
